Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00157785416,0.00023167837935,145.019471,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00162577629,0.000231691868976,145.080774203,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00226032734,0.000231843485381,145.142077404,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00189828873,0.000231844300288,145.203380604,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00242996216,0.000231654048548,145.264683803,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00228309631,0.000231805752264,145.325986901,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00262534618,0.000231644211453,145.387290097,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.0023099184,0.000231801721384,145.448593293,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00273668766,0.000231787504163,145.509896488,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00293016434,0.000231614234508,145.571199781,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00298011303,0.000231467551203,145.632502973,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00306296349,0.00023185973987,145.693805964,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00270962715,0.000232023594435,145.755109254,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.0027872324,0.000232045684243,145.816412443,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00285351276,0.000231926489505,145.877715631,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00320780277,0.000231986967265,145.939018817,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00362348557,0.000232111851801,146.000322003,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00270223618,0.000232018574025,146.061625187,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00290572643,0.000232011967455,146.12292827,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00249862671,0.000232030055486,146.184231452,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00286650658,0.000231728176004,146.245534633,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00293731689,0.00023208638595,146.306837813,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00270366669,0.000232101068832,146.388575384,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00248885155,0.000232046790188,146.449878561,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00271272659,0.000232158912695,146.511181737,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00251805782,0.000232067613979,146.572484911,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00313091278,0.000232009828323,146.633787985,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00300347805,0.000232101199799,146.695091157,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00270414352,0.00023197120754,146.756394428,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00261557102,0.000232093734667,146.817697598,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00257313251,0.000231950732996,146.879000767,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00285553932,0.000232052596402,146.940303935,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00312852859,0.000232016172959,147.001607001,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00307333469,0.000232012011111,147.062910167,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.0031940937,0.000232105550822,147.124213331,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00269258022,0.000232082194998,147.185516494,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00264501572,0.000232027930906,147.246819655,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00279653072,0.000231907615671,147.308122816,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00232279301,0.000231836180319,147.369425875,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00243461132,0.000231694313698,147.430729034,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00261080265,0.000231662328588,147.49203219,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00274336338,0.000231720507145,147.553335346,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00325274467,0.000231817946769,147.614638501,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00245821476,0.000232108752243,147.675941654,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00270819664,0.000232029851759,147.737244806,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00279581547,0.000231737751164,147.798547857,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00262367725,0.00023211624648,147.859851007,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00258123875,0.000231992889894,147.941588538,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00260937214,0.000231734273257,148.002891685,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00173842907,0.000231864003581,148.064194831,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00148057938,0.000231747661019,148.125497975,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00176382065,0.000231859696214,148.186801119,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00176739693,0.000231891739531,148.248104361,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00133216381,0.000231969679589,148.309407402,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00181376934,0.000231847632676,148.370710541,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00152492523,0.000232006786973,148.432013679,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.0021892786,0.000232039921684,148.493316817,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00158178806,0.000231994068599,148.554619953,0.0059797706,4.58,20.8896329848,0.72,4977
1.0,1.00164496899,0.000231942685787,148.615923087,0.0059797706,4.58,20.8896329848,0.72,4977
