Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00641071796,0.000420925556682,135.517559143,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00657200813,0.000420601572841,135.578862414,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00702559948,0.000421000237111,135.640165785,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0068782568,0.000421054865001,135.701469154,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00694274902,0.000420807657065,135.762772523,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00697255135,0.000420893338742,135.82407589,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00690877438,0.000420740048867,135.885379257,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00685441494,0.000420923082856,135.946682523,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00701880455,0.000420992088038,136.007985889,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00740170479,0.000420911848778,136.069289253,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00702512264,0.000420316850068,136.130592716,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00716471672,0.000420842145104,136.191896079,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00620448589,0.000420465308707,136.253199441,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00746929646,0.000420477241278,136.314502802,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00678575039,0.000420677883085,136.375806062,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00643646717,0.000420925003709,136.437109421,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00741219521,0.000420473632403,136.498412779,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00602662563,0.000420103984652,136.559716137,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00564360619,0.000420942233177,136.621019494,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00605905056,0.000420741504058,136.682322849,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00646626949,0.00042059191037,136.743626104,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00664389133,0.000420895317802,136.804929458,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00685596466,0.000420955446316,136.866232912,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00536763668,0.00042101930012,136.927536264,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0061198473,0.000421066244598,136.988839615,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00578820705,0.000420805648901,137.050142966,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00498902798,0.000420336989919,137.111446315,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00543498993,0.000420765776653,137.172749564,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00429332256,0.00042033821228,137.234052912,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00443232059,0.000420247582952,137.295356259,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0044785738,0.00042023343849,137.356659605,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00386738777,0.000420422060415,137.438397398,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00278019905,0.000420224270783,137.499700742,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00389838219,0.000420175027102,137.561004085,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00351178646,0.000420119817136,137.622307427,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00343334675,0.00042019051034,137.683610668,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00365042686,0.000420256488724,137.744914008,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0030990839,0.000420334690716,137.806217348,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00276648998,0.000420253170887,137.867520686,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00345361233,0.000420102936914,137.928824024,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00265538692,0.000420196884079,137.99012736,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00231552124,0.000419852265622,138.051430596,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0016515255,0.000419655552832,138.112733931,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00215351582,0.000419776915805,138.174037264,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00230777264,0.000419775227783,138.235340697,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00282120705,0.000419930875069,138.296644029,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00231897831,0.000419711577706,138.35794736,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00130999088,0.00041981600225,138.41925069,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00109505653,0.00041995808715,138.480553919,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00169730186,0.000420103140641,138.541857247,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0012485981,0.000419838615926,138.603160575,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00091314316,0.000419566233177,138.664463901,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00191152096,0.000419664691435,138.725767226,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00079727173,0.000419867719756,138.787070551,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00097954273,0.000419597345171,138.848373774,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0009714365,0.000419708027039,138.909677096,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00152790546,0.000420285767177,138.970980418,0.00827,4.52,19.87,0.8,5215.0
1.0,1.000852108,0.00041992298793,139.032283738,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00069332123,0.000420127849793,139.093587058,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00081396103,0.000419805932324,139.154890376,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00071501732,0.000420058029704,139.216193594,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00011575222,0.000419918040279,139.277496911,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00034081936,0.000419886258896,139.338800326,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00127828121,0.000419979187427,139.400103641,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00027954578,0.00041972330655,139.461406955,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00015568733,0.000420022377511,139.522710267,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00052988529,0.000419809628511,139.584013579,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00017857552,0.000419581978349,139.64531679,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0013102293,0.00041943238466,139.706620099,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00076079369,0.000419613148551,139.767923408,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00033557415,0.000419441435952,139.829226716,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00111615658,0.000419982563471,139.890530022,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00057935715,0.00041962575051,139.951833428,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00078082085,0.000419599469751,140.013136533,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00058913231,0.000419482559664,140.074439937,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0020737648,0.000419320393121,140.135743239,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00086247921,0.000419333344325,140.197046541,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00092864037,0.000419669959228,140.258349842,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00188028812,0.000419889722252,140.319653141,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00155830383,0.000420137861511,140.401390872,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00042653084,0.000419554184191,140.46269417,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00187337399,0.000419827090809,140.523997266,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00267112255,0.000419692776632,140.585300661,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00218701363,0.000419066578615,140.646603955,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00239503384,0.000419681309722,140.707907249,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00270152092,0.000419706280809,140.769210541,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00206410885,0.000419318210334,140.830513832,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00261807442,0.000420155527536,140.891817022,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00236570835,0.000419936870458,140.953120311,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00316989422,0.000420017226133,141.014423599,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00327897072,0.000420072319685,141.075726886,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00250136852,0.000420054129791,141.137030171,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00332796574,0.000419925898314,141.198333456,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00306272507,0.000419925374445,141.25963674,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0030926466,0.000420221418608,141.320939923,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00431358814,0.000420130643761,141.382243204,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00347089767,0.000420069729444,141.443546585,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0039255619,0.000420531781856,141.504849864,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00374424458,0.00042036967352,141.566153043,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00456225872,0.000420283933636,141.62745642,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00460159779,0.000420527503593,141.688759596,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00409960747,0.000420450262027,141.750062872,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00515794754,0.000420605065301,141.811366146,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00503921509,0.000420465948991,141.872669419,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00508463383,0.000420639582444,141.933972691,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00565290451,0.000420545402449,141.995275962,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00589609146,0.000420799886342,142.056579131,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00588107109,0.00042053105426,142.1178824,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00669002533,0.000420798256528,142.179185668,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00603723526,0.000420572177973,142.240488934,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00643193722,0.000420966011006,142.3017922,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00707352161,0.000421103060944,142.363095564,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00695610046,0.000421288976213,142.424398827,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00766932964,0.000421046017436,142.48570189,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00751376152,0.000421205215389,142.547005251,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00742173195,0.000421072531026,142.608308511,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00709080696,0.000421337754233,142.669611769,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00711166859,0.000421419477789,142.730915027,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00824010372,0.000421579403337,142.792218284,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00794327259,0.000421579083195,142.853521439,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00840771198,0.000421657139668,142.914824693,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00858843327,0.000421595264925,142.976127947,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00854551792,0.000421312521212,143.037431199,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00904762745,0.00042168184882,143.09873445,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00841104984,0.000421513919719,143.1600377,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00833535194,0.00042172591202,143.221340848,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00866758823,0.000421778939199,143.282644196,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00907862186,0.000421589211328,143.364381758,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00865471363,0.000421563541749,143.425685003,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00863385201,0.000421368662501,143.486988246,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00929713249,0.000421522010583,143.548291589,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00914347172,0.000421663426096,143.609594831,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00972008705,0.000421621341957,143.670898071,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00932228565,0.000421419797931,143.73220121,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00919187069,0.000421829347033,143.793504448,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00935792923,0.000421460164944,143.854807685,0.00827,4.52,19.87,0.8,5215.0
1.0,1.01005256176,0.00042172789108,143.916110921,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00911068916,0.000421508389991,143.977414156,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00856733322,0.000421398639446,144.038717389,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00934290886,0.000421696458943,144.100020621,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00862753391,0.000421476812335,144.161323752,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0087454319,0.00042152046808,144.222626982,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00855541229,0.000421583827119,144.283930211,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00955510139,0.000421530043241,144.345233439,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00953507423,0.000421381031629,144.406536665,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00849473476,0.000421481963713,144.46783989,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00902438164,0.000421379838372,144.529143014,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00783932209,0.000421253760578,144.590446237,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0085170269,0.000421463744715,144.651749459,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00801563263,0.00042145626503,144.713052679,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00786435604,0.000421136675868,144.774355898,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00760698318,0.000421088479925,144.835659217,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00773453712,0.000421503791586,144.896962333,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0056232214,0.000420355645474,144.958265549,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00647819042,0.000420556752943,145.019568764,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00720238686,0.000421190488851,145.080871977,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00775539875,0.000421259901486,145.142175189,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00692939758,0.000420395575929,145.2034784,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00607156754,0.000419845542638,145.26478161,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00589382648,0.00042006172589,145.326084718,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0060750246,0.000419930322096,145.387387925,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00546908379,0.000420038879383,145.448691131,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00541508198,0.000419837859226,145.509994336,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00484347343,0.000419712509029,145.57129764,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00501465797,0.000419702148065,145.632600842,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00428473949,0.000419839547249,145.693903843,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00485503674,0.000420179043431,145.755207143,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00442373753,0.000420396041591,145.816510342,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00405967236,0.000420473486884,145.877813539,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00394523144,0.000420191005105,145.939116736,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00299429893,0.000420116528403,146.000419931,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0030194521,0.000420077616582,146.061723125,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00299441814,0.000420014344854,146.123026217,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00426089764,0.000420511962147,146.184329408,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00230062008,0.000420208583819,146.245632598,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0025986433,0.000420466793003,146.306935787,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0018402338,0.000420457770815,146.38867337,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00203573704,0.000420567957917,146.449976556,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00115764141,0.000420340453275,146.511279741,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00129652023,0.000420335622039,146.572582924,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00103378296,0.000420200201916,146.633886006,0.00827,4.52,19.87,0.8,5215.0
1.0,1.0009444952,0.000420325814048,146.695189187,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00075435638,0.000420207506977,146.756492466,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00062811375,0.000420272961492,146.817795645,0.00827,4.52,19.87,0.8,5215.0
1.0,0.999791800976,0.000419769261498,146.879098822,0.00827,4.52,19.87,0.8,5215.0
1.0,1.00000762939,0.000420249212766,146.940401997,0.00827,4.52,19.87,0.8,5215.0
1.0,0.99877345562,0.000419693125878,147.001705072,0.00827,4.52,19.87,0.8,5215.0
1.0,0.999024093151,0.000419771560701,147.063008245,0.00827,4.52,19.87,0.8,5215.0
1.0,0.998452305794,0.000419667776441,147.124311417,0.00827,4.52,19.87,0.8,5215.0
1.0,0.998694360256,0.000420250929892,147.185614588,0.00827,4.52,19.87,0.8,5215.0
1.0,0.998662948608,0.000419725489337,147.246917757,0.00827,4.52,19.87,0.8,5215.0
1.0,0.997598052025,0.00041980430251,147.308220925,0.00827,4.52,19.87,0.8,5215.0
1.0,0.998124063015,0.000419575488195,147.369523992,0.00827,4.52,19.87,0.8,5215.0
1.0,0.997003018856,0.000419322692323,147.430827157,0.00827,4.52,19.87,0.8,5215.0
1.0,0.996971666813,0.000419619929744,147.492130321,0.00827,4.52,19.87,0.8,5215.0
1.0,0.997473061085,0.000419367774157,147.553433484,0.00827,4.52,19.87,0.8,5215.0
1.0,0.997009813786,0.000419273535954,147.614736646,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995953083038,0.000419735762989,147.676039806,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995887219906,0.000419402058469,147.737342965,0.00827,4.52,19.87,0.8,5215.0
1.0,0.9961130023,0.000419372780016,147.798646023,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995850205421,0.000419548799982,147.859949179,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995033025742,0.000419283518568,147.941686719,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995257735252,0.000418947223807,148.002989872,0.00827,4.52,19.87,0.8,5215.0
1.0,0.994815945625,0.000419261137722,148.064293024,0.00827,4.52,19.87,0.8,5215.0
1.0,0.995123207569,0.000419228716055,148.125596175,0.00827,4.52,19.87,0.8,5215.0
1.0,0.994582593441,0.000419336778577,148.186899324,0.00827,4.52,19.87,0.8,5215.0
1.0,0.99501568079,0.000419561314629,148.248202572,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993554890156,0.000419500545831,148.309505619,0.00827,4.52,19.87,0.8,5215.0
1.0,0.994294643402,0.000419424322899,148.370808764,0.00827,4.52,19.87,0.8,5215.0
1.0,0.994207859039,0.000419196905568,148.432111909,0.00827,4.52,19.87,0.8,5215.0
1.0,0.994645595551,0.00041950418381,148.493415051,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993979513645,0.000419631018303,148.554718193,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993257939816,0.000419084564783,148.616021333,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993960440159,0.000419599149609,148.677324372,0.00827,4.52,19.87,0.8,5215.0
1.0,0.99368596077,0.000419207062805,148.738627509,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993304729462,0.000419450982008,148.799930645,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993226289749,0.000419610267272,148.86123378,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993329465389,0.000419486052124,148.922536913,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993196427822,0.000419439049438,148.983840045,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993184089661,0.000419317104388,149.045143076,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993460178375,0.000419455434894,149.106446205,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993072032928,0.000419356802013,149.167749333,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993022441864,0.000419371528551,149.22905256,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993756353855,0.000419685733505,149.290355685,0.00827,4.52,19.87,0.8,5215.0
1.0,0.992676019669,0.000419320625952,149.372093083,0.00827,4.52,19.87,0.8,5215.0
1.0,0.992267310619,0.000419447984314,149.433396205,0.00827,4.52,19.87,0.8,5215.0
1.0,0.992080926895,0.000419208576204,149.494699326,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993382930756,0.000419534510002,149.556002545,0.00827,4.52,19.87,0.8,5215.0
1.0,0.992944598198,0.00041933186003,149.617305463,0.00827,4.52,19.87,0.8,5215.0
1.0,0.992754220963,0.000419363292167,149.67860858,0.00827,4.52,19.87,0.8,5215.0
1.0,0.993688285351,0.000419530580984,149.739911795,0.00827,4.52,19.87,0.8,5215.0
