Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.990380585194,0.000361695943866,134.271090828,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.989908695221,0.000361797545338,134.33239463,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.990680217743,0.000361697049811,134.414133031,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.991969347,0.000361887796316,134.475436831,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.992943048477,0.000361777900252,134.536740629,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.994290411472,0.000361871148925,134.598044427,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.994565665722,0.000361745216651,134.659348225,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.995788872242,0.000361875456292,134.720652021,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996164083481,0.000361802114639,134.781955716,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.995357513428,0.000362032587873,134.843259511,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996281921864,0.000361861049896,134.904563405,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997410714626,0.000361711747246,134.965867198,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996578276157,0.000361644168152,135.02717099,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996850371361,0.000361729733413,135.088474781,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.995774745941,0.000361819547834,135.149778571,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.99768859148,0.000361414189683,135.211082261,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996905684471,0.000361795682693,135.272386049,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997367322445,0.000361636630259,135.333689837,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998039960861,0.000361538550351,135.394993624,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998541355133,0.000361562037142,135.45629741,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999272823334,0.000361714628525,135.517601195,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998191773891,0.000361890910426,135.578904879,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999453544617,0.000361481274012,135.640208662,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999556839466,0.000361856189556,135.701512445,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998745262623,0.0003615404421,135.762816226,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999427080154,0.000361583399354,135.824120007,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999746799469,0.000361223093932,135.885423786,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999724507332,0.000361890735803,135.946727465,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00041389465,0.00036159469164,136.008031243,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00062143803,0.000361636950402,136.06933502,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00071680546,0.000361330021406,136.130638896,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.99956035614,0.000361713027814,136.191942671,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0015515089,0.000361545360647,136.253246445,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00134348869,0.000361631711712,136.314550218,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00240540504,0.000361790385796,136.37585389,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0019056797,0.000361858546967,136.437157662,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00181591511,0.000361413665814,136.498461432,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00091135502,0.000361486250767,136.559765201,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00098049641,0.000361715327017,136.62106897,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00160241127,0.000361626094673,136.682372738,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00173068047,0.000361609330866,136.743676404,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00238442421,0.000361781916581,136.80498017,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00202608109,0.000361838552635,136.866284035,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00256633759,0.000361445650924,136.927587798,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00240731239,0.000361729122233,136.988891561,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00305438042,0.000361641461495,137.050195323,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00255084038,0.000361518614227,137.111499084,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00209546089,0.000361783779226,137.172802744,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00178778172,0.000361524813343,137.234106503,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00269341469,0.000361614569556,137.295410261,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00190258026,0.000361667247489,137.356714018,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00310444832,0.000361536425771,137.438452359,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00119018555,0.000361528829671,137.499756114,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998684108257,0.000361322541721,137.561059868,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.996031463146,0.00036105531035,137.62236362,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.993638455868,0.00036027317401,137.683667272,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.994438588619,0.000360654055839,137.744971023,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.994632840157,0.000360769859981,137.806274773,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.994333446026,0.000360481324606,137.867578522,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997827887535,0.000360722333426,137.928882269,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997982144356,0.00036061796709,137.990186016,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0042361021,0.000361460348358,138.051489662,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00691401958,0.000361524580512,138.112793407,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00683629513,0.000361380749382,138.17409715,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00478196144,0.000361266167602,138.235400993,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00497221947,0.000361439713743,138.296704735,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00573062897,0.000361137819709,138.358008475,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00592362881,0.000361162587069,138.419312215,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00718319416,0.00036135391565,138.480615854,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00601971149,0.000361368845915,138.541919591,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00681555271,0.000361252896255,138.603223328,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00788450241,0.000361155049177,138.664527063,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00675678253,0.000361042068107,138.725830798,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00668287277,0.000361190381227,138.787134531,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00794970989,0.000361471029464,138.848438164,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00796210766,0.00036134547554,138.909741895,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00692927837,0.000361204060027,138.971045625,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00772321224,0.00036128499778,139.032349355,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00750720501,0.00036119914148,139.093653083,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00853860378,0.000361206213711,139.15495681,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00861740112,0.000361272250302,139.216260436,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00993132591,0.000361310550943,139.277564161,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00910890102,0.000361383077689,139.338867985,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00888967514,0.000361107784556,139.400171708,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00828051567,0.000360996986274,139.46147543,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00934863091,0.000361195212463,139.52277915,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00929510593,0.000361040292773,139.58408287,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00911104679,0.000360856298357,139.645386489,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00880587101,0.000360547477612,139.706690206,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00994324684,0.000360898236977,139.767993922,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00907933712,0.000360868376447,139.829297638,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00825178623,0.000360833684681,139.890601352,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00892901421,0.000360939506209,139.951905165,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00940001011,0.000361039739801,140.013208677,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00786280632,0.000360947247827,140.074512488,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00970196724,0.000360762322089,140.135816198,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00926971436,0.000361087004421,140.197119906,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00940179825,0.000360888399882,140.258423614,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.01018464565,0.000361075712135,140.31972732,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00949215889,0.000361108250218,140.401465594,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00924098492,0.000360716920113,140.462769298,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00918138027,0.000360806996468,140.5240728,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00843513012,0.000360885547707,140.585376602,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0088249445,0.000360455072951,140.646680303,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00812387466,0.000360732461559,140.707984002,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00863158703,0.000360766367521,140.7692877,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00808596611,0.000360628677299,140.830591397,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00819146633,0.000360767415259,140.891894993,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00852310658,0.000360652396921,140.953198688,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00909948349,0.000360841833754,141.014502382,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00723540783,0.000360686623026,141.075806074,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0099799633,0.000360703823389,141.137109765,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00969195366,0.000360760604963,141.198413455,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00833690166,0.000360614270903,141.259717145,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0101505518,0.00036051007919,141.321020732,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00994861126,0.000360713689588,141.382324419,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00877034664,0.000360283331247,141.443628205,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00971019268,0.000360628066119,141.504931889,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00999200344,0.000360645150067,141.566235472,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00929582119,0.000360597710824,141.627539254,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00949013233,0.000360583275324,141.688842835,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0081152916,0.000360572419595,141.750146515,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00867974758,0.000360428763088,141.811450193,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00868690014,0.000360364676453,141.872753871,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0086094141,0.000360588805052,141.934057547,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00914895535,0.000360353675205,141.995361222,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00851631165,0.000360283418559,142.056664795,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00905501842,0.000360039266525,142.117968468,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00913786888,0.000359877274605,142.179272139,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0080010891,0.000360212783562,142.240575809,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00842392445,0.000359911035048,142.301879478,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00774264336,0.000359736150131,142.363183246,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00773179531,0.000359862140613,142.424486913,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00796771049,0.000359678524546,142.485790378,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00761258602,0.000359985948307,142.547094142,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0080575943,0.000359626166755,142.608397805,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0077393055,0.000359773810487,142.669701466,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0071554184,0.000359586410923,142.731005127,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00760066509,0.000359511381248,142.792308786,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0066498518,0.000359712634236,142.853612344,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00592839718,0.00035968539305,142.914916001,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00527763367,0.000359678699169,142.976219656,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00489735603,0.000359381869202,143.037523311,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0057336092,0.000359492143616,143.098826964,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00571131706,0.000359480356565,143.160130615,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00411880016,0.000359377620043,143.221434166,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00530815125,0.000359218916856,143.282737915,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00337386131,0.000359308120096,143.364476012,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00385224819,0.000359466648661,143.425779659,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00372600555,0.000359534955351,143.487083304,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00448405743,0.000359200523235,143.548387048,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00314927101,0.000359276367817,143.60969069,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00333189964,0.000359397177817,143.670994332,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00355875492,0.000359156780178,143.732297872,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00242328644,0.000359053548891,143.79360151,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00261032581,0.000359063327778,143.854905148,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.002404809,0.000359105004463,143.916208784,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00375247002,0.000359291298082,143.977512419,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00434434414,0.000359002413461,144.038816053,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00232720375,0.000358937948477,144.100119685,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00259745121,0.000359024736099,144.161423216,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00263297558,0.000358739140211,144.222726846,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00167703629,0.000358735531336,144.284030475,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00227856636,0.000358683377272,144.345334102,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00178527832,0.000358627963578,144.406637728,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00224351883,0.000358790217433,144.467941352,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00244498253,0.000358781166142,144.529244875,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00204396248,0.000358467776095,144.590548498,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00214326382,0.000358623772627,144.651852118,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00139760971,0.00035862979712,144.713155738,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00136470795,0.00035855252645,144.774459356,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00141191483,0.000358421122655,144.835763072,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0009175539,0.000358405784937,144.897066588,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0012114048,0.000358284567483,144.958370202,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00014960766,0.000358216348104,145.019673815,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00150597095,0.000358053104719,145.080977426,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999706864357,0.000358313904144,145.142281036,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00112354755,0.000358032499207,145.203584645,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999920070171,0.000357799232006,145.264888252,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0004850626,0.000357875338523,145.326191758,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00189495087,0.000357704295311,145.387495363,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00115442276,0.000357853277819,145.448798967,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00005841255,0.000357871496817,145.510102569,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999984443188,0.000357426266419,145.571406269,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00022435188,0.000357406534022,145.632709869,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999715566635,0.000357558747055,145.694013267,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00013434887,0.000357918208465,145.755316964,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00117373466,0.000357972108759,145.816620559,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999893069267,0.000357901502866,145.877924153,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00141632557,0.000357628334314,145.939227745,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00077474117,0.000357830518624,146.000531336,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00150799751,0.000358006742317,146.061834926,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00249707699,0.000357990677003,146.123138415,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00409710407,0.000358368590241,146.184442002,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00117206573,0.000357840675861,146.245745587,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00078034401,0.000357777520549,146.307049172,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999052464962,0.000357618875569,146.388787282,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998754501343,0.000357646262273,146.450090863,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.99897390604,0.00035755202407,146.511394443,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998908281326,0.000357537617674,146.572698021,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998872697353,0.00035771416151,146.634001498,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997476458549,0.000357530545443,146.695305073,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998179554939,0.000357659358997,146.756608747,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.99809551239,0.00035761599429,146.81791232,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997723937035,0.000357302575139,146.879215891,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998289644718,0.000357450830052,146.940519461,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997642099857,0.000357201730367,147.001822929,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997719168663,0.000357195123797,147.063126496,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997358977795,0.00035730653326,147.124430062,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997478723526,0.000357276177965,147.185733626,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.99752497673,0.00035707373172,147.247037189,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998048126698,0.000356892269338,147.30834075,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997814953327,0.000356753065716,147.36964421,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998923420906,0.00035685711191,147.430947769,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997961223125,0.000356790027581,147.492251326,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998534977436,0.000356990029104,147.553554881,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997445166111,0.000356560951332,147.614858435,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998552620411,0.000357014825568,147.676161988,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.997588694096,0.000356598116923,147.737465539,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999242424965,0.000356940145139,147.798768989,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998875319958,0.000356613483746,147.860072537,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998850941658,0.0003567613021,147.9418106,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998856782913,0.000356645206921,148.003114144,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999901652336,0.000356373551767,148.064417688,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999076724052,0.000356319535058,148.12572123,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999397277832,0.000356551550794,148.187024771,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999673366547,0.000356326840119,148.24832841,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00028538704,0.000356756121619,148.309631848,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998836040497,0.000356484291842,148.370935384,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999861598015,0.000356645643478,148.432238918,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999520838261,0.000356420991011,148.493542452,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00030374527,0.000356657954399,148.554845983,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.998758018017,0.000356680335244,148.616149514,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0000679493,0.000356785109034,148.677452942,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00059688091,0.000356602366082,148.738756469,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.0007250309,0.000356655276846,148.800059995,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999654114246,0.000356690754415,148.86136352,0.0814056802,4.65,67.154393695,0.637,4668
1.0,0.999926805496,0.000356615666533,148.922667042,0.0814056802,4.65,67.154393695,0.637,4668
1.0,1.00092232227,0.000356474105502,148.983970564,0.0814056802,4.65,67.154393695,0.637,4668
