Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.998874366283,0.00025693041971,133.71886684,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999182224274,0.000257146602962,133.78017012,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999479234219,0.000257000501733,133.8414733,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999220192432,0.000257154781139,133.902776579,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99918627739,0.000257007282926,133.964079858,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999722182751,0.000256966333836,134.025383137,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999387800694,0.000257103907643,134.086686416,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999978661537,0.000257027131738,134.147989694,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999826192856,0.000257147563389,134.209292972,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00021851063,0.000257121777395,134.27059615,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999768912792,0.000257139938185,134.331899427,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999034941196,0.000256990111666,134.41363713,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999877631664,0.000257196748862,134.474940406,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00009834766,0.000257120351307,134.536243683,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999801933765,0.000257037347183,134.597546959,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00016903877,0.000257336563664,134.658850234,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00024521351,0.000257287116256,134.72015351,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00044262409,0.000257270759903,134.781456684,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00059747696,0.000257281120867,134.842759959,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00091266632,0.000257386564044,134.924497658,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00019550323,0.000257271109149,134.985800932,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00083267689,0.000257219973719,135.047104205,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00036334991,0.000257297651842,135.108407478,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00074768066,0.000257361476542,135.169710851,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0011715889,0.000257299368968,135.231014123,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00080430508,0.000257500127191,135.292317195,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00021493435,0.000257188890828,135.353620467,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00078427792,0.00025733889197,135.414923838,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00066077709,0.000257511943346,135.476227109,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0007174015,0.00025727332104,135.53753038,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0012871027,0.000257412903011,135.59883365,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00123226643,0.000257180479821,135.66013692,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00114560127,0.000257511332165,135.721440089,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00102484226,0.00025742474827,135.782743358,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00088334084,0.000257239327766,135.844046627,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00123620033,0.00025723176077,135.905349895,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0010663271,0.000257010833593,135.966653163,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0013076067,0.000257100356976,136.02795643,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00091135502,0.000257367035374,136.089259598,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00099599361,0.00025743295555,136.150562864,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00146436691,0.000257320993114,136.211866131,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00083327293,0.000257305480773,136.273169396,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0012845993,0.000257250387222,136.334472662,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00124001503,0.000257292791503,136.395775927,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00158274174,0.000257054722169,136.457079292,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0011742115,0.000257266598055,136.518382456,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00119698048,0.000257190229604,136.57968572,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00093495846,0.000257306499407,136.640988984,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00124013424,0.000257407751633,136.702292247,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00118231773,0.000257103936747,136.763595509,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00096845627,0.000257230305579,136.824898772,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0011920929,0.000257408391917,136.886201933,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00121080875,0.000257147155935,136.947505195,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00088202953,0.000257155974396,137.008808456,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00095081329,0.000257107894868,137.070111716,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00108551979,0.000257282314124,137.131414976,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00096356869,0.000257125822827,137.192718336,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00096690655,0.000257057399722,137.254021395,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00067520142,0.000257098843576,137.315324654,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00032043457,0.000257090927335,137.397062332,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00056254864,0.000257057778072,137.45836559,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00047564507,0.000257164472714,137.519668847,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00023400784,0.0002572327503,137.580972104,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00031208992,0.000257230713032,137.64227546,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00029754639,0.000257318315562,137.703578716,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00009739399,0.00025714217918,137.764881972,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00012934208,0.000257265579421,137.826185027,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00012350082,0.000257366307778,137.887488381,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999947190285,0.000257107778452,137.948791635,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999582529068,0.000257114181295,138.010094889,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999871850014,0.000257104547927,138.071398142,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999540984631,0.00025701141567,138.132701395,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00256824493,0.000258295651292,138.194004547,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999075293541,0.000257162784692,138.255307799,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999803841114,0.00025716755772,138.31661105,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999336957932,0.000256927800365,138.377914401,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999305069447,0.000257232983131,138.439217651,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999304950237,0.000257120729657,138.500520901,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00043916702,0.000257352658082,138.56182405,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999430000782,0.000257037492702,138.623127299,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999713420868,0.000257208332187,138.684430548,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999365508556,0.000257177103776,138.745733795,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999189436436,0.000257090607192,138.807037043,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998937427998,0.000257154315477,138.86834029,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999239742756,0.000257195410086,138.929643536,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998842298985,0.000257425912423,138.990946682,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998786449432,0.000257299747318,139.052249927,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999034225941,0.000257332954789,139.113553172,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998864173889,0.000257132283878,139.174856416,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999138057232,0.000257394480286,139.23615966,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998689949512,0.000257308711298,139.297462903,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999126315117,0.000257477455307,139.358766046,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999339699745,0.000257451902144,139.420069288,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999581515789,0.000257560546743,139.48137253,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999194204807,0.000257262901869,139.542675771,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99891269207,0.000257140694885,139.603979012,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998339414597,0.000256923842244,139.665282352,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998724043369,0.000256694620475,139.726585492,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998514711857,0.000257088249782,139.787888731,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999222576618,0.000257123872871,139.849191969,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999235272408,0.00025732445647,139.910495207,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999204039574,0.000257066305494,139.971798445,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999492228031,0.0002574470127,140.033101682,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998942911625,0.000257127510849,140.094404918,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999199569225,0.000257364794379,140.155708054,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999285340309,0.000257254345343,140.217011289,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999451458454,0.000257224484812,140.278314524,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999410808086,0.000257449253695,140.339617758,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999333441257,0.000257190928096,140.421355402,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999449312687,0.000257179315668,140.482658635,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999757289886,0.000257312174654,140.543961867,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999268531799,0.000257180479821,140.605265099,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999670565128,0.000257155450527,140.66656823,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999240517616,0.000257419538684,140.727871461,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999569833279,0.000257318053627,140.789174691,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999739646912,0.000257246138062,140.85047802,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999939501286,0.000257551640971,140.911781249,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999919593334,0.00025766066392,140.973084477,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00016403198,0.000257306441199,141.034387605,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00068056583,0.000257576233707,141.095690832,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999992787838,0.000257699663052,141.156994058,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999700069427,0.00025749093038,141.218297284,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00030684471,0.000257255189354,141.279600509,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00012254715,0.000257668201812,141.340903734,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00019085407,0.000257510109805,141.402206858,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00028336048,0.000257384614088,141.463510082,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00017940998,0.00025759197888,141.524813304,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00090813637,0.000257642677752,141.586116627,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00033032894,0.00025757914409,141.647419848,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00014793873,0.000257329520537,141.708723069,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.000218153,0.000257454579696,141.77002629,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00035846233,0.000257125589997,141.83132941,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00025939941,0.00025719741825,141.892632629,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00050890446,0.000257439649431,141.953935847,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00013720989,0.000257236795733,142.015239065,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00084066391,0.000257491657976,142.076542283,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00069332123,0.000257541425526,142.137845499,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00064539909,0.000257336418144,142.199148615,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00039219856,0.000257368548773,142.260451831,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00066745281,0.000257553881966,142.321755046,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00107264519,0.000257498613792,142.38305826,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00053548813,0.00025754145463,142.444361473,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0005146265,0.000257421721471,142.505664686,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00121641159,0.0002576103725,142.566967798,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0011395216,0.000257533334661,142.62827101,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00131285191,0.000257640815107,142.689574221,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00110828876,0.00025763787562,142.750877431,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00106418133,0.000257551087998,142.812180641,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00097131729,0.000257503503235,142.87348395,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00144386292,0.000257861393038,142.934787158,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00085997581,0.00025768353953,142.996090166,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00130438805,0.000257880048594,143.057393473,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00169277191,0.000257710198639,143.118696679,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00115931034,0.000257891311776,143.179999885,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00112509727,0.000257690990111,143.24130309,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00126647949,0.000257639767369,143.302606294,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00090897083,0.00025764061138,143.384343899,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00126993656,0.000257832201896,143.445647102,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00114643574,0.000257707142737,143.506950204,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00137221813,0.000257908395724,143.568253405,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00130665302,0.000257861218415,143.629556606,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00100374222,0.000257817067904,143.690859806,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00118339062,0.000257797422819,143.752163005,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00088453293,0.000257882347796,143.813466204,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00131928921,0.000257747306023,143.874769302,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00118100643,0.000257731124293,143.936072499,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00112020969,0.000257834995864,143.997375695,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00087034702,0.000257805135334,144.058678991,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00131547451,0.000257835199591,144.119982186,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00095832348,0.00025782326702,144.181285381,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00178349018,0.000257851846982,144.242588575,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00140035152,0.000258014770225,144.303891667,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0010061264,0.000257876934484,144.36519486,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0010972023,0.000257666542893,144.426498051,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00093007088,0.000257656967733,144.487801242,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00116872787,0.000257680687355,144.549104432,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00104022026,0.000257698004134,144.610407622,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00125837326,0.000257995503489,144.67171071,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00054812431,0.000257722160313,144.733013898,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00053882599,0.000257744570263,144.794317086,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00107848644,0.00025786421611,144.855620272,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00057280064,0.000257786741713,144.916923458,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00089323521,0.000257757346844,144.978226743,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00095522404,0.000257531675743,145.039529827,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00078547001,0.000257597333984,145.100833011,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00074803829,0.000257767009316,145.162136194,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00130033493,0.000257602281636,145.223439376,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00098705292,0.000257669074927,145.284742557,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.000613451,0.000257642532233,145.346045738,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00132274628,0.000257955107372,145.407348917,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00059878826,0.000257639389019,145.468651996,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00068056583,0.000257560954196,145.529955175,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00013852119,0.000257537700236,145.591258352,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00099527836,0.000257468142081,145.652561529,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.0003169775,0.000257784384303,145.713864705,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00066375732,0.000257819046965,145.77516788,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999908685684,0.000257762090769,145.836470955,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00006103516,0.000257800304098,145.897774129,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00019943714,0.000257731211605,145.959077302,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00027942657,0.000257804989815,146.020380574,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,1.00009965897,0.00025784157333,146.081683745,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999939441681,0.000257829757174,146.142986916,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999747574329,0.000257673847955,146.204289986,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999548316002,0.00025790228392,146.265593154,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999942600727,0.0002578117128,146.347330612,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99999588728,0.00025784081663,146.408633779,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999832808971,0.000257847743342,146.469936946,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999424636364,0.000257757492363,146.531240211,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999674379826,0.000257909647189,146.592543376,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999229073524,0.000257700012298,146.65384654,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999277055264,0.000257638515905,146.715149703,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99947142601,0.000257528357906,146.776452766,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99927085638,0.000257703737589,146.837755927,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999149858952,0.000257691106526,146.899059088,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999228775501,0.000257594918367,146.960362248,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999187111855,0.000257970183156,147.021665407,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999535620213,0.000257823383436,147.082968666,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999117434025,0.000257694686297,147.144271623,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999323904514,0.000257703039097,147.20557478,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998712360859,0.000257646024693,147.266878036,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99865603447,0.00025755725801,147.328181191,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998775959015,0.000257843581494,147.389484345,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998209178448,0.000257184205111,147.450787498,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.999056756496,0.000257747888099,147.512090551,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99844712019,0.000257752573816,147.573393703,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998338699341,0.000257244799286,147.634696854,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998576045036,0.000257697014604,147.696000004,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998295962811,0.000257620529737,147.757303153,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998282730579,0.000257378793322,147.818606301,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998659551144,0.000257664854871,147.879909349,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998911440372,0.000257419073023,147.961646977,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998705565929,0.000257645937381,148.022950023,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998394370079,0.000257779494859,148.084253168,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998626887798,0.000257399136899,148.145556312,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99866849184,0.000257641106145,148.206859455,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998284399509,0.00025783746969,148.268162597,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998215317726,0.000257789273746,148.329465738,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.997892737389,0.000257721258095,148.390768778,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998125374317,0.000257771811448,148.452072018,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998269319534,0.000257751700701,148.513375157,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.99814081192,0.000257670966676,148.574678294,0.0036750836,4.69,18.1378098308,0.59,4450
1.0,0.998629271984,0.000257811392657,148.635981431,0.0036750836,4.69,18.1378098308,0.59,4450
