Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.99938172102,0.000182449264685,133.965075833,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999615132809,0.000182365169167,134.026378634,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999805033207,0.000182448435226,134.087681433,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999846279621,0.00018249983259,134.148984231,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999470412731,0.000182451898581,134.210287027,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999757289886,0.000182453542948,134.271589723,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00037848949,0.000182465591934,134.332892516,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00028944016,0.000182507370482,134.414629573,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00070536137,0.0001825462532,134.475932364,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00057184696,0.00018239725614,134.537235153,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00081217289,0.000182374176802,134.598537941,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00119400024,0.000182514617336,134.659840728,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00147521496,0.000182553252671,134.721143514,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00135958195,0.000182546398719,134.782446198,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00127434731,0.000182544623385,134.843748981,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00155138969,0.000182571428013,134.905051862,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00164234638,0.000182561459951,134.966354642,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00180530548,0.000182656294783,135.027657421,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00183320045,0.000182608215255,135.088960199,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00226998329,0.000182663250598,135.150262975,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00222170353,0.000182671559742,135.21156565,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00241196156,0.00018267154519,135.272868423,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00239825249,0.000182672825758,135.334171196,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00327789783,0.000182811316336,135.395473966,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00296008587,0.000182712465175,135.456776736,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00278484821,0.000182695817784,135.518079504,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00309717655,0.000182716466952,135.579382171,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00322067738,0.00018269562861,135.640684936,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00351297855,0.000182780597243,135.7019877,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0033326149,0.000182747797226,135.763290463,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00342595577,0.00018277183699,135.824593224,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00353217125,0.000182788702659,135.885895984,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00390851498,0.000182812626008,135.947198643,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00389385223,0.000182805029908,136.0085014,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00410151482,0.000182811985724,136.069804156,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00383937359,0.00018281636585,136.131107011,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00375139713,0.000182777963346,136.192409764,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00415110588,0.000182777381269,136.253712516,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00400424004,0.000182808187674,136.315015266,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00419437885,0.000182775926078,136.376317915,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00429797173,0.000182809293619,136.437620663,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00443744659,0.000182844451047,136.498923409,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00464248657,0.000182829724508,136.560226154,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00456380844,0.000182847506949,136.621528897,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00479662418,0.000182848089025,136.68283164,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00458478928,0.000182847026736,136.74413428,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00477945805,0.000182854739251,136.80543702,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00448644161,0.00018284075486,136.866739858,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00481390953,0.00018284584803,136.928042594,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00489985943,0.00018286104023,136.989345329,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00473856926,0.000182823772775,137.050648063,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00470530987,0.000182834017323,137.111950796,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00518369675,0.000182861709618,137.173253427,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00430309772,0.000182816656888,137.234556156,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00462710857,0.000182843927178,137.295858884,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00464975834,0.000182798772585,137.357161611,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00472855568,0.000182824966032,137.438898578,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00499594212,0.000182834148291,137.500201301,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00479674339,0.000182765928912,137.561504023,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00486087799,0.000182833362487,137.622806744,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00446772575,0.000182795993169,137.684109364,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0044605732,0.000182800082257,137.745412081,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00439250469,0.000182817719178,137.806714798,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00456225872,0.000182798758033,137.868017513,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00414633751,0.000182770818355,137.929320226,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00429475307,0.000182788135135,137.990622938,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00411593914,0.000182703413884,138.051925549,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00421488285,0.000182794203283,138.113228259,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00389993191,0.000182699513971,138.174530966,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00395512581,0.000182774281711,138.235833773,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0041488409,0.000182769072126,138.297136478,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00377523899,0.000182755829883,138.358439181,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00385653973,0.00018275945331,138.419741884,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00358867645,0.000182761010365,138.481044484,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00380110741,0.000182631614734,138.542347183,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00380039215,0.000182745789061,138.603649881,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00399494171,0.000182770731044,138.664952578,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00377368927,0.000182762902114,138.726255273,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00367736816,0.000182728254003,138.787557966,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00382196903,0.000182716234121,138.848860558,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00371134281,0.000182735951967,138.910163249,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00352907181,0.000182727701031,138.971465938,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00389909744,0.000182735850103,139.032768625,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00372052193,0.000182722476893,139.094071312,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00365400314,0.00018267329142,139.155373996,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0034276247,0.000182602801942,139.21667658,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00364196301,0.000182670613867,139.277979262,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00357758999,0.000182673422387,139.339282042,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00354492664,0.000182683565072,139.400584721,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00357568264,0.000182615738595,139.461887398,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00317156315,0.000182626856258,139.523190074,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00317049026,0.000182669318747,139.584492749,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00298810005,0.000182599731488,139.645795322,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0029091835,0.000182539195521,139.707097993,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00302064419,0.000182590534678,139.768400663,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00309574604,0.000182365401997,139.829703332,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00272583961,0.000182412914,139.891005999,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00290977955,0.000182459014468,139.952308765,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00254130363,0.000182458170457,140.013611229,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00257766247,0.000182503135875,140.074913991,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00292205811,0.000182417206815,140.136216653,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00260937214,0.000182451098226,140.197519312,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00246036053,0.00018233161245,140.258821971,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00241553783,0.000182356045116,140.320124627,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00199878216,0.000182447562111,140.4018615,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00216925144,0.000182295669219,140.463164154,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00219261646,0.000182426272659,140.524466606,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00214529037,0.000182403571671,140.585769356,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0021995306,0.000182320203749,140.647072004,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00180590153,0.000182295858394,140.708374652,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00181400776,0.000182354648132,140.769677297,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00161242485,0.000182133706403,140.830979941,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00161921978,0.000182396965101,140.892282484,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00145506859,0.000182361211046,140.953585125,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00132918358,0.0001823718776,141.014887765,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00106465816,0.00018236876349,141.076190403,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00139153004,0.000182287723874,141.13749304,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0009431839,0.000182368545211,141.198795675,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00056445599,0.000182290095836,141.260098309,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00069534779,0.000182390635018,141.321400841,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00069153309,0.000182439020136,141.382703471,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00042450428,0.000182328687515,141.4440062,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00054752827,0.000182388248504,141.505308828,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00034856796,0.000182352858246,141.566611354,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00035059452,0.000182404532097,141.627914078,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00028991699,0.000182368414244,141.689216601,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00021076202,0.000182373143616,141.750519222,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00031530857,0.000182384304935,141.811821842,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00040304661,0.000182412506547,141.873124461,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00014662743,0.000182238858542,141.934427077,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00001478195,0.000182342511835,141.995729693,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00027573109,0.00018233298033,142.057032207,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999947965145,0.000182324220077,142.118334819,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999792218208,0.000182333838893,142.179637429,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999642252922,0.000182257659617,142.240940038,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999813497066,0.000182365547516,142.302242646,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999431431293,0.000182350733667,142.363545352,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999390721321,0.000182311370736,142.424847956,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999295473099,0.000182260773727,142.486150359,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999236762524,0.000182284289622,142.54745306,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998909771442,0.000182314572157,142.60875566,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999295890331,0.000182258707355,142.670058258,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998955905437,0.000182263946044,142.731360855,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999149382114,0.000182294432307,142.79266345,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999389410019,0.00018228557019,142.853965944,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998815834522,0.00018223283405,142.915268536,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999037027359,0.000182238596608,142.976571126,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999585032463,0.000182343937922,143.037873715,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999318063259,0.000182282004971,143.099176302,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998777449131,0.000182287592907,143.160478888,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999332427979,0.000182253410458,143.221781372,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998947203159,0.000182284289622,143.283084054,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999265372753,0.000182265648618,143.364820728,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998997688293,0.00018217744946,143.426123307,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999158680439,0.000182225907338,143.487425885,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999109745026,0.000182199350093,143.54872856,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999035775661,0.000182181844139,143.610031134,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998945474625,0.00018223762163,143.671333707,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998815178871,0.000182195202797,143.732636178,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999406695366,0.000182206204045,143.793938747,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999064087868,0.000182210002095,143.855241315,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999231278896,0.000182172079803,143.916543881,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999486863613,0.00018221391656,143.977846445,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998926758766,0.000182147850865,144.039149008,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998896360397,0.000182080286322,144.10045157,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999335646629,0.000182204457815,144.161754029,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999293386936,0.000182247997145,144.223056588,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999134480953,0.000182183910511,144.284359144,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999222397804,0.000182170508197,144.345661699,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999550998211,0.000182231524377,144.406964253,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999412059784,0.000182202071301,144.468266804,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999660968781,0.000182238785783,144.529569254,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999875545502,0.000182249845238,144.590871803,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999907851219,0.000182305520866,144.65217435,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999475002289,0.000182267438504,144.713476895,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999441802502,0.000182258008863,144.774779439,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999589145184,0.000182266405318,144.836082081,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999663174152,0.000182257470442,144.897384521,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999668896198,0.00018222174549,144.95868706,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00034105778,0.000182219868293,145.019989597,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00002002716,0.000182119896635,145.081292133,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999583125114,0.000182221963769,145.142594667,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999683558941,0.000182185773156,145.203897199,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999585390091,0.000182192030479,145.26519973,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999719381332,0.000182201663847,145.326502159,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999965250492,0.000182158779353,145.387804686,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.99986487627,0.000182068208233,145.449107212,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999645769596,0.000182137213415,145.510409736,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999813437462,0.000182118281373,145.571712359,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999961972237,0.00018217296747,145.63301488,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999657273293,0.000182216521353,145.694317199,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999879062176,0.000182151503395,145.755619816,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00029540062,0.000182156451046,145.816922332,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999929785728,0.000182193587534,145.878224847,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999944150448,0.000182111587492,145.939527359,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0001847744,0.000182140080142,146.00082987,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999674856663,0.00018218268815,146.06213238,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.00020468235,0.00018224917585,146.123434787,0.002212427,4.59,26.6330144807,0.71,4926
1.0,1.0001090765,0.000182107745786,146.184737293,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999658465385,0.000182093848707,146.246039798,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999320983887,0.000182179384865,146.3073423,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999293804169,0.000182233896339,146.389078968,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999724566936,0.000182196614332,146.450381467,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999628067017,0.000182170027983,146.511683964,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999367535114,0.000182150135515,146.57298646,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999702215195,0.000182063260581,146.634288854,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999483585358,0.000182163945283,146.695591346,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.99971061945,0.000181991592399,146.756893936,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999383211136,0.00018214523152,146.818196425,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999414741993,0.000182059942745,146.879498912,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999172449112,0.000182026633411,146.940801398,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999613881111,0.000182232470252,147.002103782,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999198675156,0.000182068251888,147.063406264,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999704062939,0.00018210511189,147.124708744,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998952805996,0.000181964453077,147.186011223,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999158263206,0.000181912633707,147.2473137,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998881340027,0.000182036470505,147.308616176,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.999001204967,0.000182036179467,147.36991855,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.99840682745,0.000182028903509,147.431221022,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998697280884,0.000182024858077,147.492523492,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998313248158,0.000181848547072,147.553825961,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998331010342,0.000182037154445,147.615128428,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998163878918,0.000182000454515,147.676430893,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998078763485,0.000181899813469,147.737733357,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.998203635216,0.000181988754775,147.799035719,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997914135456,0.000181961950148,147.860338179,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997324466705,0.000181853189133,147.94207479,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997918844223,0.000181915675057,148.003377246,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997855246067,0.000181897034054,148.064679701,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997605860233,0.000181997776963,148.125982154,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997119784355,0.000181901821634,148.187284605,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996863424778,0.000181896044523,148.248587154,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997021198273,0.000181769573828,148.309889502,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.997111856937,0.000181991854333,148.371191948,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.99687564373,0.000181821087608,148.432494392,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996639490128,0.000181797513505,148.493796835,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996473431587,0.000181795476237,148.555099276,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996806681156,0.000181742099812,148.616401715,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996151030064,0.000181715979124,148.677704052,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996263206005,0.000181799012353,148.739006488,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996613740921,0.000181694296771,148.800308922,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996131777763,0.000181702082045,148.861611354,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.996051669121,0.000181762690772,148.922913785,0.002212427,4.59,26.6330144807,0.71,4926
1.0,0.995832920074,0.000181697338121,148.984216214,0.002212427,4.59,26.6330144807,0.71,4926
