Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.994656026363,0.000585201662034,138.358546067,0.00654,4.74,15.42,0.51,4055.0
1.0,0.994404554367,0.000585207715631,138.419849193,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99326312542,0.000585066271015,138.481152218,0.00654,4.74,15.42,0.51,4055.0
1.0,0.995104312897,0.000585264933761,138.542455341,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993342220783,0.000585091940593,138.603758463,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993213415146,0.000585016387049,138.665061583,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99254912138,0.000584924360737,138.726364701,0.00654,4.74,15.42,0.51,4055.0
1.0,0.994412958622,0.000585187226534,138.787667818,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993003547192,0.000585074711125,138.848970834,0.00654,4.74,15.42,0.51,4055.0
1.0,0.992109417915,0.000584965455346,138.910273947,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991376399994,0.000584899971727,138.971577059,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990791738033,0.000584868190344,139.03288017,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991548538208,0.000584836001508,139.094183279,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990950942039,0.000584826222621,139.155486387,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991485238075,0.000584922498092,139.216789392,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990311264992,0.000584749621339,139.278092496,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990637660027,0.000584779132623,139.339395699,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99017560482,0.000584520108532,139.4006988,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990423798561,0.000584759865887,139.462001899,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990590691566,0.000584748515394,139.523304997,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988301157951,0.000584548222832,139.584608093,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989668488503,0.00058468215866,139.645911088,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988882601261,0.000584648922086,139.707214181,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988675177097,0.00058452488156,139.768517272,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989032566547,0.00058441516012,139.829820362,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989449083805,0.000584345485549,139.89112345,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988333463669,0.000584329070989,139.952426637,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988190948963,0.000584423542023,140.013729521,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990516722202,0.000584293389693,140.075032705,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989530086517,0.000584120396525,140.136335786,0.00654,4.74,15.42,0.51,4055.0
1.0,0.98904556036,0.000584234308917,140.197638866,0.00654,4.74,15.42,0.51,4055.0
1.0,0.98992061615,0.000584470457397,140.258941945,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989098489285,0.000584257417358,140.320245021,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988484382629,0.000584466324653,140.401982454,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988546431065,0.000584085471928,140.463285527,0.00654,4.74,15.42,0.51,4055.0
1.0,0.988699793816,0.000584436580539,140.524588399,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989659547806,0.000584050430916,140.585891568,0.00654,4.74,15.42,0.51,4055.0
1.0,0.98962521553,0.000584153516684,140.647194636,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989070594311,0.000584422785323,140.708497703,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989315569401,0.000583982560784,140.769800767,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990135192871,0.000584158289712,140.83110383,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990629434586,0.000584722554777,140.892406791,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989325404167,0.000584515102673,140.953709851,0.00654,4.74,15.42,0.51,4055.0
1.0,0.990896582603,0.000584469584282,141.015012909,0.00654,4.74,15.42,0.51,4055.0
1.0,0.989923596382,0.000584344903473,141.076315966,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991403877735,0.000584637513384,141.13761902,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991972744465,0.00058462889865,141.198922073,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991566479206,0.000584702240303,141.260225125,0.00654,4.74,15.42,0.51,4055.0
1.0,0.992603600025,0.000584899680689,141.321528075,0.00654,4.74,15.42,0.51,4055.0
1.0,0.991353332996,0.000584813184105,141.382831123,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993178844452,0.000585018540733,141.444134269,0.00654,4.74,15.42,0.51,4055.0
1.0,0.992408931255,0.000584919180255,141.505437314,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993476212025,0.000585014931858,141.566740257,0.00654,4.74,15.42,0.51,4055.0
1.0,0.992804348469,0.000584860506933,141.628043398,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99279409647,0.000584902358241,141.689346338,0.00654,4.74,15.42,0.51,4055.0
1.0,0.993958234787,0.000584959750995,141.750649375,0.00654,4.74,15.42,0.51,4055.0
1.0,0.994886338711,0.00058503029868,141.811952412,0.00654,4.74,15.42,0.51,4055.0
1.0,0.995509386063,0.000585160800256,141.873255447,0.00654,4.74,15.42,0.51,4055.0
1.0,0.996712446213,0.000585152592976,141.934558479,0.00654,4.74,15.42,0.51,4055.0
1.0,0.996115922928,0.000585092173424,141.995861511,0.00654,4.74,15.42,0.51,4055.0
1.0,0.997838377953,0.000585252186283,142.05716444,0.00654,4.74,15.42,0.51,4055.0
1.0,0.997905313969,0.000585399509873,142.118467468,0.00654,4.74,15.42,0.51,4055.0
1.0,0.996671915054,0.000585131172556,142.179770494,0.00654,4.74,15.42,0.51,4055.0
1.0,0.998307228088,0.000585304980632,142.241073518,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99790340662,0.000585390429478,142.302376541,0.00654,4.74,15.42,0.51,4055.0
1.0,0.99951261282,0.000585546717048,142.363679662,0.00654,4.74,15.42,0.51,4055.0
1.0,0.999516963959,0.000585431058425,142.424982681,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00025343895,0.000585579196922,142.486285499,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00019669533,0.000585315807257,142.547588615,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00103259087,0.000585434318054,142.608891629,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00085544586,0.000585510744713,142.670194641,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00170004368,0.000585543341003,142.731497652,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00213062763,0.000585357716773,142.792800661,0.00654,4.74,15.42,0.51,4055.0
1.0,1.0027910471,0.000585650443099,142.854103569,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00253605843,0.000585650734138,142.915406574,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00400495529,0.000585545087233,142.976709578,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00493848324,0.000585712550674,143.03801258,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00431644917,0.000585808709729,143.09931558,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00524294376,0.000585909408983,143.160618579,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00600683689,0.000585772970226,143.221921476,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00722110271,0.000586034380831,143.283224571,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00616812706,0.000585333677009,143.364961795,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00733137131,0.000585768837482,143.426264786,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00788760185,0.000585549976677,143.487567776,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00805258751,0.000585175177548,143.548870863,0.00654,4.74,15.42,0.51,4055.0
1.0,1.0074672699,0.000585976406001,143.610173849,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00823140144,0.00058583880309,143.671476833,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00797903538,0.000585658475757,143.732779716,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01036608219,0.000586033973377,143.794082696,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00891506672,0.000585807254538,143.855385675,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00912582874,0.000586107373238,143.916688652,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01008319855,0.000586111738812,143.977991628,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00871026516,0.000585751316976,144.039294601,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01047325134,0.000586029898841,144.100597573,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00997924805,0.000585964182392,144.161900443,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01164221764,0.000585941947065,144.223203411,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00968647003,0.000586121226661,144.284506378,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01131916046,0.000586012727581,144.345809342,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01176762581,0.00058631610591,144.407112305,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01153123379,0.000586151378229,144.468415267,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01167750359,0.000586323847529,144.529718126,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01241505146,0.000586519308854,144.591021083,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01305794716,0.000586621405091,144.652324039,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01195907593,0.00058655673638,144.713626993,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01208901405,0.000586482172366,144.774929946,0.00654,4.74,15.42,0.51,4055.0
1.0,1.0131342411,0.000586620590184,144.836232996,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01328504086,0.000586704874877,144.897535845,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01332569122,0.000586850161199,144.958838792,0.00654,4.74,15.42,0.51,4055.0
1.0,1.0141453743,0.00058642483782,145.020141737,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01271903515,0.00058639398776,145.08144468,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01362848282,0.000586620706599,145.142747622,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01462733746,0.000586499110796,145.204050561,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01282131672,0.000586390146054,145.265353499,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01221978664,0.000586431706324,145.326656335,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01471626759,0.000586567795835,145.38795927,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01385402679,0.000586608890444,145.449262202,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01404190063,0.00058653508313,145.510565132,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01551568508,0.000586692767683,145.571868161,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01457202435,0.000586596841458,145.633171088,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01360106468,0.000586502952501,145.694473814,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01447319984,0.00058660848299,145.755776837,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01410102844,0.000586463138461,145.817079759,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01304280758,0.000586413720157,145.878382678,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01461648941,0.000586546433624,145.939685596,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01479899883,0.000586561567616,146.000988512,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01469659805,0.000586566049606,146.062291426,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01389157772,0.000586464127991,146.123594239,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01321041584,0.000586312322412,146.18489715,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01372265816,0.000586357782595,146.246200058,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01561748981,0.00058664084645,146.307502965,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01488137245,0.000586655107327,146.389240171,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01375758648,0.000586524547543,146.450543074,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01405203342,0.00058662641095,146.511845975,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01394736767,0.000586535374168,146.573148874,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01582956314,0.000586259935517,146.634451671,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01419734955,0.000586389563978,146.695754566,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01436245441,0.000585883622989,146.757057559,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01519155502,0.000586470298003,146.818360451,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01462721825,0.000586189213209,146.879663341,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01618039608,0.000586417503655,146.940966228,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01496720314,0.000586412323173,147.002269014,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01486444473,0.000585959176533,147.063571898,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01515853405,0.000586376583669,147.124874781,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01548314095,0.000585966859944,147.186177661,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01548039913,0.000586228619795,147.247480539,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01456737518,0.000585939211305,147.308783416,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01460325718,0.000586104986724,147.370086191,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01501917839,0.000586089678109,147.431389064,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01542615891,0.000586013833527,147.492691935,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01519858837,0.000585965521168,147.553994804,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01589548588,0.00058637035545,147.615297671,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01446712017,0.000586280890275,147.676600536,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01464915276,0.000586166104767,147.7379034,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01592302322,0.000586034206208,147.799206161,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01514947414,0.000586189329624,147.860509021,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01490271091,0.000586246082094,147.942246164,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01396489143,0.00058606103994,148.00354902,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01531291008,0.000586445850786,148.064851873,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01570284367,0.000586460751947,148.126154724,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01454794407,0.000586204696447,148.187457574,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01497852802,0.000586472684518,148.248760522,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01466786861,0.000586297712289,148.310063268,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01526260376,0.000586310576182,148.371366111,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01473283768,0.000586146838032,148.432668953,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01368284225,0.000586282229051,148.493971793,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01333832741,0.000586118956562,148.555274632,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01350402832,0.000586038280744,148.616577468,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01364028454,0.000586163951084,148.677880202,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01310694218,0.00058610358974,148.739183034,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01312494278,0.000586199166719,148.800485865,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01347768307,0.000586179434322,148.861788693,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01449489594,0.00058615085436,148.92309152,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01346874237,0.000586186128203,148.984394345,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01222121716,0.000585873727687,149.045697068,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01182639599,0.000585918314755,149.106999888,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01233935356,0.000586122972891,149.168302707,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01350402832,0.000586011155974,149.229605624,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01119554043,0.000585970119573,149.29090844,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01162016392,0.000585989095271,149.372645423,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01116931438,0.000585829897318,149.433948234,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01140964031,0.000585968897212,149.495251042,0.00654,4.74,15.42,0.51,4055.0
1.0,1.0103341341,0.000585876230616,149.556553949,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01170742512,0.000585848814808,149.617856554,0.00654,4.74,15.42,0.51,4055.0
1.0,1.01016736031,0.00058592739515,149.679159357,0.00654,4.74,15.42,0.51,4055.0
1.0,1.00976681709,0.000585746543948,149.740462257,0.00654,4.74,15.42,0.51,4055.0
