Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.997287809849,0.000275904283626,137.98936444,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997657299042,0.000275955128018,138.050667867,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99797552824,0.000275985628832,138.111971393,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998110413551,0.000276004895568,138.173274919,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998117387295,0.000275957892882,138.234578546,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999167859554,0.000276024191407,138.295882071,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998751223087,0.000275945843896,138.357185597,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999345362186,0.000276031641988,138.418489123,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999480485916,0.000276048987871,138.479792548,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99937415123,0.000276050675893,138.541096073,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00001060963,0.000276081205811,138.602399598,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999827802181,0.000276081176708,138.663703123,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999415338039,0.000276017875876,138.725006647,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00076544285,0.000276124017546,138.786310171,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00035703182,0.000276108301478,138.847613595,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00123941898,0.000276123319054,138.908917119,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00090134144,0.000276142294751,138.970220643,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0014141798,0.000276160484646,139.031524166,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00173449516,0.000276177481283,139.092827689,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0017029047,0.000276198901702,139.154131212,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00178277493,0.000276180449873,139.215434634,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00170409679,0.000276192760793,139.276738157,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0026538372,0.000276256381767,139.338041779,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0028629303,0.000276247912552,139.399345301,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00290000439,0.000276248785667,139.460648822,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00314486027,0.000276304752333,139.521952344,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0039255619,0.000276377395494,139.583255865,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00392234325,0.000276369974017,139.644559286,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00437068939,0.000276399310678,139.705862806,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00442123413,0.000276394333923,139.767166326,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00424468517,0.000276407750789,139.828469846,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0042334795,0.000276381557342,139.889773366,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00453341007,0.000276357051916,139.951076986,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00448358059,0.000276315462543,140.012380305,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00543177128,0.00027646808303,140.073683924,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00537383556,0.000276451173704,140.134987443,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00532495975,0.000276458304143,140.196290961,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00516939163,0.000276453531114,140.257594479,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0053640604,0.000276473059785,140.318897997,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00517034531,0.000276446953649,140.40063602,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00493979454,0.000276437058346,140.461939537,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00528144836,0.000276427919744,140.523242854,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00517570972,0.000276434991974,140.584546471,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00479543209,0.000276408158243,140.645849987,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00508105755,0.000276397768175,140.707153503,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00443065166,0.000276384904282,140.768457019,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00452792645,0.000276388425846,140.829760534,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00428080559,0.000276304490399,140.891063949,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0038831234,0.000276250037132,140.952367464,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00350058079,0.000276278937235,141.013670978,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00338506699,0.000276249746094,141.074974492,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00276839733,0.000276222126558,141.136278006,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00239980221,0.000276141392533,141.197581519,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00215411186,0.000276215549093,141.258885032,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00187146664,0.000276195991319,141.320188445,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00197410583,0.000276197359199,141.381491957,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00164568424,0.000276158622,141.442795569,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00141465664,0.000276114733424,141.504099081,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00028061867,0.000276008999208,141.565402492,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999652087688,0.000275841535768,141.626706103,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00022888184,0.000275962869637,141.688009514,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999644100666,0.000275885220617,141.749313024,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999122202396,0.000275872560451,141.810616534,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999170541763,0.000275812955806,141.871920044,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998696267605,0.000275821628748,141.933223553,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998382806778,0.000275718863122,141.994527062,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997758150101,0.000275638944004,142.055830471,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997355878353,0.000275716476608,142.117133979,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997177779675,0.000275355618214,142.178437487,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99719196558,0.000275551545201,142.239740994,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996169269085,0.0002753532317,142.301044501,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996276855469,0.000275349593721,142.362348108,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995784580708,0.000275363156106,142.423651614,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996347427368,0.000275360420346,142.48495492,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995361030102,0.000275375728961,142.546258526,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995666980743,0.000275353580946,142.607562031,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995786488056,0.000275463768048,142.668865535,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99489402771,0.000275293568848,142.73016904,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994965732098,0.000275356142083,142.791472544,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99514824152,0.000275382073596,142.852775947,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994578301907,0.000275404687272,142.91407945,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994978666306,0.000275494967354,142.975382953,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995105326176,0.000275540136499,143.036686456,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994812965393,0.000275505823083,143.097989957,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994627118111,0.000275473954389,143.159293459,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995068788528,0.000275439000688,143.22059686,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.994656205177,0.000275406171568,143.281900461,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995129406452,0.000275404541753,143.363638361,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995677232742,0.000275534053799,143.424941861,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.99565333128,0.000275471422356,143.48624536,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995676219463,0.000275503698504,143.547548959,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.995768129826,0.000275477068499,143.608852457,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996102511883,0.000275456317468,143.670155955,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996742546558,0.000275601109024,143.731459353,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.996746242046,0.000275528407656,143.79276285,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997608602047,0.000275574886473,143.854066347,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997757613659,0.000275619095191,143.915369843,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998252213001,0.000275573547697,143.976673339,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998651206493,0.000275610218523,144.037976834,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999078512192,0.000275911472272,144.099280329,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999529778957,0.000275872735074,144.160583723,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999185860157,0.000275780534139,144.221887217,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00079667568,0.000275991827948,144.283190711,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00046026707,0.00027588190278,144.344494204,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00054728985,0.000275909143966,144.405797696,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0014333725,0.000276058621239,144.467101189,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0022162199,0.000275971920928,144.52840458,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00130724907,0.000275869504549,144.589708071,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00175440311,0.000275983300526,144.651011562,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0029797554,0.000276096019661,144.712315052,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00242948532,0.00027603682247,144.773618542,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00295603275,0.000276071601547,144.834922131,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00329446793,0.000276085018413,144.89622552,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00337946415,0.000275899394182,144.957529008,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0037432909,0.000275968312053,145.018832496,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00322782993,0.000275893893559,145.080135983,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00370240211,0.000276028818917,145.14143947,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00446999073,0.00027589945239,145.202742956,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00451540947,0.000275916332612,145.264046442,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0039896965,0.000275845086435,145.325349827,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00459396839,0.000275917642284,145.386653312,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00466656685,0.000276055216091,145.447956796,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00480902195,0.000276010890957,145.50926028,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00469481945,0.000275836122455,145.570563863,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00510168076,0.000275946949841,145.631867346,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00425481796,0.000275980972219,145.693170628,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00479841232,0.000276063219644,145.75447421,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00490379333,0.000276064034551,145.815777691,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00531077385,0.000276118080365,145.877081172,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00524747372,0.000275920901913,145.938384652,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0044311285,0.00027598332963,145.999688131,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00514554977,0.000276053673588,146.06099161,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00507771969,0.000276085105725,146.122294989,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00524580479,0.000276087055681,146.183598467,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0047044754,0.0002760028583,146.244901944,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.0050662756,0.000276098231552,146.306205421,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00577223301,0.000276272243354,146.387943389,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00490427017,0.00027621287154,146.449246865,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00459134579,0.000276187725831,146.51055034,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00422513485,0.000276114791632,146.571853814,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00420045853,0.000276030797977,146.633157188,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00450253487,0.000276136066532,146.694460661,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00446367264,0.000276036531432,146.755764234,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00370800495,0.000276064471109,146.817067706,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00314760208,0.000276050006505,146.878371178,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00329983234,0.000276010832749,146.939674649,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00320279598,0.000276043865597,147.000978019,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00271296501,0.000275923637673,147.062281489,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.002815485,0.000275949452771,147.123584958,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00191056728,0.000275827682344,147.184888427,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00235295296,0.000275864964351,147.246191895,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00177550316,0.000275869097095,147.307495362,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00085735321,0.000275724538369,147.368798729,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00106668472,0.000275888975011,147.430102196,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00040721893,0.000275714846794,147.491405661,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00057268143,0.000275715749012,147.552709126,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00006341934,0.000275680125924,147.614012591,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,1.00017750263,0.000275684171356,147.675316055,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999513149261,0.000275612983387,147.736619518,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999201178551,0.000275595491985,147.797922881,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999909281731,0.000275658792816,147.859226343,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998702406883,0.000275572849205,147.940964291,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998683333397,0.000275590660749,148.002267752,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999569833279,0.000275629805401,148.063571212,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.999563574791,0.000275583006442,148.124874671,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998669207096,0.000275560421869,148.18617813,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998335301876,0.000275506812613,148.247481688,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998665809631,0.000275574217085,148.308785046,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998482882977,0.000275521539152,148.370088503,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998543024063,0.000275546190096,148.431391959,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998159825802,0.000275479629636,148.492695415,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.998208940029,0.000275528407656,148.55399887,0.0041323343,3.85,11.3080244507,1.89,5036
1.0,0.997641026974,0.000275423313724,148.615302324,0.0041323343,3.85,11.3080244507,1.89,5036
