Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.0104392767,0.000257326348219,133.965086715,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.01071190834,0.000257363368291,134.026390179,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.01002621651,0.000257295992924,134.087693643,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0101583004,0.000257351115579,134.148997106,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.01008415222,0.000257338717347,134.210300567,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.01010489464,0.000257306033745,134.271603927,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.01014089584,0.000257353065535,134.332907385,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00992393494,0.000257380801486,134.414645327,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00948655605,0.000257357722148,134.475948783,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00969660282,0.000257329578744,134.537252237,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00919282436,0.000257401203271,134.598555689,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00899279118,0.000257333653281,134.65985914,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00839054585,0.000257318431977,134.72116259,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00908684731,0.000257318693912,134.782465939,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0081577301,0.000257290026639,134.843769386,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00812900066,0.000257339008385,134.905072932,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00773561001,0.000257339735981,134.966376376,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00751638412,0.000257278705249,135.02767982,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00748765469,0.000257306703134,135.088983261,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00691187382,0.000257153762504,135.150286702,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00662589073,0.000257271371083,135.211590041,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00673401356,0.0002572684607,135.272893478,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00680649281,0.000257247826084,135.334196914,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0062828064,0.000257254316239,135.395500349,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00647568703,0.000257265259279,135.456803783,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00588667393,0.000257205771049,135.518107215,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00579631329,0.000257211009739,135.579410545,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0058003664,0.000257195555605,135.640713975,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00472927094,0.000257122592302,135.702017403,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00494158268,0.000257163046626,135.763320829,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0050098896,0.000257140927715,135.824624254,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0047981739,0.000257131352555,135.885927678,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00458371639,0.000257146486547,135.947231,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0043451786,0.000257136416622,136.008534421,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00390779972,0.000257095060078,136.069837841,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0040115118,0.000257101492025,136.131141359,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0035777092,0.000257015693933,136.192444775,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00303316116,0.000257050502114,136.253748191,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00253403187,0.000256955303485,136.315051604,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00329256058,0.000257043226156,136.376354917,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00301551819,0.000257011357462,136.437658328,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00238335133,0.000256997242104,136.498961737,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00182187557,0.0002568976779,136.560265145,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0027872324,0.000257039355347,136.621568552,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00218892097,0.000256945262663,136.682871958,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00155079365,0.00025691583869,136.744175261,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00165259838,0.00025692320196,136.805478664,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00136935711,0.000256868865108,136.866782165,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00136649609,0.000256876664935,136.928085564,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00140297413,0.000256940285908,136.989388962,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00129103661,0.00025689607719,137.050692359,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.001070261,0.00025689022732,137.111995754,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00086331367,0.000256869068835,137.173299048,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00067818165,0.000256839848589,137.23460244,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00005888939,0.000256790459389,137.295905831,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00070989132,0.000256827304838,137.35720922,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99979621172,0.000256781699136,137.43894707,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999705016613,0.000256778264884,137.500250456,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998955965042,0.000256622734014,137.561553841,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999845445156,0.000256764265941,137.622857223,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.9985871315,0.000256589672063,137.684160505,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998967170715,0.000256701896433,137.745463885,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998456835747,0.000256625178736,137.806767264,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998517990112,0.000256674888078,137.868070641,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998506188393,0.000256614672253,137.929374016,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998407542706,0.000256655795965,137.99067739,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99805778265,0.00025662680855,138.051980663,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997666358948,0.000256560742855,138.113284034,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997974574566,0.000256569735939,138.174587404,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997688889503,0.00025659185485,138.235890872,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997642219067,0.000256607949268,138.297194238,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99765431881,0.000256596424151,138.358497603,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996484935284,0.000256510014879,138.419800967,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996540665627,0.000256459665252,138.481104229,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996746242046,0.000256544502918,138.54240759,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996308743954,0.00025647302391,138.603710949,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995907485485,0.000256327126408,138.665014306,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996101200581,0.000256380211795,138.726317662,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995635032654,0.000256335304584,138.787621017,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995561003685,0.000256387982517,138.84892427,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99505841732,0.000256331666606,138.910227621,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994919538498,0.000256248342339,138.971530971,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994594573975,0.000256315310253,139.03283432,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995084166527,0.000256414437899,139.094137667,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994302213192,0.000256402126979,139.155441012,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994543790817,0.000256406579865,139.216744256,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993959963322,0.000256331899436,139.278047598,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994303226471,0.000256436906056,139.339351039,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993780732155,0.000256400933722,139.400654378,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993601620197,0.000256308878306,139.461957716,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993796765804,0.000256327097304,139.523261052,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99429923296,0.000256436382188,139.584564386,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993611574173,0.000256395054748,139.645867619,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993605017662,0.000256401399383,139.707170951,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993558704853,0.000256379018538,139.768474281,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992942273617,0.000256393337622,139.829777609,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993049621582,0.00025627357536,139.891080936,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992956876755,0.000256262428593,139.952384361,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992761850357,0.000256317551248,140.013687485,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992315530777,0.000256266706856,140.074990907,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993101775646,0.000256312574493,140.136294227,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992728471756,0.000256342289504,140.197597546,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992515742779,0.000256267609075,140.258900863,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992676615715,0.000256347877439,140.320204179,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992406249046,0.000256313243881,140.401941931,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991712331772,0.000256320316112,140.463245243,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992272853851,0.000256297527812,140.524548354,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991755604744,0.000256346043898,140.585851763,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991966664791,0.000256280152826,140.64715507,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991603970528,0.000256308732787,140.708458376,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992173910141,0.000256302941125,140.76976168,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991531789303,0.000256346917013,140.831064982,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991692662239,0.000256265630014,140.892368183,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99205070734,0.000256299623288,140.953671482,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991585373878,0.000256288534729,141.01497478,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991705596447,0.00025636702776,141.076278076,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991579711437,0.000256231171079,141.13758137,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991284310818,0.000256110331975,141.198884663,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991513192654,0.000256196188275,141.260187954,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992245137691,0.000256289611571,141.321491144,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991860330105,0.000256136670941,141.382794432,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991412937641,0.000256189669017,141.444097819,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.990904271603,0.000256085710134,141.505401103,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991311490536,0.000256116181845,141.566704286,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991554021835,0.000256180355791,141.628007668,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991358816624,0.000256143714068,141.689310848,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991377651691,0.000256195344264,141.750614126,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.990854859352,0.000256097060628,141.811917402,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991523981094,0.000256136147073,141.873220677,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991841435432,0.000256316707237,141.934523951,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.990970313549,0.000256097409874,141.995827222,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991644740105,0.000256182072917,142.057130392,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991372287273,0.000256155646639,142.118433661,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.990926921368,0.000256058789091,142.179736927,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99057084322,0.000256150815403,142.241040192,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991437315941,0.000256188941421,142.302343456,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991230130196,0.000256163562881,142.363646818,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991260588169,0.000256182422163,142.424950078,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.990826070309,0.000256112834904,142.486253136,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991844475269,0.000256154482486,142.547556493,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991312265396,0.000256124389125,142.608859748,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991558372974,0.000256144121522,142.670163001,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991203427315,0.000256154948147,142.731466253,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991154253483,0.00025610436569,142.792769503,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991283476353,0.00025610224111,142.854072651,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991279304028,0.000256136147073,142.915375898,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991224110126,0.000256135419477,142.976679143,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991624951363,0.000256216706475,143.037982386,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991204738617,0.000256212049862,143.099285628,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992063820362,0.000256203871686,143.160588868,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991740584373,0.000256231549429,143.221892006,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991266787052,0.000256181112491,143.283195343,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991501808167,0.000256164377788,143.364932889,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991407096386,0.000256218161667,143.426236121,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991812288761,0.000256210798398,143.487539352,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991492390633,0.000256093830103,143.548842681,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991314470768,0.000256225932389,143.610145909,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991749167442,0.000256178464042,143.671449135,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991799116135,0.000256177474512,143.732752259,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991961240768,0.000256257539149,143.794055481,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992003381252,0.000256137136603,143.855358702,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991798341274,0.00025617290521,143.916661921,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991944730282,0.000256237573922,143.977965138,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991874456406,0.000256171595538,144.039268353,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992078483105,0.000256257597357,144.100571567,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99192994833,0.000256079743849,144.161874679,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991666853428,0.000256063533016,144.223177889,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992195546627,0.000256207829807,144.284481098,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.991983473301,0.000256109546172,144.345784305,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992593169212,0.000256162835285,144.40708751,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992035150528,0.000256163766608,144.468390713,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992428779602,0.0002561272413,144.529693815,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992209374905,0.000256072322372,144.590997015,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992795884609,0.00025624842965,144.652300213,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99252820015,0.000256160768913,144.713603409,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992802262306,0.000256185303442,144.774906604,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992999196053,0.000256215862464,144.836209897,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993046283722,0.000256295374129,144.897512988,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.992702364922,0.000256178289419,144.958816177,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993575334549,0.000256218423601,145.020119365,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.993403434753,0.000256205355981,145.08142255,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994197666645,0.000256377388723,145.142725734,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994339227676,0.000256326195085,145.204028917,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994090378284,0.000256309460383,145.265332097,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.99427741766,0.00025627220748,145.326635176,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994218170643,0.000256214436376,145.387938353,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.994789719582,0.000256301835179,145.449241528,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995145320892,0.000256292987615,145.510544702,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995525896549,0.000256368657574,145.571847973,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995236694813,0.00025628801086,145.633151143,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995300650597,0.000256254483247,145.694454111,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995585083961,0.000256414612522,145.755757378,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.995539665222,0.000256249972153,145.817060542,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996169924736,0.000256386701949,145.878363705,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996467649937,0.000256410479778,145.939666866,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996570825577,0.000256424274994,146.000970025,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997137665749,0.000256350904237,146.062273182,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.996737778187,0.000256433704635,146.123576238,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997084379196,0.000256498635281,146.184879391,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997509121895,0.000256486149738,146.246182543,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997769653797,0.000256564904703,146.307485693,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.997729122639,0.000256631727098,146.389223224,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998241841793,0.000256572908256,146.45052637,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998213708401,0.000256624683971,146.511829514,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998852789402,0.000256645842455,146.573132656,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.998398721218,0.000256478320807,146.634435697,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999021708965,0.000256671803072,146.695738835,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999715268612,0.000256578699918,146.757042072,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999466896057,0.000256731291302,146.818345207,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999640882015,0.000256665312918,146.87964834,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999486088753,0.00025664336863,146.940951471,0.004015556,4.52,19.1032580169,0.8,5203
1.0,0.999700546265,0.000256750470726,147.002254501,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00006639957,0.000256616127444,147.063557628,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0006775856,0.000256718427408,147.124860754,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00062537193,0.000256615836406,147.186163878,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00101017952,0.00025670483592,147.247467,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0013730526,0.000256704428466,147.308770121,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00115859509,0.000256729661487,147.370073139,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00173521042,0.000256726401858,147.431376256,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00132763386,0.000256700615864,147.49267937,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00152087212,0.00025666662259,147.553982483,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00226354599,0.000256797618931,147.615285594,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00230014324,0.000256794184679,147.676588704,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00327789783,0.000256865343545,147.737891811,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00274038315,0.000256726518273,147.799194816,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00304687023,0.000256872037426,147.86049792,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00332129002,0.000256826286204,147.942235388,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00383996964,0.000256843573879,148.003538487,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00444126129,0.000256903324043,148.064841585,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00386238098,0.000256911385804,148.12614468,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00454556942,0.000256903673289,148.187447774,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00455510616,0.000256911938777,148.248750966,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00475215912,0.000256881467067,148.310053955,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00521504879,0.000257010542555,148.371357044,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00513386726,0.000256916537182,148.432660129,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00518536568,0.000256944127614,148.493963214,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00510644913,0.000257043167949,148.555266296,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0062289238,0.000257009698544,148.616569377,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00575792789,0.000256927683949,148.677872355,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00616931915,0.000257030624198,148.739175432,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00617814064,0.000257032195805,148.800478506,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00669884682,0.000257164181676,148.861781579,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.0068103075,0.000257133360719,148.92308465,0.004015556,4.52,19.1032580169,0.8,5203
1.0,1.00708174706,0.000257174368016,148.984387719,0.004015556,4.52,19.1032580169,0.8,5203
