Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.999182701111,0.000185371536645,139.890541723,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999019920826,0.00018538038421,139.951845033,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999216914177,0.000185580400284,140.013148042,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999598264694,0.000185328535736,140.074451349,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999321043491,0.000185317621799,140.135754556,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999846935272,0.000185394354048,140.197057761,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999767541885,0.000185303681064,140.258360965,0.00138,4.65,27.06,0.81,5058.0
1.0,0.999656438828,0.000185569107998,140.319664169,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00042629242,0.000185562341358,140.401401772,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00014877319,0.000185502634849,140.462704973,0.00138,4.65,27.06,0.81,5058.0
1.0,1.000390172,0.000185631099157,140.524007972,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00058972836,0.000185484896065,140.585311271,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00024044514,0.000185081997188,140.646614469,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00003099442,0.000185230412171,140.707917666,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00040757656,0.000185439334018,140.769220861,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00039863586,0.00018542422913,140.830524056,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00091969967,0.000185622033314,140.89182715,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00075137615,0.000185739758308,140.953130342,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00101935863,0.000185763274203,141.014433533,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00112438202,0.000185663957382,141.075736724,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00094532967,0.000185493845493,141.137039913,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00164282322,0.000185538447113,141.198343101,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00136971474,0.000185377968592,141.259646288,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00114750862,0.000185728189535,141.320949374,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00156545639,0.000185707089258,141.382252559,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0018209219,0.000185557481018,141.443555843,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00154578686,0.000185685625183,141.504859026,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00180208683,0.000185957716894,141.566162107,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00160884857,0.000185839031474,141.627465388,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00194144249,0.000185736367712,141.688768467,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00170397758,0.000185749566299,141.750071646,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00200843811,0.000185798562597,141.811374823,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00206398964,0.000185759636224,141.872677999,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00217807293,0.000185898185009,141.933981174,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00234925747,0.000185767348739,141.995284348,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0016862154,0.000185622891877,142.056587421,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00253629684,0.000185843586223,142.117890593,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00212132931,0.000185874378076,142.179193764,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00246441364,0.000185873941518,142.240496933,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00204277039,0.000185875425814,142.301800102,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00256800652,0.000185804776265,142.363103369,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00181615353,0.000185809316463,142.424406535,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00238311291,0.000185861412319,142.4857095,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00269627571,0.000185960350791,142.547012764,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00276625156,0.00018588086823,142.608315927,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00273501873,0.000185970871826,142.669619089,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0029913187,0.00018592858396,142.730922249,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00304663181,0.000185922865057,142.792225408,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00283122063,0.000185937184142,142.853528467,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00316822529,0.000186046396266,142.914831624,0.00138,4.65,27.06,0.81,5058.0
1.0,1.003277421,0.000185973229236,142.97613478,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00345635414,0.000186035569641,143.037437935,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0031889677,0.000186009609024,143.098741088,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00358831882,0.00018603571516,143.160044241,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00310349464,0.000186059653061,143.221347292,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00355863571,0.000186072240467,143.282650542,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0041564703,0.000186158838915,143.364387974,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00328719616,0.000186030010809,143.425691122,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00321114063,0.000186037286767,143.486994268,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00332653522,0.000186023928109,143.548297513,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00334393978,0.000186113640666,143.609600657,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00404465199,0.000186096920515,143.6709038,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0036469698,0.000185965618584,143.732206842,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00433647633,0.000186136749107,143.793509982,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00400185585,0.000186109478818,143.854813122,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00400090218,0.000186142555322,143.91611626,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00363016129,0.000186046294402,143.977419397,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00378370285,0.000186032964848,144.038722533,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00396370888,0.000186066914466,144.100025667,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00390017033,0.00018603913486,144.161328701,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00370705128,0.00018611503765,144.222631833,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00409412384,0.00018614185683,144.283934964,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00387859344,0.000186122852028,144.345238094,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00410270691,0.000186097327969,144.406541223,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00370454788,0.000186127974303,144.46784435,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00394415855,0.000186117264093,144.529147377,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00389170647,0.000186068646144,144.590450502,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00363147259,0.000186146702617,144.651753625,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00389778614,0.000186160468729,144.713056748,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00344574451,0.000186158591532,144.77435987,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00403630733,0.000185999844689,144.83566309,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00415945053,0.00018608274695,144.896966109,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00361561775,0.000185912911547,144.958269227,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00361764431,0.000185933851753,145.019572343,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00352859497,0.000185912838788,145.080875459,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00401377678,0.000185874683666,145.142178573,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00371682644,0.000186011573533,145.203481686,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0032800436,0.000185845885426,145.264784798,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0035378933,0.000185812517884,145.326087808,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00374042988,0.000185803088243,145.387390917,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00369477272,0.000185929864529,145.448694025,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00342226028,0.000185860320926,145.509997132,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0035725832,0.000185781245818,145.571300338,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00358784199,0.000185635479284,145.632603442,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00357508659,0.000185828277608,145.693906345,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00312137604,0.0001859547192,145.755209547,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00327157974,0.000186056015082,145.816512647,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00307917595,0.000185959390365,145.877815747,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0036380291,0.000186009230674,145.939118845,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00343084335,0.000185935234185,146.000421942,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00331354141,0.000185887416592,146.061725037,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0031068325,0.000185887576663,146.123028031,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00324988365,0.000185983546544,146.184331125,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00304615498,0.000186016550288,146.245634216,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00313079357,0.000185999902897,146.306937307,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00308763981,0.000186122211744,146.388674759,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00334620476,0.000186087359907,146.449977846,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0030246973,0.0001861606288,146.511280933,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00332474709,0.000186131786904,146.572584018,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00310277939,0.000186020450201,146.633887001,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00296008587,0.000186019475223,146.695190084,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00287258625,0.000185936733033,146.756493265,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00278270245,0.000186038698303,146.817796345,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00253546238,0.000186033954378,146.879099423,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00294566154,0.000186077028047,146.940402501,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00311183929,0.000186106801266,147.001705477,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00279963017,0.00018595023721,147.063008552,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00266456604,0.000185988828889,147.124311625,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00279128551,0.000185964774573,147.185614697,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00299787521,0.000186079065315,147.246917768,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0024715662,0.000185989527381,147.308220838,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00271296501,0.000186062170542,147.369523806,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00273823738,0.000185969343875,147.430826873,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00246977806,0.000185846482054,147.492129939,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00250184536,0.000185882934602,147.553433003,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0024677515,0.000185971366591,147.614736066,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00370037556,0.000186206452781,147.676039127,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00242543221,0.000186071672942,147.737342188,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0027667284,0.000185940109077,147.798645147,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00243592262,0.000186025543371,147.859948205,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00261950493,0.000186079734704,147.941685613,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00250697136,0.000185994431376,148.002988668,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00273954868,0.000186154487892,148.064291721,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00239682198,0.000186177305295,148.125594773,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00232219696,0.00018607864331,148.186897824,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00265812874,0.000186210454558,148.248200973,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00238525867,0.000186144563486,148.309503921,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00248980522,0.000186176141142,148.370806968,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00200653076,0.000186081262655,148.432110013,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00236856937,0.000186117991689,148.493413057,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0023099184,0.000186133445823,148.5547161,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00223314762,0.000186055200174,148.616019141,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00227963924,0.00018613980501,148.677322081,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00238072872,0.000186021396075,148.73862512,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00233149529,0.000186060569831,148.799928157,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00257265568,0.000186111938092,148.861231193,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00256979465,0.000186044460861,148.922534227,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00221335888,0.000186163568287,148.983837261,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0025151968,0.000186172357644,149.045140192,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00230383873,0.000186197357834,149.106443223,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00274574757,0.000186135075637,149.167746252,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00246822834,0.000186114120879,149.22904938,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00260293484,0.000186220277101,149.290352406,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0024753809,0.000186083314475,149.372089672,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00290310383,0.000186120349099,149.433392696,0.00138,4.65,27.06,0.81,5058.0
1.0,1.0023444891,0.000186156874406,149.494695717,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00246846676,0.000186155797564,149.555998838,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00223553181,0.00018608199025,149.617301657,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00205409527,0.00018610067491,149.678604674,0.00138,4.65,27.06,0.81,5058.0
1.0,1.00277161598,0.000185956305359,149.739907791,0.00138,4.65,27.06,0.81,5058.0
