Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00141429901,0.000440328614786,140.585056442,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00172483921,0.000440137315309,140.646358988,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00239956379,0.000440189236542,140.707661533,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00149738789,0.000440207717475,140.768964078,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00119972229,0.000439842668129,140.830266621,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00203001499,0.000440180301666,140.891569064,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00264525414,0.00043991606799,140.952871606,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00169408321,0.000440153526142,141.014174147,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00254023075,0.000440408184659,141.075476688,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00195109844,0.000440256175352,141.136779227,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00197374821,0.000440104282461,141.198081766,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00243639946,0.000440136122052,141.259384304,0.00419,4.72,11.98,0.56,4222.0
1.0,1.002140522,0.000440121482825,141.320686741,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00238549709,0.000439874915173,141.381989278,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00175082684,0.000440101808636,141.443291913,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00253593922,0.000440226926003,141.504594448,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00315332413,0.000440219300799,141.565896882,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00290262699,0.000439667172031,141.627199515,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00382983685,0.000439891213318,141.688501947,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00368225574,0.000439967348939,141.749804479,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00482499599,0.000440402101958,141.811107009,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00330781937,0.000440268457169,141.872409539,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00420367718,0.000440072733909,141.933712068,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00394976139,0.000440074247308,141.995014596,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00500893593,0.00044030387653,142.056317024,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00479507446,0.00043998498586,142.11761955,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00484728813,0.000440206058556,142.178922076,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00438940525,0.000440069707111,142.240224601,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00491309166,0.000440038333181,142.301527125,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00552260876,0.000440154515672,142.362829748,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00527346134,0.000440216448624,142.42413227,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00734245777,0.00044012782746,142.485434591,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00516867638,0.000440306874225,142.546737212,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00624930859,0.000439948926214,142.608039732,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00617814064,0.000440140807768,142.669342251,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00602686405,0.000439964816906,142.730644769,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00651335716,0.000440143223386,142.791947286,0.00419,4.72,11.98,0.56,4222.0
1.0,1.0060094595,0.00044004159281,142.853249702,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00638246536,0.000439847441157,142.914552218,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00635671616,0.000440408068243,142.975854733,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00594294071,0.000440190400695,143.037157246,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00573968887,0.000440198928118,143.098459759,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00703763962,0.000440192088718,143.159762271,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00686383247,0.000439803785412,143.221064683,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00749063492,0.000440410076408,143.282367293,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00735902786,0.000440046162112,143.364103872,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00695371628,0.000440190895461,143.42540638,0.00419,4.72,11.98,0.56,4222.0
1.0,1.0064394474,0.000439864583313,143.486708888,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00698184967,0.000439799332526,143.548011494,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00684690475,0.000439975672634,143.609314,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00744700432,0.00044017957407,143.670616505,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00684833527,0.000440059433458,143.731918909,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00649333,0.000440214382252,143.793221412,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00719726086,0.000440327741671,143.854523914,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00727713108,0.00044012023136,143.915826415,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00712287426,0.000440088158939,143.977128916,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00795769691,0.000439968862338,144.038431416,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00665402412,0.000440155767137,144.099733914,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00724315643,0.000440006988356,144.161036312,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00580263138,0.000439932831796,144.222338809,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00625562668,0.000439963681856,144.283641305,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00701236725,0.000440261675976,144.3449438,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00622057915,0.000439997005742,144.406246294,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00665092468,0.000440359901404,144.467548787,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00726544857,0.000440383999376,144.52885118,0.00419,4.72,11.98,0.56,4222.0
1.0,1.0064548254,0.000440395378973,144.590153671,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00603878498,0.000440299016191,144.651456162,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00605857372,0.000440212519607,144.712758652,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00505924225,0.000440318632172,144.774061141,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00396692753,0.000440078612883,144.835363728,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00264358521,0.000439774099505,144.896666115,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00457382202,0.000440024334239,144.957968601,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00490415096,0.00043967916281,145.019271087,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00448060036,0.000439785799244,145.080573571,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00425493717,0.000439964933321,145.141876054,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00370085239,0.000439805968199,145.203178537,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00294435024,0.000439626572188,145.264481018,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00363111496,0.000439701776486,145.325783399,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00339102745,0.000439781550085,145.387085879,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00297212601,0.000439639436081,145.448388357,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00302219391,0.000439593597548,145.509690835,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00194334984,0.000439268711489,145.570993412,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00247895718,0.000439424155047,145.632295888,0.00419,4.72,11.98,0.56,4222.0
1.0,1.00184595585,0.000439488969278,145.693598163,0.00419,4.72,11.98,0.56,4222.0
1.0,0.999771296978,0.000439318304416,145.754900737,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99988001585,0.000439445517259,145.816203211,0.00419,4.72,11.98,0.56,4222.0
1.0,1.0004953146,0.000439065741375,145.877505683,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99976837635,0.000439349270891,145.938808154,0.00419,4.72,11.98,0.56,4222.0
1.0,0.999652862549,0.000439295952674,146.000110625,0.00419,4.72,11.98,0.56,4222.0
1.0,0.999451458454,0.000439170049503,146.061413094,0.00419,4.72,11.98,0.56,4222.0
1.0,0.998908936977,0.000439081224613,146.122715463,0.00419,4.72,11.98,0.56,4222.0
1.0,1.000005126,0.000439188297605,146.18401793,0.00419,4.72,11.98,0.56,4222.0
1.0,0.998820185661,0.000439228140749,146.245320397,0.00419,4.72,11.98,0.56,4222.0
1.0,0.998001277447,0.000438803399447,146.306622862,0.00419,4.72,11.98,0.56,4222.0
1.0,0.997217237949,0.00043931583059,146.388359482,0.00419,4.72,11.98,0.56,4222.0
1.0,0.997337758541,0.000439401017502,146.449661945,0.00419,4.72,11.98,0.56,4222.0
1.0,0.996100366116,0.000439187366283,146.510964408,0.00419,4.72,11.98,0.56,4222.0
1.0,0.997784733772,0.000439163588453,146.572266869,0.00419,4.72,11.98,0.56,4222.0
1.0,0.996597349644,0.000438808026956,146.63356923,0.00419,4.72,11.98,0.56,4222.0
1.0,0.996077537537,0.000438997754827,146.69487169,0.00419,4.72,11.98,0.56,4222.0
1.0,0.996592879295,0.000438867398771,146.756174248,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99603831768,0.000439142924733,146.817476706,0.00419,4.72,11.98,0.56,4222.0
1.0,0.997061491013,0.00043928771629,146.878779163,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995354115963,0.000439004099462,146.940081619,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995355188847,0.000438899238361,147.001383974,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994511425495,0.000438430317445,147.062686428,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993925511837,0.000438647635747,147.123988881,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995073318481,0.000438588758698,147.185291333,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995618879795,0.000438852061052,147.246593784,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995007455349,0.000438916409621,147.307896234,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995625257492,0.000438758841483,147.369198583,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994788408279,0.000438970950199,147.430501031,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994718492031,0.000438708113506,147.491803478,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994022846222,0.000438580609625,147.553105924,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995205104351,0.000438871997176,147.614408369,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994327545166,0.000439153605839,147.675710813,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99389642477,0.000438701768871,147.737013257,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995428323746,0.000439012161223,147.798315599,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994720578194,0.000438863120507,147.85961804,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994191348553,0.000438936520368,147.941354627,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994951605797,0.000438498595031,148.002657066,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994681715965,0.00043912086403,148.063959504,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994130730629,0.000438941759057,148.125261941,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993795454502,0.000439023453509,148.186564377,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994082927704,0.000438814953668,148.247866912,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993920683861,0.000438888004282,148.309169245,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993647277355,0.000438600633061,148.370471678,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994359195232,0.000438802759163,148.43177411,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994398832321,0.000438731774921,148.493076541,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994824767113,0.00043896495481,148.554378971,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994449436665,0.000438702903921,148.6156814,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994460046291,0.000438547489466,148.676983728,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994375228882,0.000438449060312,148.738286155,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994232475758,0.000438404531451,148.799588581,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994627296925,0.000438469054643,148.860891006,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993884801865,0.000438626273535,148.92219343,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995215177536,0.000438629940618,148.983495853,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995190024376,0.00043872668175,149.044798175,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99368417263,0.000438551709522,149.106100596,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99433529377,0.000438537303125,149.167403016,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994390726089,0.000438713643234,149.228705534,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994984090328,0.00043856506818,149.290007952,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995433032513,0.000438719347585,149.371744408,0.00419,4.72,11.98,0.56,4222.0
1.0,0.993987739086,0.000438661052613,149.433046823,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995342373848,0.000438649294665,149.494349238,0.00419,4.72,11.98,0.56,4222.0
1.0,0.994753837585,0.000438692397438,149.555651751,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99585968256,0.000438734976342,149.616953963,0.00419,4.72,11.98,0.56,4222.0
1.0,0.99507945776,0.000438854534877,149.678256375,0.00419,4.72,11.98,0.56,4222.0
1.0,0.995029628277,0.000438705697889,149.739558885,0.00419,4.72,11.98,0.56,4222.0
