Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.999656975269,0.000494375650305,135.885115223,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998753607273,0.000494350213557,135.946418565,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999449074268,0.000494419480674,136.007722006,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999371886253,0.000494589679874,136.069025447,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99837076664,0.000494477688335,136.130328987,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998696804047,0.000494648062158,136.191632426,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999194204807,0.000494626234286,136.252935865,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998327612877,0.000494588690344,136.314239304,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999006032944,0.000494517444167,136.375542641,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998436152935,0.000494515348691,136.436846078,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999221026897,0.000494229898322,136.498149514,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998987078667,0.000494329549838,136.55945295,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999089181423,0.000494408188388,136.620756385,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998752892017,0.000494476349559,136.68205982,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998734354973,0.000494429667015,136.743363154,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997910261154,0.000494416570291,136.804666587,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998761713505,0.000494357431307,136.865970119,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99795883894,0.000494423264172,136.927273551,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998255133629,0.000494183797855,136.988576982,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998943805695,0.000494341657031,137.049880413,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998493313789,0.000494219944812,137.111183843,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997774004936,0.000494174135383,137.172487172,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99871981144,0.000494319014251,137.233790601,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99826914072,0.000494094216265,137.295094029,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998678684235,0.0004943847307,137.356397456,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997164368629,0.000494013831485,137.438135358,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998587548733,0.000494219537359,137.499438784,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997744143009,0.000494336942211,137.560742209,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998070061207,0.000494226056617,137.622045633,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998407542706,0.000494080013596,137.683348957,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998215258121,0.00049431034131,137.74465238,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998424291611,0.000494350271765,137.805955802,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998705387115,0.000494711042847,137.867259224,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999639034271,0.000494714244269,137.928562645,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998362898827,0.000494443171192,137.989866065,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998202621937,0.000494604697451,138.051169384,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997774720192,0.000494405510835,138.112472803,0.00314,4.75,34.53,0.55,3855.0
1.0,0.9995226264,0.000494828796946,138.173776221,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997929334641,0.0004943999229,138.235079739,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997832417488,0.00049441709416,138.296383155,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998515546322,0.000494495383464,138.357686571,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997488737106,0.000494355917908,138.418989987,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998933970928,0.000494594685733,138.480293301,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997846245766,0.000494525185786,138.541596715,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998785972595,0.000494563602842,138.602900128,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997383713722,0.000494303531013,138.664203541,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99819868803,0.000494421285111,138.725506953,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998533904552,0.000494586362038,138.786810364,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998307526112,0.00049477518769,138.848113674,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998213410378,0.00049468112411,138.909417083,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998534977436,0.000494597479701,138.970720492,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999061465263,0.000494774547406,139.0320239,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998007655144,0.000494557665661,139.093327308,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998327791691,0.00049451290397,139.154630714,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99869966507,0.000494585605338,139.21593402,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998688101768,0.000494471867569,139.277237425,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998062431812,0.00049469480291,139.33854093,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997790932655,0.000494271400385,139.399844333,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997594475746,0.000494453241117,139.461147736,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997923076153,0.000494216976222,139.522451138,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997779369354,0.000494077743497,139.583754539,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998531162739,0.000493541941978,139.64505784,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997825205326,0.000493810861371,139.70636124,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998309850693,0.000493648345582,139.767664639,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997389554977,0.000493484374601,139.828968037,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997555911541,0.000494020292535,139.890271434,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997984826565,0.000493974483106,139.951574931,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998206675053,0.000494133739267,140.012878127,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998339295387,0.000494013540447,140.074181622,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996582686901,0.000493673433084,140.135485017,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997883915901,0.000493883038871,140.19678841,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996543765068,0.000493710627779,140.258091803,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998484373093,0.000494140898809,140.319395195,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997219562531,0.000494446430821,140.40113305,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997477412224,0.000493758707307,140.46243644,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99666839838,0.000493841071147,140.523739629,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996569871902,0.000493767904118,140.585043118,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996848344803,0.000493690895382,140.646346506,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997551560402,0.000494514300954,140.707649893,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997907519341,0.00049419212155,140.768953279,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996996760368,0.000493726518471,140.830256664,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997419834137,0.000494193052873,140.891559949,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998046338558,0.000494704523589,140.952863332,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997098565102,0.000494400796015,141.014166715,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996269226074,0.000494274485391,141.075470097,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996587991714,0.000494464416988,141.136773479,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996085584164,0.000494312786032,141.198076859,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996331393719,0.000493761268444,141.259380239,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997669041157,0.000494295731187,141.320683517,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997615516186,0.000494097126648,141.381986895,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996780395508,0.0004942426458,141.443290372,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997783482075,0.00049451488303,141.504593749,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997042298317,0.000494585081469,141.565897024,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996496737003,0.000494659179822,141.627200499,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997323989868,0.000494830776006,141.688503772,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996470808983,0.000494463543873,141.749807145,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996928215027,0.000494466628879,141.811110517,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997440218925,0.000494519132189,141.872413888,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997744083405,0.000494300096761,141.933717259,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997663378716,0.000494707608595,141.995020628,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997897207737,0.000494763953611,142.056323897,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999096572399,0.000494738866109,142.117627265,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996904611588,0.000494390726089,142.178930631,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997398555279,0.000494603533298,142.240233997,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998115956783,0.000494574138429,142.301537362,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998367667198,0.000494420062751,142.362840827,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997763395309,0.000494505104143,142.42414419,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997955739498,0.000494384672493,142.485447353,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997837245464,0.000494610401802,142.546750814,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996841609478,0.00049436034169,142.608054175,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996603548527,0.000494445732329,142.669357535,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996915102005,0.000494516920298,142.730660894,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997674107552,0.000494635023642,142.791964252,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996427774429,0.000494601961691,142.853267509,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997210025787,0.000494740786962,142.914570865,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997155249119,0.000494740903378,142.975874221,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997179508209,0.00049476796994,143.037177575,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997644662857,0.000495019368827,143.098480929,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997327208519,0.000494818028528,143.159784281,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998151063919,0.000494918145705,143.221087533,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998053789139,0.000494850741234,143.282390984,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997047305107,0.000494692532811,143.364128684,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998418986797,0.000494736130349,143.425432032,0.00314,4.75,34.53,0.55,3855.0
1.0,0.996580600739,0.000494719308335,143.48673538,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997528970242,0.000494753418025,143.548038827,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997453868389,0.000494647887535,143.609342173,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998610019684,0.000494757667184,143.670645518,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99775236845,0.000494799518492,143.731948762,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997779071331,0.000495113199577,143.793252105,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998262524605,0.000494982057717,143.854555448,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998823404312,0.000494967971463,143.915858789,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998619198799,0.00049503124319,143.977162129,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999425113201,0.000494824489579,144.038465469,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997784733772,0.000494965410326,144.099768807,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997893214226,0.000494903244544,144.161072045,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998652458191,0.000494931475259,144.222375381,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999021887779,0.000495056330692,144.283678717,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997900009155,0.000494865002111,144.344982051,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998629331589,0.000495012034662,144.406285385,0.00314,4.75,34.53,0.55,3855.0
1.0,0.997936308384,0.000494851497933,144.467588718,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00040507317,0.00049533334095,144.52889195,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998542368412,0.000494975072797,144.590195281,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999536156654,0.000495238753501,144.65149861,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999006748199,0.000495201093145,144.712801939,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999069273472,0.000495073036291,144.774105267,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999347031116,0.000495349115226,144.835408694,0.00314,4.75,34.53,0.55,3855.0
1.0,0.99973988533,0.000495190732181,144.89671192,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999569118023,0.000494855979923,144.958015245,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998758435249,0.000494651205372,145.019318569,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00045347214,0.000494908192195,145.080621892,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999305903912,0.000494792533573,145.141925214,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998781859875,0.000494928273838,145.203228535,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999050199986,0.000494660926051,145.264531855,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999521493912,0.000494685897138,145.325835074,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999751985073,0.000494540494401,145.387138392,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999754369259,0.000494559877552,145.44844171,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00000226498,0.00049484486226,145.509745026,0.00314,4.75,34.53,0.55,3855.0
1.0,0.999742269516,0.000494249572512,145.571048441,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00045108795,0.000494408188388,145.632351755,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0005736351,0.00049471843522,145.693654868,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00038683414,0.000495041080285,145.75495828,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00021505356,0.000495101907291,145.816261591,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00075411797,0.000495212851092,145.877564901,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00086796284,0.000494823791087,145.93886821,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00048291683,0.000494947773404,146.000171518,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00093853474,0.000495186017361,146.061474825,0.00314,4.75,34.53,0.55,3855.0
1.0,0.998873770237,0.000494879903272,146.122778031,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00000572205,0.000495083630085,146.184081336,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00093579292,0.000494923267979,146.24538464,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00169038773,0.000495310174301,146.306687943,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00081169605,0.000495283689816,146.388425678,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00125515461,0.000495190150104,146.449728978,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00118780136,0.000495267740916,146.511032278,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00085747242,0.000495170999784,146.572335576,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00175821781,0.000495260755997,146.633638774,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00125432014,0.000495322805364,146.69494207,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00149738789,0.000494975422043,146.756245465,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00164783001,0.000495347601827,146.817548759,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00179278851,0.000494902313221,146.878852052,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0026396513,0.000495077343658,146.940155344,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00098824501,0.000494740728755,147.001458535,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00084733963,0.000494915468153,147.062761825,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00182247162,0.000495070358738,147.124065114,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00222587585,0.000495175016113,147.185368402,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00073814392,0.000494926120155,147.246671689,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00158143044,0.000494778098073,147.307974974,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00217437744,0.000494764070027,147.369278159,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00213336945,0.000494365696795,147.430581442,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00071680546,0.000494745094329,147.491884725,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00207901001,0.000494788750075,147.553188006,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00169277191,0.000494780251756,147.614491286,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00158345699,0.00049485929776,147.675794566,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00270593166,0.000494855397847,147.737097844,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00183165073,0.000494911160786,147.798401021,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00258636475,0.000494528154377,147.859704296,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0029001236,0.000494830484968,147.941441996,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00205588341,0.000494990788866,148.002745269,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00209712982,0.000494546256959,148.064048542,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00268721581,0.000494435837027,148.125351813,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00170874596,0.000494677980896,148.186655083,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00205814838,0.00049487646902,148.247958452,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00181829929,0.000494877982419,148.309261619,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0011472702,0.000494836072903,148.370564886,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00252580643,0.000495016865898,148.431868152,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00252330303,0.000495359126944,148.493171416,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00216257572,0.000494927866384,148.55447468,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00214886665,0.000495085609145,148.615777942,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00156641006,0.00049501779722,148.677081103,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00250446796,0.000495186075568,148.738384363,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00196588039,0.00049507553922,148.799687622,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0022944212,0.000495161686558,148.860990879,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00244605541,0.000495198066346,148.922294136,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00229930878,0.000495176936965,148.983597391,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00323712826,0.00049529055832,149.044900546,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00226926804,0.000495076586958,149.106203799,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00224816799,0.000495171290822,149.167507051,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00177907944,0.000495166401379,149.228810402,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00241923332,0.000495019135997,149.290113651,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00233912468,0.000495109474286,149.371851216,0.00314,4.75,34.53,0.55,3855.0
1.0,1.0026705265,0.000495226122439,149.433154463,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00089001656,0.000495057494845,149.494457709,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00328171253,0.000495385145769,149.555761054,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00326740742,0.000495297717862,149.617064097,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00242400169,0.000495084852446,149.67836734,0.00314,4.75,34.53,0.55,3855.0
1.0,1.00326561928,0.000495091371704,149.739670681,0.00314,4.75,34.53,0.55,3855.0
