Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
4.0,0.997178077698,0.000111931803985,427.367395083,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997167944908,0.000111942907097,427.42869662,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997053265572,0.000111938650662,427.489998161,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996471226215,0.000111915360321,427.551299704,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996641278267,0.00011192477541,427.61260125,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996745347977,0.000111919631308,427.673902798,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996500551701,0.000111922709038,427.735204349,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996570825577,0.000111914399895,427.796505903,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996366798878,0.000111897468742,427.857807459,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996587693691,0.000111925699457,427.919109018,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996103346348,0.000111886845843,427.98041058,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996328353882,0.000111892601126,428.041712145,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996346116066,0.000111899877083,428.103013712,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996094465256,0.000111914043373,428.164315182,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996081888676,0.000111888104584,428.225616754,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996501505375,0.00011190463556,428.286918329,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996379494667,0.000111908964755,428.348219907,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996481060982,0.000111901048513,428.409521488,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996533215046,0.000111888235551,428.470823071,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996742248535,0.000111919165647,428.532124656,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996544182301,0.000111913403089,428.593426245,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996939003468,0.000111941517389,428.654727836,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997204244137,0.000111935522,428.71602943,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996975660324,0.000111921384814,428.777331026,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99718528986,0.000111952271254,428.838632625,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997461557388,0.000111945999379,428.899934227,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997728168964,0.00011196815467,428.961235831,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997783303261,0.000111957415356,429.022537439,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997989952564,0.000111939014459,429.083839148,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998402059078,0.000111967012344,429.145140761,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998568415642,0.000111960696813,429.206442376,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998681545258,0.000111971567094,429.267743993,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99908643961,0.000111986402771,429.329045614,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999197900295,0.000111985049443,429.390347137,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999513208866,0.000111985355034,429.451648762,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999596357346,0.000111993285827,429.512950391,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999901711941,0.000111989713332,429.574252021,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00031244755,0.00011200458539,429.635553655,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00035607815,0.000111997665954,429.696855291,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00082361698,0.000112020228698,429.75815693,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00109493732,0.000112035515485,429.819458571,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00161600113,0.000112053545308,429.880760215,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00152540207,0.000112013723992,429.942061862,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0020980835,0.000112061476102,430.003363512,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00282227993,0.000112140463898,430.085099048,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00295448303,0.000112132103823,430.146400704,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00364303589,0.000112156456453,430.207702362,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00380349159,0.000112153997179,430.269004023,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00426852703,0.000112166024337,430.330305686,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00447034836,0.000112169975182,430.391607352,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00463247299,0.000112177302071,430.452909021,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00500607491,0.000112198380521,430.514210692,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0057117939,0.000112220783194,430.575512366,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00575816631,0.000112228801299,430.636814042,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00605595112,0.000112239838927,430.698115722,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00632238388,0.000112241563329,430.759417403,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00712478161,0.000112274647108,430.820719088,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00702786446,0.000112283116323,430.882020775,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00750017166,0.000112289962999,430.943322364,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00789904594,0.000112306413939,431.004624057,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00828504562,0.00011230284872,431.065925751,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0083630085,0.000112313493446,431.127227449,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00864183903,0.000112323228677,431.188529149,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00892305374,0.000112336500024,431.249830852,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00938308239,0.000112356181489,431.311132557,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00926303864,0.000112338879262,431.372434265,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00967311859,0.000112362140499,431.433735975,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00954413414,0.000112352470751,431.495037688,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00998985767,0.000112364490633,431.556339404,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00991141796,0.000112362788059,431.617641222,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0098811388,0.000112351444841,431.678942943,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01005995274,0.000112358560727,431.740244667,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01041865349,0.000112379893835,431.801546393,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01036369801,0.000112371628347,431.862848122,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01066625118,0.000112388959678,431.924149853,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01090180874,0.000112392102892,431.985451587,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01087164879,0.00011239387095,432.046753323,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01077961922,0.000112391826406,432.108055062,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01075685024,0.00011238802108,432.169356704,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01113951206,0.000112396584882,432.230658448,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01118946075,0.000112405541586,432.291960195,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01088130474,0.000112386318506,432.353261945,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01118862629,0.000112396111945,432.414563697,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01161825657,0.000112410547445,432.475865451,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01094675064,0.000112376561447,432.537167208,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01113080978,0.000112391171569,432.598468968,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01109027863,0.000112391753646,432.65977073,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01108884811,0.000112367910333,432.721072495,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01129341125,0.000112388384878,432.782374263,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01105618477,0.000112367240945,432.843676033,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01100111008,0.000112379733764,432.904977805,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01107358932,0.000112376685138,432.966279581,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01095354557,0.000112364425149,433.048015285,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01098001003,0.000112361361971,433.109317066,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0109487772,0.000112363755761,433.17061885,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01096904278,0.000112365749374,433.231920636,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01061081886,0.000112339141197,433.293222425,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01055657864,0.000112355541205,433.354524217,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01028370857,0.000112332199933,433.415826011,0.00791,4.63,16.18,0.78,5227.0
4.0,1.01013183594,0.000112332236313,433.477127807,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0099606514,0.000112327412353,433.538429606,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00992429256,0.000112315334263,433.599731408,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00982558727,0.000112327048555,433.661033212,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00962340832,0.000112313871796,433.722335019,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00907921791,0.000112296496809,433.783636729,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00933218002,0.000112298032036,433.84493854,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00874483585,0.00011228461517,433.906240355,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00873613358,0.000112273250124,433.967542172,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00843346119,0.000112264526251,434.028843992,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00809514523,0.000112240704766,434.090145814,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00791823864,0.000112241817988,434.151447638,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00761759281,0.000112232883112,434.212749565,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00752234459,0.000112225279736,434.274051395,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00732266903,0.000112214722321,434.335353128,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00714635849,0.000112208603241,434.396654962,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00704133511,0.00011219602311,434.4579568,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00640010834,0.000112182773591,434.51925864,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00626552105,0.000112175439426,434.580560582,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00571775436,0.000112166366307,434.641862427,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00568091869,0.000112163143058,434.703164274,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00551962852,0.000112152032671,434.764466125,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00518739223,0.000112143294245,434.825767977,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00471043587,0.000112122565042,434.887069832,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00476527214,0.000112123168947,434.94837169,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00426912308,0.000112098692625,435.00967355,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00377655029,0.000112094181532,435.070975313,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00365793705,0.000112084402645,435.132277178,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00323581696,0.000112072251795,435.193579045,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00304341316,0.000112058478408,435.254880916,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00269007683,0.000112045498099,435.316182788,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00228881836,0.000112027650175,435.377484664,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00182497501,0.000112017056381,435.438786542,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0015488863,0.000112003821414,435.500088422,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00130450726,0.000111996472697,435.561390305,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00093638897,0.000111962297524,435.62269219,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00041460991,0.000111932509753,435.683994078,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0002143383,0.000111931149149,435.745295968,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999910652637,0.00011190809164,435.806597861,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999410033226,0.000111896210001,435.867899856,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998872220516,0.000111873341666,435.929201754,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998493373394,0.00011185304902,435.990503554,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998039364815,0.000111838708108,436.072239425,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997707009315,0.000111830551759,436.133541332,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997231304646,0.000111817964353,436.19484324,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997000992298,0.000111800727609,436.256145151,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996450126171,0.000111789675429,436.317447065,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99620372057,0.000111769426439,436.378748981,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995961844921,0.000111766734335,436.460484873,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995296537876,0.000111745561298,436.521786795,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995019853115,0.000111738692794,436.58308872,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994708180428,0.000111723107693,436.644390647,0.00791,4.63,16.18,0.78,5227.0
4.0,0.9944871068,0.000111714885861,436.705692576,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994242727757,0.000111705594463,436.766994508,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99381518364,0.000111687077151,436.828296442,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993728399277,0.000111685374577,436.889598379,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993304669857,0.000111661604024,436.950900319,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993686676025,0.000111691166239,437.01220226,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993241608143,0.000111647685117,437.073504205,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992815077305,0.000111631801701,437.134806152,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992847681046,0.000111635636131,437.196108001,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992409527302,0.000111605353595,437.257409952,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992341220379,0.000111599743832,437.318711907,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99219340086,0.000111599169031,437.380013863,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991808533669,0.000111590292363,437.441315922,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991882622242,0.000111590292363,437.502617884,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991487622261,0.000111574488983,437.563919848,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991407454014,0.000111560118967,437.625221714,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991320252419,0.000111568027933,437.686523684,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99143075943,0.000111557048513,437.747825655,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991257369518,0.000111547131382,437.809127729,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991240799427,0.000111557783384,437.870429705,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99108594656,0.000111546753033,437.931731684,0.00791,4.63,16.18,0.78,5227.0
4.0,0.990926146507,0.000111540895887,437.993033665,0.00791,4.63,16.18,0.78,5227.0
4.0,0.990793168545,0.000111536544864,438.054335649,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991004288197,0.000111527093395,438.115637635,0.00791,4.63,16.18,0.78,5227.0
4.0,0.99115216732,0.000111537759949,438.176939624,0.00791,4.63,16.18,0.78,5227.0
4.0,0.990944743156,0.000111537439807,438.238241614,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991041779518,0.000111540080979,438.299543608,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991012096405,0.000111533896415,438.360845604,0.00791,4.63,16.18,0.78,5227.0
4.0,0.990952968597,0.000111521039798,438.422147602,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991198420525,0.000111542038212,438.483449503,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991317629814,0.000111530345748,438.544751506,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991450190544,0.000111532586743,438.606053512,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991326987743,0.000111525652756,438.66735552,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991530656815,0.000111523469968,438.72865753,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991482913494,0.00011150915816,438.789959544,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991699814796,0.000111533241579,438.851261559,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992025494576,0.000111540299258,438.912563577,0.00791,4.63,16.18,0.78,5227.0
4.0,0.991944074631,0.000111543056846,438.973865597,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992214083672,0.000111549496069,439.055601628,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992184400558,0.000111551387818,439.116903654,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992676734924,0.000111555105832,439.178205682,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992932260036,0.000111565270345,439.239507713,0.00791,4.63,16.18,0.78,5227.0
4.0,0.992974817753,0.000111567554995,439.300809746,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993197858334,0.000111589324661,439.362111781,0.00791,4.63,16.18,0.78,5227.0
4.0,0.993665218353,0.000111578003271,439.423413819,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994047045708,0.000111600980745,439.48471586,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994033634663,0.000111605360871,439.546017903,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994172275066,0.000111593384645,439.607319948,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994434416294,0.000111595545604,439.668621995,0.00791,4.63,16.18,0.78,5227.0
4.0,0.994883954525,0.000111605033453,439.729924045,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995137453079,0.000111606808787,439.791226098,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995185673237,0.000111602566903,439.852528253,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995733141899,0.000111623347038,439.91383031,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995678007603,0.000111615103378,439.97513227,0.00791,4.63,16.18,0.78,5227.0
4.0,0.995979368687,0.000111642126285,440.036434332,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996502161026,0.000111648929305,440.097736396,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996524453163,0.000111658133392,440.159038463,0.00791,4.63,16.18,0.78,5227.0
4.0,0.996978878975,0.00011167590128,440.220340432,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997278273106,0.000111689172627,440.281642504,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997375786304,0.000111689405458,440.342944578,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997554004192,0.000111716821266,440.404246754,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997640788555,0.00011169147183,440.465548833,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997783362865,0.000111704022856,440.526850914,0.00791,4.63,16.18,0.78,5227.0
4.0,0.997939527035,0.000111700777779,440.588152998,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998296678066,0.000111715948151,440.649455084,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998440623283,0.000111700304842,440.710757172,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998597860336,0.000111690838821,440.772059263,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998873531818,0.000111719149572,440.833361356,0.00791,4.63,16.18,0.78,5227.0
4.0,0.998972058296,0.000111711182399,440.894663451,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999282598495,0.000111724861199,440.955965549,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999491453171,0.000111712273792,441.017267649,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999750614166,0.00011172498489,441.078569752,0.00791,4.63,16.18,0.78,5227.0
4.0,0.999907672405,0.00011172430095,441.139871856,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00005066395,0.00011174123938,441.201173964,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00004708767,0.000111734625534,441.262476073,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00028145313,0.000111736197141,441.323778185,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00031328201,0.000111748362542,441.3850803,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00037360191,0.000111743305752,441.446382417,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00059533119,0.000111752939119,441.507684536,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00073003769,0.000111740082502,441.568986557,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00068473816,0.000111737113912,441.630288681,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00055277348,0.000111714667582,441.691590807,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0007840395,0.000111742578156,441.752892935,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00062787533,0.000111701978312,441.814195066,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00082564354,0.000111704233859,441.8754972,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0006840229,0.000111703069706,441.936799335,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00088727474,0.000111688903417,442.018535519,0.00791,4.63,16.18,0.78,5227.0
4.0,1.0011523962,0.0001117246793,442.079837661,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00118279457,0.000111694876978,442.141139804,0.00791,4.63,16.18,0.78,5227.0
4.0,1.00111234188,0.000111705601739,442.20244195,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995498120785,0.000112034525955,443.551068119,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995417416096,0.000111948342237,443.612370319,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995527386665,0.000111945148092,443.67367252,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995760917664,0.000112048357551,443.734974723,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995961368084,0.000112077876111,443.796276929,0.00791,4.63,16.18,0.78,5227.0
5.0,0.99598711729,0.000112113586511,443.857579137,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996070981026,0.000112106914457,443.918881348,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996375143528,0.000112151850772,443.980183561,0.00791,4.63,16.18,0.78,5227.0
5.0,0.995948255062,0.000112181136501,444.041485776,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996242940426,0.000112190704385,444.102787993,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996680498123,0.000112241730676,444.164090212,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996705830097,0.000112185611215,444.245826509,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996842384338,0.000112213871034,444.307128734,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996673762798,0.000112252942927,444.368430961,0.00791,4.63,16.18,0.78,5227.0
5.0,0.996901214123,0.000112245041237,444.42973319,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997129619122,0.000112263325718,444.491035422,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997376918793,0.000112338908366,444.552337656,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997417509556,0.000112328445539,444.613639892,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997760295868,0.000112359557534,444.695376211,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997720777988,0.000112337962491,444.756678452,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998007595539,0.000112377318146,444.817980696,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997592866421,0.000112373068987,444.879282942,0.00791,4.63,16.18,0.78,5227.0
5.0,0.997884690762,0.000112343062938,444.961019174,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998351097107,0.000112403642561,445.022321425,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998390853405,0.000112385314424,445.083623779,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998717069626,0.000112390771392,445.144926035,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998961448669,0.00011240268941,445.206228293,0.00791,4.63,16.18,0.78,5227.0
5.0,0.998987197876,0.000112417750643,445.267530553,0.00791,4.63,16.18,0.78,5227.0
5.0,0.99919462204,0.000112422312668,445.328832816,0.00791,4.63,16.18,0.78,5227.0
5.0,0.9992800951,0.000112445799459,445.390135081,0.00791,4.63,16.18,0.78,5227.0
5.0,0.999291419983,0.000112405017717,445.451437348,0.00791,4.63,16.18,0.78,5227.0
5.0,0.999324917793,0.000112423746032,445.512739617,0.00791,4.63,16.18,0.78,5227.0
5.0,0.999691486359,0.000112444475235,445.574041889,0.00791,4.63,16.18,0.78,5227.0
5.0,0.99954855442,0.000112443747639,445.635344163,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00018012524,0.000112494715722,445.696646439,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00029146671,0.00011250856187,445.757948717,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00052928925,0.000112488130981,445.819250897,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00033485889,0.000112496665679,445.88055318,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00065624714,0.000112521855044,445.941855465,0.00791,4.63,16.18,0.78,5227.0
5.0,1.0009906292,0.000112515001092,446.003157752,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00124073029,0.000112535315566,446.064460042,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00128519535,0.000112499546958,446.125762333,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00135147572,0.000112525085569,446.187064627,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00140357018,0.000112537178211,446.248366923,0.00791,4.63,16.18,0.78,5227.0
5.0,1.0017157793,0.000112543777504,446.309669222,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00205171108,0.000112559486297,446.370971622,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00198090076,0.000112556568638,446.432273925,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00217914581,0.000112571295176,446.49357613,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00241911411,0.000112558242108,446.554878437,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00243902206,0.000112563444418,446.616180746,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00257098675,0.000112561348942,446.677483058,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00294995308,0.000112601075671,446.738785372,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00316667557,0.000112584595627,446.800087788,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00319707394,0.00011258811719,446.861390106,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00342619419,0.000112615671242,446.922692426,0.00791,4.63,16.18,0.78,5227.0
5.0,1.00351643562,0.000112618457933,446.983994749,0.00791,4.63,16.18,0.78,5227.0
