Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
2.0,1.00773692131,0.000130838481709,199.803029583,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00832152367,0.000130861983052,199.8643314,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00807571411,0.000130873857415,199.925633315,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00832355022,0.000130888831336,200.007369197,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00835955143,0.000130875298055,200.068671107,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00856280327,0.000130904503749,200.129972914,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00884604454,0.000130909917061,200.191274819,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00877463818,0.000130906613776,200.252576722,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00912237167,0.000130918590003,200.334312589,0.00498,4.14,7.15,1.19,5812.0
2.0,1.009349823,0.000130957458168,200.395614486,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0096629858,0.000130926477141,200.456916382,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00971829891,0.000130976404762,200.518218275,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00955319405,0.000130977045046,200.579520166,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00940811634,0.00013097494957,200.640822055,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00961911678,0.000130982720293,200.702123841,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00931465626,0.000130934888148,200.763425726,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00940918922,0.000130928936414,200.824727608,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00886464119,0.000130911270389,200.886029488,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00885927677,0.000130922184326,200.947331365,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00845742226,0.000130900632939,201.008633341,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0082244873,0.000130886270199,201.069935214,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00796353817,0.000130878339405,201.131236885,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0073941946,0.000130852378788,201.192538853,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0070374012,0.00013082814985,201.25384072,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0062289238,0.000130787608214,201.315142584,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00540006161,0.00013076083269,201.376444446,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00499153137,0.000130744941998,201.437746306,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0043091774,0.000130710846861,201.499048063,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00332355499,0.000130677377456,201.560349919,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00296449661,0.000130662170704,201.621651772,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00221920013,0.00013063607912,201.682953623,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00160562992,0.000130621265271,201.744255471,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00041604042,0.000130566797452,201.805557317,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00009012222,0.000130552085466,201.866859161,0.00498,4.14,7.15,1.19,5812.0
2.0,0.999482214451,0.000130528555019,201.928161003,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998237192631,0.000130480853841,201.989462743,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997770607471,0.000130448912387,202.05076458,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997008323669,0.000130420870846,202.112066415,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996193706989,0.000130397864268,202.173368248,0.00498,4.14,7.15,1.19,5812.0
2.0,0.995587587357,0.000130369429826,202.234670079,0.00498,4.14,7.15,1.19,5812.0
2.0,0.995005190372,0.000130329630338,202.295972007,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994374334812,0.000130312168039,202.357273833,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993566513062,0.000130277054268,202.418575457,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992919683456,0.000130242959131,202.479877378,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992574691772,0.000130237342091,202.541179198,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992234766483,0.000130221334985,202.602481015,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991927623749,0.000130201224238,202.663782829,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992080390453,0.000130222470034,202.725084642,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991785407066,0.000130206695758,202.786386452,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991725504398,0.000130206652102,202.84768816,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991688907146,0.000130216954858,202.908989966,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990845382214,0.000130177926621,202.990725703,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991764426231,0.000130229673232,203.052027504,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991981804371,0.000130203421577,203.113329302,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992403626442,0.000130238040583,203.174631098,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992927789688,0.000130256696139,203.235932891,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993237495422,0.000130259300931,203.297234683,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993546426296,0.000130274493131,203.358536472,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994094073772,0.000130307846121,203.419838159,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994861721992,0.000130329062813,203.481139943,0.00498,4.14,7.15,1.19,5812.0
2.0,0.995384156704,0.000130383181386,203.542441725,0.00498,4.14,7.15,1.19,5812.0
2.0,0.995690643787,0.000130412750877,203.603743505,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996380090714,0.000130439337227,203.665045283,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997216105461,0.000130475207698,203.726347059,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997696578503,0.000130493484903,203.787648832,0.00498,4.14,7.15,1.19,5812.0
2.0,0.99844789505,0.000130523723783,203.848950502,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998756945133,0.000130525106215,203.910252271,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997474908829,0.000130486805574,203.971554037,0.00498,4.14,7.15,1.19,5812.0
2.0,0.99790340662,0.000130509666633,204.032855801,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00025200844,0.000130600834382,204.094157563,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00102293491,0.000130624670419,204.155459323,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00125002861,0.000130631102365,204.21676108,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00181269646,0.000130662941956,204.278062735,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00241136551,0.000130684653413,204.339364487,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00272095203,0.000130693995743,204.400666237,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00290989876,0.000130706233904,204.461967985,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00342440605,0.00013071965077,204.523269731,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00383460522,0.000130733387778,204.584571574,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00410580635,0.000130740008899,204.645873315,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00420069695,0.000130740081659,204.707174854,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00408554077,0.000130757529405,204.768476691,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00552487373,0.000130877175252,204.829778425,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00476503372,0.000130763670313,204.891080157,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00499737263,0.000130789718241,204.952381886,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00486445427,0.000130780841573,205.013683614,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00503122807,0.000130802174681,205.074985339,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00488591194,0.000130799089675,205.136287061,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00523006916,0.000130807631649,205.197588682,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00534892082,0.000130817206809,205.2588904,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00547969341,0.000130813234136,205.320192116,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0051984787,0.000130811749841,205.381493829,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00543797016,0.00013081713405,205.44279554,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00536620617,0.000130819622427,205.504097249,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00549483299,0.000130813394208,205.565398956,0.00498,4.14,7.15,1.19,5812.0
2.0,1.005615592,0.000130831438582,205.62670056,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00566804409,0.000130814471049,205.688002262,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00589418411,0.000130828950205,205.749303961,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00535547733,0.000130825399538,205.810605659,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0055013895,0.000130821033963,205.871907454,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00530409813,0.000130816697492,205.933209146,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00550878048,0.000130802291096,206.014944633,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00583696365,0.000130803717184,206.07624632,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00572502613,0.000130829183036,206.137548105,0.00498,4.14,7.15,1.19,5812.0
2.0,1.005838871,0.000130806787638,206.198849587,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00549530983,0.000130793850985,206.260151268,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00599908829,0.000130822125357,206.321453046,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00601506233,0.000130817730678,206.382754721,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00582098961,0.000130804663058,206.444056395,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00613665581,0.000130826170789,206.505358066,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00611174107,0.000130802582134,206.566659734,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00647580624,0.000130841435748,206.627961301,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00672674179,0.000130858272314,206.689262964,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00704574585,0.000130883359816,206.750564626,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00727260113,0.000130901724333,206.811866286,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00773739815,0.000130905929836,206.873167943,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00793278217,0.000130916712806,206.934469597,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0082526207,0.000130929169245,206.99577125,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00870335102,0.000130948465085,207.0570728,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00855302811,0.000130945278215,207.118374447,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00874304771,0.000130946180434,207.179676092,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00916314125,0.00013096188195,207.240977736,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00895392895,0.000130963599076,207.302279376,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00935482979,0.000130970322061,207.363581014,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00892710686,0.000130968517624,207.42488265,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00913047791,0.000130957894726,207.486184184,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00947868824,0.000130971413455,207.547485815,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00919640064,0.000130975109641,207.62922132,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00895190239,0.00013096811017,207.690522946,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00941538811,0.000131004970171,207.751824569,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00924837589,0.000131001404952,207.81312619,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00913608074,0.000131003747811,207.874427809,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00856614113,0.000130971558974,207.935729425,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00849783421,0.000130985426949,207.997031039,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0079369545,0.000130947315483,208.058332551,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00745952129,0.000130922155222,208.119634161,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00730538368,0.000130903456011,208.180935768,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00682175159,0.00013088605192,208.242237372,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00641989708,0.000130875472678,208.303538975,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00572264194,0.000130841421196,208.364840574,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00480771065,0.000130777261802,208.426142172,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00479674339,0.000130788088427,208.487443667,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00379490852,0.000130723536131,208.54874526,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00317502022,0.000130712811369,208.610046951,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00050902367,0.000130602522404,208.671348539,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00041460991,0.000130581785925,208.732650125,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00055730343,0.00013060598576,208.793951708,0.00498,4.14,7.15,1.19,5812.0
2.0,0.999562561512,0.000130568369059,208.855253289,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998803019524,0.000130550834001,208.916554768,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997788012028,0.000130478656502,208.998290302,0.00498,4.14,7.15,1.19,5812.0
2.0,0.99641340971,0.000130448141135,209.059591675,0.00498,4.14,7.15,1.19,5812.0
2.0,0.995415329933,0.000130377098685,209.120893346,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994781315327,0.000130369051476,209.182194914,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994073152542,0.000130322019686,209.243496481,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993050336838,0.000130275526317,209.304798044,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992410421371,0.000130252010422,209.366099606,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991786658764,0.000130226049805,209.427401165,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990994155407,0.000130182132125,209.488702621,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990079164505,0.00013014274009,209.550004175,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989551484585,0.000130140484544,209.611305727,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989247620106,0.000130123240524,209.672607277,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988582789898,0.000130102183903,209.733908824,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988498985767,0.00013010634575,209.795210368,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988364696503,0.000130090978928,209.856511911,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988336861134,0.000130090891616,209.917813351,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988179266453,0.000130087908474,209.979114888,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988327503204,0.000130092128529,210.040416423,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988623082638,0.000130089654704,210.101717956,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988860368729,0.000130109692691,210.163019487,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989437699318,0.000130132320919,210.224321115,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989770531654,0.000130158805405,210.28562264,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990403115749,0.000130169195472,210.346924164,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990697622299,0.000130181666464,210.408225584,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991018354893,0.000130196131067,210.469527103,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991859316826,0.000130243366584,210.530828619,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992544054985,0.000130273096147,210.592130133,0.00498,4.14,7.15,1.19,5812.0
2.0,0.99306923151,0.00013029378897,210.653431544,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994013369083,0.000130328044179,210.714733153,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994773030281,0.00013036018936,210.77603466,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996058344841,0.00013040297199,210.837336064,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996615469456,0.000130431755679,210.898637565,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997371971607,0.000130471831653,210.959939065,0.00498,4.14,7.15,1.19,5812.0
2.0,0.99815762043,0.000130508371512,211.021240562,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998725235462,0.000130518266815,211.082542056,0.00498,4.14,7.15,1.19,5812.0
2.0,0.999522328377,0.00013055895397,211.143843549,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0000140667,0.000130583386635,211.205145038,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00062966347,0.000130617889226,211.266446526,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00121450424,0.000130637228722,211.327747911,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00186002254,0.000130665008328,211.389049393,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00201976299,0.000130671163788,211.450350873,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0026204586,0.000130673666717,211.511652351,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00309121609,0.000130708824145,211.572953827,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00324237347,0.000130735148559,211.6342553,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00378751755,0.000130738597363,211.69555677,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00417470932,0.000130762957269,211.756858138,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0043078661,0.00013077253243,211.818159604,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00453186035,0.000130789165269,211.879461068,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00491440296,0.000130787986564,211.961196348,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00510680676,0.000130816653837,212.022497306,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00543236732,0.000130845408421,212.083798761,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00573778152,0.000130860789795,212.145100214,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00610387325,0.000130867760163,212.206401665,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00603580475,0.000130872169393,212.267703113,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00665771961,0.000130869128043,212.329004459,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00647330284,0.000130843545776,212.390305902,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00680267811,0.000130876811454,212.451607343,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00689041615,0.000130879823701,212.512908781,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00730490685,0.00013090147695,212.574210217,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00733876228,0.000130904692924,212.635511651,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00767636299,0.0001308950159,212.696813082,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0078805685,0.000130919157527,212.758114511,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00785791874,0.000130914981128,212.819415837,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00815784931,0.000130920045194,212.880717261,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00837802887,0.000130922358949,212.942018683,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00843060017,0.000130975458887,213.003320102,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0083220005,0.000130968590383,213.064621518,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00854456425,0.000130980886752,213.125922933,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00864565372,0.000130972432089,213.187224345,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00879859924,0.000130966407596,213.248525654,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00748884678,0.000130916960188,213.309827061,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00750744343,0.000130927219288,213.371128466,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00887393951,0.000130995962536,213.432429868,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00884711742,0.000130988599267,213.493731267,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00897490978,0.000130994158098,213.555032665,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00896942616,0.000130987449666,213.61633406,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00908410549,0.000131005508592,213.677635552,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00906014442,0.000130997883389,213.738936742,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00895404816,0.000130971442559,213.80023823,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00900626183,0.000130977990921,213.861539615,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00868940353,0.000130990345497,213.922840997,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00862801075,0.0001309732761,213.984142378,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00844740868,0.000130988904857,214.045443655,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00851857662,0.000130985165015,214.106745031,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00785720348,0.00013094075257,214.168046304,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00837171078,0.000130972533952,214.229347674,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00829541683,0.000130959248054,214.290649042,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00811600685,0.00013094660244,214.351950508,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0079574585,0.000130940592499,214.413251871,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00777804852,0.000130911445012,214.474553232,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0079458952,0.00013093346206,214.53585459,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00785827637,0.00013093688176,214.597155946,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00777542591,0.00013093688176,214.6584572,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00768828392,0.000130922373501,214.719758551,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00781142712,0.000130934262415,214.781059899,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00767242908,0.000130913715111,214.842361245,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0072478056,0.00013092115114,214.92409637,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00756585598,0.000130924352561,214.98539771,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00727939606,0.000130909291329,215.046699048,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00714123249,0.000130910018925,215.108000384,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00697731972,0.000130903208628,215.169301717,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00667953491,0.000130874206661,215.230602948,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0057259798,0.000130850501591,215.291904276,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00495731831,0.000130822212668,215.353205601,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00443172455,0.00013080330973,215.414506925,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00424838066,0.000130787215312,215.475808246,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00269126892,0.000130724525661,215.537109564,0.00498,4.14,7.15,1.19,5812.0
2.0,1.0020762682,0.000130661181174,215.59841088,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00136971474,0.000130630724016,215.659712193,0.00498,4.14,7.15,1.19,5812.0
2.0,1.00006616116,0.000130585249281,215.721013404,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998106479645,0.000130499334773,215.802748582,0.00498,4.14,7.15,1.19,5812.0
2.0,0.998015165329,0.000130492058815,215.864049787,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997070789337,0.000130451211589,215.92535109,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996005356312,0.000130413725856,215.986652391,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994845151901,0.000130372442072,216.047953689,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994060277939,0.000130354819703,216.109254984,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992666602135,0.00013028147805,216.170556277,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991806387901,0.000130249842186,216.231857568,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990965127945,0.000130207146867,216.293158856,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989909529686,0.000130133994389,216.354460041,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989235877991,0.000130100408569,216.415761325,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988150775433,0.000130050480948,216.477062605,0.00498,4.14,7.15,1.19,5812.0
2.0,0.987260460854,0.000130017098854,216.538363883,0.00498,4.14,7.15,1.19,5812.0
2.0,0.986464679241,0.000129986743559,216.599665159,0.00498,4.14,7.15,1.19,5812.0
2.0,0.985958039761,0.000129972118884,216.660966433,0.00498,4.14,7.15,1.19,5812.0
2.0,0.985045850277,0.000129930340336,216.722267703,0.00498,4.14,7.15,1.19,5812.0
2.0,0.984992086887,0.000129927691887,216.783568872,0.00498,4.14,7.15,1.19,5812.0
2.0,0.984106004238,0.000129893858684,216.844870138,0.00498,4.14,7.15,1.19,5812.0
2.0,0.983958721161,0.000129877269501,216.906171401,0.00498,4.14,7.15,1.19,5812.0
2.0,0.983873903751,0.000129882522742,216.967472762,0.00498,4.14,7.15,1.19,5812.0
2.0,0.983944118023,0.00012988250819,217.028773921,0.00498,4.14,7.15,1.19,5812.0
2.0,0.98417121172,0.000129886961076,217.090075177,0.00498,4.14,7.15,1.19,5812.0
2.0,0.984257459641,0.000129897685838,217.15137643,0.00498,4.14,7.15,1.19,5812.0
2.0,0.984336316586,0.000129899941385,217.212677682,0.00498,4.14,7.15,1.19,5812.0
2.0,0.985170841217,0.000129932494019,217.27397883,0.00498,4.14,7.15,1.19,5812.0
2.0,0.985423922539,0.000129942593048,217.335280076,0.00498,4.14,7.15,1.19,5812.0
2.0,0.986265420914,0.000129978245241,217.39658132,0.00498,4.14,7.15,1.19,5812.0
2.0,0.986666738987,0.000129995401949,217.457882561,0.00498,4.14,7.15,1.19,5812.0
2.0,0.987620770931,0.00013002777996,217.5191839,0.00498,4.14,7.15,1.19,5812.0
2.0,0.988590657711,0.000130065993289,217.580485137,0.00498,4.14,7.15,1.19,5812.0
2.0,0.989640712738,0.000130119908135,217.64178637,0.00498,4.14,7.15,1.19,5812.0
2.0,0.990289568901,0.000130141037516,217.703087502,0.00498,4.14,7.15,1.19,5812.0
2.0,0.991745710373,0.000130212501972,217.764388731,0.00498,4.14,7.15,1.19,5812.0
2.0,0.992590308189,0.000130237574922,217.846123599,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993952572346,0.000130291460664,217.927858662,0.00498,4.14,7.15,1.19,5812.0
2.0,0.993313968182,0.000130266198539,217.989159782,0.00498,4.14,7.15,1.19,5812.0
2.0,0.994580924511,0.000130330881802,218.050461,0.00498,4.14,7.15,1.19,5812.0
2.0,0.996801495552,0.000130419211928,218.111762214,0.00498,4.14,7.15,1.19,5812.0
2.0,0.997820734978,0.000130470172735,218.193497163,0.00498,4.14,7.15,1.19,5812.0
