Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.994011223316,0.000191386818187,140.19700203,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994389772415,0.000191685219761,140.258305123,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994416773319,0.000191536688362,140.319608215,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994837105274,0.000191561353859,140.40134567,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995158076286,0.000191539220395,140.46264876,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995508730412,0.00019168954168,140.523951648,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995700180531,0.000191524304682,140.585254836,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995882749557,0.000191564380657,140.646557923,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996333181858,0.0001918226626,140.707861009,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996225893497,0.000191636892851,140.769164094,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996324419975,0.000191696701222,140.830467178,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996937155724,0.000191915722098,140.891770161,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997137308121,0.000191869679838,140.953073243,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997330307961,0.000192000734387,141.014376323,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998102962971,0.000192091567442,141.075679403,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998339235783,0.00019224632706,141.136982482,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998649656773,0.000192078310647,141.19828556,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998762011528,0.000192006045836,141.259588637,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998859882355,0.00019183686527,141.320891612,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999555885792,0.000192064500879,141.382194687,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999776721001,0.000191958097275,141.443497861,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999894142151,0.00019217118097,141.504800933,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00023138523,0.000192132414668,141.566103905,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00022017956,0.000192302744836,141.627407076,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00088095665,0.000192371546291,141.688710045,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00074386597,0.000192105246242,141.750013114,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00107038021,0.000192260049516,141.811316181,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00141453743,0.000192213134142,141.872619248,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00193500519,0.000192474064534,141.933922313,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00228798389,0.000192476829397,141.995225378,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00236487389,0.000192408915609,142.056528341,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00211596489,0.000192400344531,142.117831403,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00251078606,0.000192317791516,142.179134464,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00320708752,0.000192398176296,142.240437524,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00260519981,0.000192446110304,142.301740583,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0026692152,0.000192492647329,142.363043742,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00326704979,0.000192495339434,142.424346799,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00334501266,0.000192602921743,142.485649654,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00272905827,0.000192410472664,142.546952809,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00293278694,0.000192619088921,142.608255863,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00309920311,0.000192460152903,142.669558916,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00335514545,0.000192577470443,142.730861967,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0027307272,0.000192487437744,142.792165018,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00236999989,0.000192401130334,142.853467967,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00287747383,0.000192492821952,142.914771016,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00250351429,0.000192484832951,142.976074063,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00215506554,0.000192587031052,143.037377109,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.002202034,0.000192713414435,143.098680154,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00170254707,0.000192410225281,143.159983198,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00114381313,0.000192537612747,143.221286141,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00148296356,0.000192533989321,143.282589283,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00091505051,0.000192507868633,143.364326571,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00071191788,0.000192430074094,143.42562961,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00040662289,0.000192466584849,143.486932648,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00019550323,0.000192217499716,143.548235785,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999685108662,0.000192289226106,143.609538821,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.9994161129,0.000192353094462,143.670841856,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999182403088,0.000192360632354,143.73214479,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998837590218,0.000192397725186,143.793447823,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998777151108,0.000192353923921,143.854750854,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998478770256,0.000192197403521,143.916053885,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998033285141,0.000192241190234,143.977356914,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997942864895,0.000192259889445,144.038659942,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997632920742,0.000192221268662,144.099962969,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997277319431,0.000192258492461,144.161265895,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996974825859,0.000192280989722,144.22256892,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996818602085,0.000192142950254,144.283871944,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996272921562,0.000192198640434,144.345174967,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996329784393,0.000192202584003,144.406477988,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996089100838,0.000192017221707,144.467781008,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995996057987,0.000192087012692,144.529083928,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995416164398,0.000192115476239,144.590386946,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994750618935,0.000192162013263,144.651689962,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995204567909,0.000192245293874,144.712992978,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994926154613,0.000192203660845,144.774295993,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994475603104,0.00019213197811,144.835599106,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994639337063,0.000192168037756,144.896902019,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994264245033,0.000191949511645,144.95820503,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994294881821,0.000192010396859,145.01950804,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.99450469017,0.000191993181943,145.080811049,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994280576706,0.000191939907381,145.142114056,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994081020355,0.000191907281987,145.203417063,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994118094444,0.000191906132386,145.264720068,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994315266609,0.00019179211813,145.326022973,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994281113148,0.000191940678633,145.387325976,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.993923842907,0.000191690676729,145.448628977,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994420945644,0.000191920116777,145.509931978,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994570732117,0.000191744256881,145.571235078,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994340240955,0.000191717670532,145.632538076,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994293153286,0.000191797022126,145.693840873,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994988083839,0.000192149571376,145.755143969,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.994731009007,0.000192144245375,145.816446964,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995071053505,0.000192146952031,145.877749958,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995105862617,0.000192026229342,145.93905295,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.995727539062,0.000192045015865,146.000355941,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996342778206,0.000192267267266,146.061658932,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996707439423,0.000192273393623,146.12296182,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.996500492096,0.000192318519112,146.184264808,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997143149376,0.000192372710444,146.245567795,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.997759580612,0.000192502790014,146.30687078,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.99847972393,0.000192499006516,146.388608092,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998745799065,0.000192652980331,146.449911074,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.998639285564,0.000192621038877,146.511214055,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999616503716,0.000192650637473,146.572517036,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,0.999782860279,0.00019259180408,146.633819914,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00026583672,0.000192606152268,146.695122892,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00119721889,0.000192682040506,146.756425969,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00097584724,0.000192832041648,146.817728944,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0023175478,0.000192867475562,146.879031918,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00240635872,0.000192713749129,146.940334891,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00285303593,0.000192918436369,147.001637762,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00345849991,0.00019296532264,147.062940733,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00404727459,0.000192931140191,147.124243702,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00448906422,0.000192962746951,147.185546669,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00488650799,0.000192878040252,147.246849636,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.005843997,0.00019312214863,147.308152602,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00620257854,0.000193113810383,147.369455466,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00663363934,0.000193079642486,147.430758429,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00723457336,0.000193177649635,147.49206139,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00750112534,0.00019327836344,147.553364351,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00800907612,0.000193308733287,147.61466731,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00822734833,0.000193430591025,147.675970268,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00867140293,0.000193257365027,147.737273225,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00905454159,0.000193411673536,147.798576081,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0095641613,0.000193222876987,147.859879035,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01009905338,0.000193440471776,147.941616305,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01019120216,0.00019333846285,148.002919256,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.00993061066,0.000193400119315,148.064222207,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01039469242,0.000193408530322,148.125525155,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01061546803,0.000193500032765,148.186828103,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0105625391,0.000193532192498,148.248131149,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01111185551,0.00019342363521,148.309433994,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01130485535,0.000193619925994,148.370736938,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.0112323761,0.000193668412976,148.43203988,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01134800911,0.000193521016627,148.493342822,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01137757301,0.000193536034203,148.554645762,0.0043048684,4.55,12.8930131771,0.82,5506
1.0,1.01167154312,0.000193605694221,148.6159487,0.0043048684,4.55,12.8930131771,0.82,5506
