Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.0009367466,0.000512972881552,133.412559378,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00185465813,0.000512818980496,133.47386251,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00242269039,0.000513203733135,133.535165741,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00268423557,0.000513043545652,133.596468971,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00234162807,0.000513085746206,133.657772301,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00260365009,0.000513550476171,133.71907553,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00331556797,0.000512948143296,133.780378759,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00427401066,0.000513558799867,133.841681887,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00337588787,0.000513518461958,133.902985115,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00363886356,0.000513422943186,133.964288343,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00346136093,0.000513439474162,134.025591569,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00384402275,0.000513722596224,134.086894796,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00447642803,0.000513734354172,134.148198021,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00429701805,0.00051367667038,134.209501247,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00457847118,0.000513355596922,134.270804371,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00467729568,0.000513687147759,134.332107596,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00501310825,0.00051397155039,134.413845227,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00404822826,0.000513662351295,134.47514845,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00476324558,0.000513411418069,134.536451672,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00533998013,0.000513304024935,134.597754894,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00566148758,0.00051393796457,134.659058116,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00547420979,0.00051366671687,134.720361336,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0052793026,0.000513924693223,134.781664457,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00468122959,0.000513797800522,134.842967676,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00549733639,0.000514243030921,134.904270995,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00617516041,0.000514160550665,134.965574214,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00548219681,0.000514026323799,135.026877432,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00547420979,0.00051417236682,135.088180649,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00611233711,0.000514006591402,135.149483866,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00678217411,0.000513907521963,135.210786983,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0070078373,0.000514321727678,135.272090198,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0065959692,0.000514221726917,135.333393414,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00646209717,0.000514059211127,135.394696628,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00684058666,0.000514242390636,135.455999842,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00611889362,0.000514008163009,135.517303056,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00696754456,0.000514393905178,135.578606169,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00748944283,0.000514423591085,135.639909381,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00640332699,0.000514385232236,135.701212593,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00719988346,0.000514187267981,135.762515804,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00766611099,0.000514346756972,135.823819015,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00796985626,0.000514537852723,135.885122225,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00737655163,0.000514401355758,135.946425334,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0088262558,0.000514373241458,136.007728543,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0090880394,0.000514760264196,136.069031751,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00828063488,0.000514638784807,136.130335059,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00865864754,0.00051473203348,136.191638266,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0096269846,0.000514692859724,136.252941472,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01056420803,0.000514507293701,136.314244678,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00995731354,0.000514702580404,136.375547783,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01126921177,0.000515062303748,136.436850988,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00993943214,0.000514581508469,136.498154192,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01075184345,0.000514849030878,136.559457395,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01133263111,0.000515074993018,136.620760598,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01016533375,0.000514851883054,136.6820638,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01097762585,0.000514928658959,136.743366901,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01082515717,0.000515052641276,136.804670102,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01133155823,0.000515005842317,136.865973402,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01181292534,0.000515015330166,136.927276602,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01235342026,0.000515011255629,136.988579801,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01196885109,0.00051502691349,137.049882999,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01239979267,0.000515167426784,137.111186197,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01210379601,0.000514990300871,137.172489294,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01292967796,0.000515242456459,137.233792491,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01262056828,0.000515018124133,137.295095686,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01290285587,0.000514986459166,137.356398882,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01236522198,0.000515064515639,137.438136474,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01366603374,0.000515121675562,137.499439668,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01351869106,0.000514942104928,137.560742861,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01364290714,0.00051486963639,137.622046053,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01439130306,0.000515182618983,137.683349145,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01393890381,0.000514875398949,137.744652336,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01319622993,0.000515076331794,137.805955526,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01357340813,0.000515008461662,137.867258716,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01450693607,0.000514742452651,137.928561905,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0150295496,0.000515161722433,137.989865093,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01498115063,0.000514664046932,138.051168181,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01402366161,0.000514794955961,138.112471368,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01445436478,0.000514510611538,138.173774554,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01501095295,0.000515248335432,138.23507784,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0150873661,0.000515313236974,138.296381025,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01564717293,0.000514911720529,138.357684209,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01527512074,0.000514842919074,138.418987393,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01500093937,0.000515102175996,138.480290475,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0154042244,0.000515311665367,138.541593658,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01544141769,0.000514945189934,138.602896839,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01529300213,0.000515108986292,138.66420002,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01558876038,0.000515297288075,138.7255032,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01585388184,0.000515266205184,138.78680638,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01615428925,0.000515453575645,138.848109458,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0140837431,0.000515420979355,138.909412636,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0163538456,0.000515089486726,138.970715814,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01513946056,0.000515216961503,139.03201899,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01587986946,0.000514897343237,139.093322166,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01487660408,0.00051464169519,139.154625341,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01582574844,0.000515181745868,139.215928416,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01544380188,0.000515147170518,139.27723159,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01492333412,0.000515273713972,139.338534863,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01505625248,0.000514447630849,139.399838035,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01523900032,0.000515130464919,139.461141206,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0157263279,0.000514894200023,139.522444377,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01528310776,0.000514887447935,139.583747547,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01601874828,0.000514570157975,139.645050617,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01536822319,0.000514728599228,139.706353785,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01522445679,0.00051473925123,139.767656953,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01588952541,0.000514450017363,139.82896012,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0156878233,0.000514907820616,139.890263287,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01507687569,0.00051464716671,139.951566552,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01528692245,0.000515254680067,140.012869517,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01492357254,0.000514379702508,140.074172782,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01495623589,0.000514254614245,140.135475945,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0149409771,0.000514671846759,140.196779108,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01373744011,0.00051462155534,140.25808227,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0145676136,0.000514944957104,140.319385431,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0141326189,0.000515234540217,140.401122978,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01574242115,0.00051431695465,140.462426137,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01334965229,0.000514394370839,140.523729096,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01454091072,0.000514883489814,140.585032354,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0143764019,0.000513980921824,140.646335511,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01322460175,0.00051425647689,140.707638667,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0131444931,0.000514311366715,140.768941823,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01325750351,0.000513995822985,140.830244978,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01223182678,0.000514512241352,140.891548031,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01300013065,0.000514725223184,140.952851185,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01263284683,0.000514488259796,141.014154337,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01244676113,0.000514583312906,141.075457489,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01217556,0.000514652987476,141.13676064,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01196861267,0.000514654908329,141.19806379,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01119959354,0.000514268351253,141.259366939,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01135540009,0.000514483137522,141.320669987,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01015353203,0.000514720915817,141.381973135,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01088273525,0.000514547282364,141.443276382,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.01074504852,0.00051469221944,141.504579528,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0100748539,0.000514746119734,141.565882573,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00920784473,0.000514608342201,141.627185818,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00909507275,0.00051432318287,141.688488861,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00889670849,0.000514679064509,141.749792004,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00815999508,0.00051429879386,141.811095146,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00775277615,0.000514147628564,141.872398287,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00611341,0.000514222600032,141.933701428,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00726342201,0.000514590297826,141.995004567,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00708591938,0.000514442857821,142.056307606,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00515937805,0.000514349027071,142.117610744,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00571143627,0.000514209095854,142.178913881,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00527882576,0.000514371145982,142.240217017,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00483191013,0.000514330109581,142.301520153,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00494933128,0.0005140954745,142.362823387,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00340902805,0.000514151644893,142.424126521,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0034403801,0.000514178711455,142.485429454,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00283145905,0.000513966311701,142.546732686,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00158154964,0.000513837498147,142.608035817,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00110793114,0.000513901642989,142.669338948,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00027489662,0.000513795821462,142.730642077,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.00000631809,0.000513896986376,142.791945206,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,1.0015232563,0.000514077895787,142.853248234,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.999026715755,0.000513786042575,142.914551361,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.999418199062,0.000513962702826,142.975854487,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.999162971973,0.000513783481438,143.037157612,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.997579157352,0.000513821840286,143.098460736,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.998652160168,0.000513905426487,143.15976386,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.996648311615,0.000513648032211,143.221066883,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.996335327625,0.000513679115102,143.282370104,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.995578527451,0.000513250066433,143.364107499,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.994145870209,0.000513181323186,143.425410619,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.993067085743,0.000513017061166,143.486713738,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.993655264378,0.000513212638907,143.548016955,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.993188917637,0.000513258564752,143.609320073,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.992116212845,0.000513091217726,143.670623189,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.99085611105,0.000512886443175,143.731926204,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.990373253822,0.00051303190412,143.793229319,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.990462720394,0.000512551225256,143.854532432,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.989170610905,0.000512931670528,143.915835545,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.988095283508,0.00051269645337,143.977138657,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.987648129463,0.000512321537826,144.038441768,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.986385762691,0.000512288301252,144.099744878,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.987254321575,0.000512358732522,144.161047887,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.985689580441,0.000512143829837,144.222350995,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.985898077488,0.000512500293553,144.283654102,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.984479486942,0.000512414088007,144.344957209,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.983796060085,0.000511923513841,144.406260314,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.982978224754,0.000512125785463,144.467563419,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.982351779938,0.000511763792019,144.528866423,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.982893705368,0.000511739577632,144.590169525,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.98153924942,0.000511955004185,144.651472627,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.981015324593,0.000511807680596,144.712775728,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.980299890041,0.000511543476023,144.774078828,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.979107379913,0.00051115162205,144.835382027,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.978889763355,0.000511575432029,144.896685025,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.978856682777,0.000511398480739,144.957988122,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.978667855263,0.000510540674441,145.019291219,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.978060245514,0.000510706799105,145.080594314,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97806930542,0.000510792189743,145.141897408,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977373421192,0.000511150399689,145.203200502,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976819753647,0.000510518380906,145.264503594,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97718757391,0.000510323734488,145.325806586,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97629904747,0.000510990619659,145.387109677,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.975753307343,0.000510441546794,145.448412766,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976446211338,0.000510861631483,145.509715855,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97594410181,0.000510305573698,145.571019043,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976737201214,0.000509933102876,145.63232213,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.975137531757,0.00051014428027,145.693625016,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.975551187992,0.000511237012688,145.7549282,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.975411534309,0.000510632002261,145.816231284,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.975872278214,0.000511146849021,145.877534367,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.974645316601,0.000510209298227,145.938837449,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976335704327,0.000510821817443,146.00014053,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.974838554859,0.000511179503519,146.061443611,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97508341074,0.000511020596605,146.12274659,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976887524128,0.00051133625675,146.184049668,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976245045662,0.000511491089128,146.245352745,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976951658726,0.000511240970809,146.306655821,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976067662239,0.000511431600899,146.388393255,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976459860802,0.000511646037921,146.449696328,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.976510107517,0.00051162467571,146.510999401,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97756677866,0.000511664780788,146.572302473,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977508187294,0.000511141784955,146.633605444,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977233350277,0.00051133276429,146.694908514,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977406978607,0.000511160993483,146.756211683,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977761626244,0.000511719845235,146.817514751,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.979093313217,0.000511578458827,146.878817818,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.977813482285,0.00051139696734,146.940120884,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.978712916374,0.000511713384185,147.001423849,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.97917675972,0.000511447724421,147.062726913,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.9791046381,0.000511701742653,147.124029976,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.9791867733,0.000511520367581,147.185333038,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.980321824551,0.000511695106979,147.246636099,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.980279564857,0.000511698541231,147.307939159,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.980565667152,0.000511497841217,147.369242118,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.980684578419,0.000511503312737,147.430545175,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.981036484241,0.000511487654876,147.491848232,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.981958925724,0.000511590100359,147.553151288,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.982943356037,0.000511059770361,147.614454343,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.982188224792,0.000511433347128,147.675757397,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.983186006546,0.000511894526426,147.737060449,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.98402351141,0.000511835736688,147.798363401,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.984209120274,0.000512093887664,147.859666452,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.984901964664,0.000512323575094,147.941403851,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.98464179039,0.00051204720512,148.002706899,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.984933137894,0.000511711928993,148.064009947,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.985396742821,0.000512137834448,148.125312993,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.986488521099,0.000512331491336,148.186616038,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.987388432026,0.000512573344167,148.247919182,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.987026572227,0.000512312806677,148.309222125,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.988160967827,0.000512595346663,148.370525167,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.988281428814,0.000512275611982,148.431828208,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.988453805447,0.000512966886163,148.493131248,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.989614069462,0.000513091974426,148.554434286,0.0080390833,4.64,16.9839693282,0.71,5153
1.0,0.989601254463,0.00051290250849,148.615737324,0.0080390833,4.64,16.9839693282,0.71,5153
