Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.996200203896,0.000236958454479,138.234969806,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996876358986,0.000236845109612,138.296272371,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996099889278,0.000236790729105,138.357574936,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996429145336,0.000236808205955,138.4188775,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996145009995,0.000236856241827,138.480179964,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997077703476,0.000237160216784,138.541482527,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995851755142,0.000236712468904,138.602785089,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995843470097,0.000236673891777,138.664087651,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996003508568,0.000236766354647,138.725390212,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996236383915,0.000236632418819,138.786692773,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995842576027,0.000236755149672,138.847995233,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995618343353,0.000236671316088,138.909297792,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995796501637,0.000236780775595,138.970600351,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995547175407,0.000236644191318,139.03190291,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995790719986,0.000236726467847,139.093205467,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995759665966,0.000236763939029,139.154508024,0.00238,4.68,26.8,0.62,4526.0
1.0,0.994866371155,0.000236765641603,139.215810481,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996021747589,0.000236760737607,139.277113037,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995715141296,0.000236825639149,139.338415692,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995487511158,0.000236510386458,139.399718247,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995444655418,0.000236703956034,139.461020801,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995026707649,0.000236701162066,139.522323355,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995113372803,0.000236586725805,139.583625908,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995602488518,0.000236854932155,139.64492836,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995250284672,0.000236794920056,139.706230912,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995680689812,0.000236649779254,139.767533463,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99571454525,0.000236872205278,139.828836014,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995750069618,0.000236671461607,139.890138564,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995268464088,0.000236394218518,139.951441213,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995374798775,0.000236685489654,140.012743562,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995288431644,0.000236477062572,140.07404621,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99534702301,0.000236553241848,140.135348758,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995226502419,0.000236641557422,140.196651305,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995198309422,0.00023675711418,140.257953851,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995092213154,0.000236750129261,140.319256397,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995816349983,0.000236702064285,140.400993123,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99550974369,0.000236586260144,140.462295667,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995402514935,0.000236545369262,140.523598011,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995330929756,0.000236525112996,140.584900654,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99537396431,0.000236489722738,140.646203196,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995608747005,0.000236646345002,140.707505738,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995642244816,0.000236520689214,140.768808279,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99554502964,0.000236444262555,140.830110819,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996083378792,0.000236389969359,140.891413259,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995850801468,0.000236686581047,140.952715798,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995770156384,0.000236611173023,141.014018337,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995284318924,0.00023641961161,141.075320875,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99543172121,0.000236707055592,141.136623412,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995568573475,0.000236543797655,141.197925948,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995618641376,0.000236521489569,141.259228484,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995383620262,0.000236518448219,141.32053092,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995358526707,0.000236638457864,141.381833454,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995633900166,0.000236535663134,141.443136088,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995219230652,0.000236611216678,141.504438621,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995541095734,0.000236417545239,141.565741054,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995454013348,0.000236523410422,141.627043686,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995958924294,0.000236645108089,141.688346117,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995941579342,0.000236649866565,141.749648648,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995158910751,0.000236428502831,141.810951178,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996072649956,0.000236572799622,141.872253707,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995803058147,0.000236601117649,141.933556236,0.00238,4.68,26.8,0.62,4526.0
1.0,0.995903491974,0.000236493971897,141.994858764,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996378362179,0.000236579609918,142.056161192,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996106088161,0.000236448642681,142.117463718,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996295750141,0.000236488529481,142.178766244,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99598056078,0.00023641246662,142.24006877,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996008455753,0.000236420804868,142.301371294,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996148943901,0.000236387873883,142.362673918,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99610221386,0.000236383420997,142.423976442,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996430397034,0.000236385603785,142.485278764,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996427953243,0.000236546067754,142.546581386,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996342837811,0.00023625252652,142.607883907,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997260928154,0.000236474952544,142.669186428,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996643424034,0.000236590101849,142.730488948,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996875703335,0.000236634456087,142.791791467,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996834337711,0.000236409818172,142.853093886,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996398150921,0.000236519699683,142.914396403,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996118783951,0.000236244712141,142.975698921,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996835112572,0.000236616120674,143.037001437,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996810317039,0.000236367661273,143.098303953,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997054517269,0.000236516832956,143.159606468,0.00238,4.68,26.8,0.62,4526.0
1.0,0.996968924999,0.000236564897932,143.220908882,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997300326824,0.000236582229263,143.282211496,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997210979462,0.000236512831179,143.363948079,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997463822365,0.000236635140027,143.425250591,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997326314449,0.000236354622757,143.486553103,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99742603302,0.000236473482801,143.547855713,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997627556324,0.00023646565387,143.609158223,0.00238,4.68,26.8,0.62,4526.0
1.0,0.998118340969,0.000236563311773,143.670460732,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997917234898,0.000236561230849,143.731763141,0.00238,4.68,26.8,0.62,4526.0
1.0,0.997904896736,0.000236662832322,143.793065648,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99836564064,0.000236640684307,143.854368155,0.00238,4.68,26.8,0.62,4526.0
1.0,0.998068332672,0.00023660036095,143.915670662,0.00238,4.68,26.8,0.62,4526.0
1.0,0.998875677586,0.000236525360378,143.976973167,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99855786562,0.000236482286709,144.038275672,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99897134304,0.0002365167893,144.099578176,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999073565006,0.000236794920056,144.16088058,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999019980431,0.000236605337705,144.222183082,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999460160732,0.000236669759033,144.283485584,0.00238,4.68,26.8,0.62,4526.0
1.0,0.998860776424,0.00023658858845,144.344788085,0.00238,4.68,26.8,0.62,4526.0
1.0,0.99885058403,0.000236709965975,144.406090586,0.00238,4.68,26.8,0.62,4526.0
1.0,0.998670578003,0.000236627500271,144.467393085,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999455094337,0.000236755950027,144.528695484,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00006079674,0.000236687730649,144.589997983,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999483942986,0.000236530133407,144.65130048,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999527335167,0.000236536943703,144.712602977,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00038552284,0.000236539563048,144.773905473,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00050282478,0.000236654668697,144.835208068,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00013267994,0.000236822364968,144.896510463,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0005685091,0.000236531574046,144.957812957,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00058853626,0.000236620791839,145.01911545,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00038421154,0.000236610489083,145.080417942,0.00238,4.68,26.8,0.62,4526.0
1.0,0.999465167522,0.000236538005993,145.141720433,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00101947784,0.000236578547629,145.203022924,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00043272972,0.000236565247178,145.264325414,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00124180317,0.00023654542747,145.325627804,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00111186504,0.000236614025198,145.386930292,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00108265877,0.000236400956055,145.44823278,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00127792358,0.000236518593738,145.509535267,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00121057034,0.000236475418205,145.570837853,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00132501125,0.000236482359469,145.632140339,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00171065331,0.000236658815993,145.693442623,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00113666058,0.000236517997109,145.754745207,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00170361996,0.000236748688621,145.81604769,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0017182827,0.000236697422224,145.877350173,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00162529945,0.000236775435042,145.938652654,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00269412994,0.000236720443354,145.999955135,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00180482864,0.000236643929384,146.061257615,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00230896473,0.000236707783188,146.122559994,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00222420692,0.000236693536863,146.183862473,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00221645832,0.000236475243582,146.245164951,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00229978561,0.000236615218455,146.306467428,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00243091583,0.000236693085753,146.388204062,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00251674652,0.000236782521824,146.449506537,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00304579735,0.000236622465309,146.510809012,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00264549255,0.000236773252254,146.572111485,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00293469429,0.000236653417232,146.633413858,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00285553932,0.000236632055021,146.69471633,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00262534618,0.000236689738813,146.756018901,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00296342373,0.000236431820667,146.817321371,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00367486477,0.000236749096075,146.878623841,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0027102232,0.000236561623751,146.93992631,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00308787823,0.000236673571635,147.001228678,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00289392471,0.000236602631048,147.062531145,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00334179401,0.000236590771237,147.123833611,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00322365761,0.000236629508436,147.185136077,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0033468008,0.000236800522543,147.246438541,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00313866138,0.000236521169427,147.307741005,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00321793556,0.00023661495652,147.369043368,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0035431385,0.000236728024902,147.430345831,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00347268581,0.000236750682234,147.491648292,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0038009882,0.000236536987359,147.552950753,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00323557854,0.000236712541664,147.614253213,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00327062607,0.000236801512074,147.675555672,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0041012764,0.000236609528656,147.73685813,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00365030766,0.000236552703427,147.798160487,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00337123871,0.000236613341258,147.859462944,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00371348858,0.000236694191699,147.941199551,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00344347954,0.000236570995185,148.002502006,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00339853764,0.000236482184846,148.06380446,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00378334522,0.000236451203818,148.125106912,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00396633148,0.000236600695644,148.186409365,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00406658649,0.000236805091845,148.247711916,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00381481647,0.000236417763517,148.309014266,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0037766695,0.000236528154346,148.370316716,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00327980518,0.000236519175814,148.431619165,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00389289856,0.00023640737345,148.492921613,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0040088892,0.00023645912006,148.55422406,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00379133224,0.000236345731537,148.615526506,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00388598442,0.000236576728639,148.676828851,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0037728548,0.000236656196648,148.738131296,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00370621681,0.00023644574685,148.79943374,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00365924835,0.000236679217778,148.860736183,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00352394581,0.000236614461755,148.922038625,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00379168987,0.000236462525208,148.983341066,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0039088726,0.000236552848946,149.044643406,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00362551212,0.000236389256315,149.105945846,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00347352028,0.000236689040321,149.167248284,0.00238,4.68,26.8,0.62,4526.0
1.0,1.0035264492,0.000236559950281,149.228550822,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00357866287,0.000236395149841,149.289853259,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00357139111,0.000236559615587,149.37158974,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00372266769,0.000236640276853,149.432892175,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00388514996,0.00023663052707,149.494194609,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00360834599,0.000236598760239,149.555497142,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00414073467,0.000236515988945,149.616799374,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00321900845,0.000236678897636,149.678101805,0.00238,4.68,26.8,0.62,4526.0
1.0,1.00361704826,0.000236531195696,149.739404336,0.00238,4.68,26.8,0.62,4526.0
