Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.0034942627,0.000290897180093,134.903804821,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00315594673,0.000290931551717,134.965107775,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0025562048,0.000290983734885,135.02641073,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00202310085,0.000290771888103,135.087713684,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00217628479,0.000290691794362,135.149016638,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00095236301,0.000290754454909,135.210319492,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00096583366,0.000290800526273,135.271622446,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00020670891,0.000290673837299,135.332925399,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999620318413,0.000290665862849,135.394228353,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999421477318,0.000290627416689,135.455531307,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998927056789,0.000290615484118,135.51683426,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998023331165,0.000290552590741,135.578137113,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997995972633,0.000290558993584,135.639440066,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99754691124,0.000290504773147,135.70074302,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997045874596,0.000290441414108,135.762045972,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996369659901,0.000290381169179,135.823348925,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995822370052,0.000290414522169,135.884651878,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995466947556,0.000290339085041,135.94595473,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994880855083,0.000290226395009,136.007257683,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995442390442,0.000290385534754,136.068560635,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995088756084,0.000290365511319,136.129863687,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995437979698,0.000290308584226,136.191166639,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994926273823,0.000290337600745,136.252469591,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994808971882,0.000290297815809,136.313772543,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995560467243,0.000290318537736,136.375075395,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994699537754,0.000290253927233,136.436378346,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994051933289,0.000290263153147,136.497681297,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994093835354,0.000290224910714,136.558984249,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994464814663,0.000290300173219,136.6202872,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994584023952,0.000290262105409,136.68159015,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994442522526,0.000290264957584,136.742893001,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994291961193,0.000290255091386,136.804195952,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994399428368,0.000290292868158,136.865499002,0.00232,4.51,8.17,0.94,6018.0
1.0,0.9946860075,0.000290308351396,136.926801952,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994975626469,0.000290346797556,136.988104902,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994922041893,0.000290323165245,137.049407852,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994349598885,0.000290265888907,137.110710802,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995275437832,0.000290321710054,137.172013651,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99512052536,0.00029035541229,137.233316601,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994874715805,0.000290284573566,137.29461955,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994119465351,0.000290253083222,137.355922499,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99514901638,0.000290220807074,137.437659764,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995307385921,0.000290207681246,137.498962713,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995313704014,0.000290354219032,137.560265661,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99558788538,0.000290346099064,137.621568609,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995134651661,0.000290185358608,137.682871457,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994952380657,0.000290140451398,137.744174405,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995137155056,0.000290285242954,137.805477353,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994560837746,0.000290263531497,137.8667803,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994677186012,0.000290133611998,137.928083248,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993748486042,0.000289893185254,137.989386195,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99425560236,0.000290041876724,138.050689042,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993594288826,0.00028984178789,138.111991988,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993863582611,0.00029007383273,138.173294935,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993590891361,0.000290030118776,138.234597981,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992980957031,0.000289966264972,138.295900927,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992851734161,0.000290035852231,138.357203873,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992850542068,0.000289939926006,138.418506818,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992836296558,0.00029005453689,138.479809664,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992665231228,0.00029008142883,138.541112609,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992300629616,0.000289782037726,138.602415554,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992611050606,0.000289841700578,138.663718499,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992560744286,0.000289652118227,138.725021443,0.00232,4.51,8.17,0.94,6018.0
1.0,0.991981446743,0.000289719435386,138.786324387,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993043661118,0.000289826450171,138.847627231,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992909133434,0.000289803050691,138.908930175,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992361664772,0.000289867690299,138.970233119,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992902100086,0.000289775896817,139.031536062,0.00232,4.51,8.17,0.94,6018.0
1.0,0.9937890172,0.000289975258056,139.092839005,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99305588007,0.000289775198326,139.154141948,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993343234062,0.000289836258162,139.215444791,0.00232,4.51,8.17,0.94,6018.0
1.0,0.992486178875,0.000289690331556,139.276747733,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993194460869,0.00028986876714,139.338050775,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993041992188,0.000289779272862,139.399353717,0.00232,4.51,8.17,0.94,6018.0
1.0,0.993698477745,0.000289901858196,139.460656659,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994000434875,0.000289926538244,139.5219596,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994329929352,0.000290043244604,139.583262541,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994325101376,0.000290021416731,139.644565382,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994487762451,0.000290108815534,139.705868323,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994170486927,0.000289996794891,139.767171263,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99495023489,0.00028989938437,139.828474203,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995387494564,0.000290062569547,139.889777143,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995096206665,0.000290081545245,139.951080183,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995604991913,0.000290229654638,140.012382922,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996145129204,0.000290114519885,140.073685961,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995759189129,0.000290105410386,140.1349889,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996839821339,0.000290285330266,140.196291838,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997258782387,0.000290243915515,140.257594777,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997400581837,0.000290323136142,140.318897715,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99743771553,0.000290250667604,140.400634965,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997464776039,0.000290475116344,140.461937902,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998377740383,0.000290274183499,140.523240639,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998574495316,0.000290335796308,140.584543676,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998958289623,0.000290471885819,140.645846612,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999321818352,0.000290560274152,140.707149548,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999279856682,0.000290533411317,140.768452484,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999916672707,0.000290583528113,140.82975542,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00018823147,0.000290428200969,140.891058255,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00033628941,0.00029028186691,140.95236119,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00042045116,0.000290530937491,141.013664124,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00120663643,0.000290587602649,141.074967059,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00133597851,0.000290434458293,141.136269993,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00046515465,0.000290455442155,141.197572926,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00141203403,0.000290605705231,141.25887586,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00127518177,0.000290648633381,141.320178693,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00184941292,0.000290684110951,141.381481626,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0017375946,0.000290693511488,141.442784658,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00200581551,0.000290600175504,141.50408759,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00251591206,0.000290549913188,141.565390422,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00240647793,0.000290525669698,141.626693453,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00340950489,0.000290658586891,141.687996284,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00344872475,0.000290555501124,141.749299215,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00295102596,0.000290549796773,141.810602146,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00377142429,0.000290566065814,141.871905076,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00372767448,0.00029082162655,141.933208006,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00433254242,0.000290795986075,141.994510935,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00454139709,0.000290787429549,142.055813764,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00466048717,0.000290708907414,142.117116693,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00520384312,0.000290689582471,142.178419622,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00536990166,0.000290801661322,142.23972255,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00552284718,0.000290729600238,142.301025477,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00564944744,0.000290732015856,142.362328505,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00548553467,0.000290806783596,142.423631432,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0058246851,0.00029067194555,142.484934159,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00627040863,0.000290709664114,142.546237185,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00595021248,0.000290734198643,142.607540111,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00598108768,0.000290807627607,142.668843037,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00619339943,0.000290895375656,142.730145962,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00599455833,0.000290726544335,142.791448887,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00550401211,0.000290762749501,142.852751711,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00606334209,0.000290912517812,142.914054635,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0057336092,0.00029077893123,142.975357559,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00544810295,0.000290812604362,143.036660483,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00491344929,0.000290781958029,143.097963406,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00444996357,0.000290866650175,143.159266328,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00514388084,0.000290747208055,143.220569151,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00435292721,0.000290657306323,143.281872173,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00461769104,0.000290743395453,143.363609301,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00404775143,0.000290674361167,143.424912222,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00379598141,0.000290522759315,143.486215143,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00346302986,0.000290548836347,143.547518163,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00327396393,0.000290573225357,143.608821083,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00272512436,0.000290509895422,143.670124002,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00462126732,0.000290900148684,143.731426822,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00171875954,0.000290456198854,143.79272974,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00153791904,0.000290413881885,143.854032658,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00172460079,0.000290507479804,143.915335576,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00168728828,0.000290452095214,143.976638494,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00131034851,0.00029035191983,144.037941411,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00059878826,0.000290391879389,144.099244328,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00135982037,0.000290409341687,144.160547144,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00094974041,0.000290330528514,144.22185006,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00067961216,0.000290391675662,144.283152975,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00062072277,0.000290293042781,144.34445589,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0008854866,0.000290343683446,144.405758804,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00065648556,0.000290460680844,144.467061719,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00059688091,0.000290346099064,144.528364532,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00082182884,0.000290418131044,144.589667446,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00046002865,0.000290360709187,144.650970359,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00051641464,0.00029033239116,144.712273271,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00055885315,0.000290396943456,144.773576183,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0002450943,0.000290331954602,144.834879195,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00097477436,0.000290400406811,144.896182006,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0001667738,0.000290284660878,144.957484916,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00046467781,0.000290261668852,145.018787827,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00039291382,0.000290288269753,145.080090736,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00036430359,0.000290287513053,145.141393646,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00021088123,0.000290292402497,145.202696555,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00058591366,0.000290234689601,145.263999463,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999960184097,0.000290183845209,145.325302271,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00035703182,0.000290024996502,145.386605179,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999674081802,0.000290124735329,145.447908086,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998927533627,0.000290089054033,145.509210993,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999911427498,0.000290187308565,145.570513999,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999687850475,0.000290233379928,145.631816905,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998882889748,0.000290066294838,145.69311961,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998046755791,0.000290036434308,145.754422615,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998204886913,0.000290027150186,145.815725519,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997870624065,0.000290004682029,145.877028423,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997891187668,0.000290053023491,145.938331326,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997168838978,0.000289929565042,145.999634229,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996814727783,0.000289953750325,146.060937132,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996780872345,0.000289868883556,146.122239934,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997440755367,0.000289973570034,146.183542835,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996053934097,0.000289771181997,146.244845736,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995986223221,0.000289888906991,146.306148637,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995996713638,0.000289793359116,146.387885837,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995556533337,0.000289883522782,146.449188736,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995656371117,0.000289922347292,146.510491635,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995218396187,0.000289792922558,146.571794534,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995475113392,0.000289800897008,146.633097332,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994980573654,0.000289632094791,146.694400229,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995382547379,0.000289684248855,146.755703226,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994674682617,0.000289627845632,146.817006123,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995078027248,0.00028978480259,146.878309018,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995248913765,0.000289821240585,146.939611914,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994871556759,0.000289587303996,147.000914709,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994836509228,0.000289521412924,147.062217603,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994712650776,0.000289659627015,147.123520497,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994828343391,0.000289555289783,147.184823391,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994799733162,0.000289721996523,147.246126284,0.00232,4.51,8.17,0.94,6018.0
1.0,0.994276583195,0.000289665156743,147.307429176,0.00232,4.51,8.17,0.94,6018.0
1.0,0.99514323473,0.000289473042358,147.368731968,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995450556278,0.000289539253572,147.430034859,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995401442051,0.000289713731036,147.49133775,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995520055294,0.000289469200652,147.55264064,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996077716351,0.000289594783681,147.61394353,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995374262333,0.000289520277875,147.675246419,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996193647385,0.000289674091619,147.736549308,0.00232,4.51,8.17,0.94,6018.0
1.0,0.995971441269,0.00028956332244,147.797852096,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996723890305,0.000289597490337,147.859154984,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997173845768,0.000289830175461,147.940892166,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997444391251,0.000289510149742,148.002195053,0.00232,4.51,8.17,0.94,6018.0
1.0,0.996985733509,0.000289740652079,148.063497939,0.00232,4.51,8.17,0.94,6018.0
1.0,0.997156381607,0.000289631803753,148.124800824,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998099565506,0.000289748772047,148.186103709,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998993098736,0.000289839517791,148.247406693,0.00232,4.51,8.17,0.94,6018.0
1.0,0.998782455921,0.000289906311082,148.308709477,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999557673931,0.00028989330167,148.37001236,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999005556107,0.000289874151349,148.431315242,0.00232,4.51,8.17,0.94,6018.0
1.0,0.999832928181,0.00029006213299,148.492618124,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00028610229,0.000289896328468,148.553921006,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00002729893,0.000289917516056,148.615223887,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00027155876,0.000290083349682,148.676526667,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00139641762,0.000290018680971,148.737829547,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00108218193,0.000290120457066,148.799132426,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00118625164,0.000289982010145,148.860435304,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00100231171,0.000289952557068,148.921738182,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00151312351,0.000290153111564,148.98304106,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00111985207,0.000289986841381,149.044343837,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0014551878,0.000290157331619,149.105646713,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00182962418,0.000290095602395,149.166949589,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00166523457,0.00029001821531,149.228252564,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00143361092,0.000290144409519,149.289555439,0.00232,4.51,8.17,0.94,6018.0
1.0,1.001283288,0.000289855379378,149.371292504,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00190889835,0.000290082272841,149.432595377,0.00232,4.51,8.17,0.94,6018.0
1.0,1.0020314455,0.000290138850687,149.49389825,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00196504593,0.000290195748676,149.555201222,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00195932388,0.000290226191282,149.616503893,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00237894058,0.000290114141535,149.677806764,0.00232,4.51,8.17,0.94,6018.0
1.0,1.00312829018,0.00029016690678,149.739109734,0.00232,4.51,8.17,0.94,6018.0
