Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00868463516,0.000594887998886,133.229027161,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00785279274,0.000594560755417,133.290330805,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00848948956,0.000594561104663,133.351634447,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00567233562,0.000594276643824,133.412938088,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00774502754,0.000594644225203,133.474241629,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00652563572,0.000594575074501,133.535545268,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00657713413,0.000594476412516,133.596848907,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00457108021,0.000594381708652,133.658152645,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00529241562,0.000594638637267,133.719456282,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00419402122,0.000594242825173,133.780759918,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00284481049,0.000594307959545,133.842063453,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00234687328,0.000594191078562,133.903367087,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00270402431,0.000594370241743,133.96467072,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00166034698,0.000594005046878,134.025974352,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00130808353,0.000594219542108,134.087277983,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00103843212,0.00059405650245,134.148581614,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999507427216,0.000593819946516,134.209885243,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999617099762,0.000593788456172,134.271188772,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998981654644,0.000594166165683,134.3324924,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998119771481,0.000593961507548,134.414230568,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997765123844,0.000593966105953,134.475534194,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997310757637,0.000593805802055,134.536837818,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996637761593,0.000593718024902,134.598141442,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997630119324,0.00059376709396,134.659445064,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996470868587,0.000593730655964,134.720748686,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997148573399,0.000593983277213,134.782052207,0.01415,4.73,8.66,0.49,4496.0
1.0,0.995959579945,0.000593638513237,134.843355826,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994222939014,0.000593719538301,134.904659545,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994150578976,0.000593800679781,134.965963163,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993668019772,0.000593230244704,135.02726678,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991751968861,0.000592751428485,135.088570395,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991247177124,0.000593155389652,135.14987401,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990930140018,0.000592666794546,135.211177524,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992107689381,0.000593193573877,135.272481137,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992789268494,0.00059331842931,135.333784749,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990101158619,0.000592720403802,135.39508836,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990117967129,0.000592093623709,135.45639197,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988699555397,0.000593000673689,135.517695579,0.01415,4.73,8.66,0.49,4496.0
1.0,0.98817127943,0.000592680415139,135.578999087,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993308961391,0.000594737241045,135.640302694,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988244593143,0.000592377327848,135.7016063,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987991392612,0.000592413474806,135.762909905,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986951053143,0.000592475757003,135.824213509,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989084362984,0.000592213880736,135.885517112,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987284958363,0.000592204974964,135.946820614,0.01415,4.73,8.66,0.49,4496.0
1.0,0.98545897007,0.000592311378568,136.008124215,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986169934273,0.000592248048633,136.069427815,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985817611217,0.000591787218582,136.130731514,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985850334167,0.000591956137214,136.192035112,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985363066196,0.000591959047597,136.253338708,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985011279583,0.00059189950116,136.314642304,0.01415,4.73,8.66,0.49,4496.0
1.0,0.984570682049,0.000591812829953,136.375945799,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985202491283,0.000592316035181,136.437249393,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983492553234,0.000591599906329,136.498552986,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983084261417,0.000591345829889,136.559856577,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982672154903,0.0005911551998,136.621160168,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983570277691,0.000591490766965,136.682463758,0.01415,4.73,8.66,0.49,4496.0
1.0,0.980803787708,0.000590722251218,136.743767246,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982659339905,0.000591535761487,136.805070834,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981648206711,0.000591214396991,136.86637452,0.01415,4.73,8.66,0.49,4496.0
1.0,0.980666816235,0.000591341406107,136.927678106,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981664538383,0.000591186748352,136.98898169,0.01415,4.73,8.66,0.49,4496.0
1.0,0.980369210243,0.000591065792833,137.050285274,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981938540936,0.000591288204305,137.111588856,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981587588787,0.00059130176669,137.172892337,0.01415,4.73,8.66,0.49,4496.0
1.0,0.979931950569,0.00059103599051,137.234195917,0.01415,4.73,8.66,0.49,4496.0
1.0,0.979921877384,0.000591198855545,137.295499497,0.01415,4.73,8.66,0.49,4496.0
1.0,0.98091173172,0.000590958981775,137.356803075,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981817245483,0.00059087225236,137.438541177,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981909453869,0.000591031974182,137.499844752,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982137799263,0.000591031217482,137.561148327,0.01415,4.73,8.66,0.49,4496.0
1.0,0.981761157513,0.00059077295009,137.6224519,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982240617275,0.000590852170717,137.683755372,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982525587082,0.00059115246404,137.745058944,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982731938362,0.000590890704188,137.806362514,0.01415,4.73,8.66,0.49,4496.0
1.0,0.982596039772,0.00059092749143,137.867666083,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983073294163,0.000590759969782,137.928969651,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983768939972,0.00059048231924,137.990273217,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985261797905,0.000591059855651,138.051576683,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985534012318,0.000590897514485,138.112880248,0.01415,4.73,8.66,0.49,4496.0
1.0,0.983856260777,0.00059044000227,138.174183811,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986155509949,0.000591150659602,138.235487474,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985416769981,0.000590775161982,138.296791035,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986583054066,0.000591082207393,138.358094595,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986077964306,0.000590974988881,138.419398154,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988291323185,0.000591606134549,138.480701612,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987937986851,0.000591668183915,138.542005169,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989196479321,0.000591569871176,138.603308724,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990371406078,0.00059197563678,138.664612279,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991273283958,0.000591927557252,138.725915832,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991518259048,0.000591897696722,138.787219385,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993071198463,0.000592483440414,138.848522836,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992764294147,0.000591767951846,138.909826386,0.01415,4.73,8.66,0.49,4496.0
1.0,0.995924174786,0.000592716911342,138.971129935,0.01415,4.73,8.66,0.49,4496.0
1.0,0.995930731297,0.000592780590523,139.032433482,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996258974075,0.000592716271058,139.093737029,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996473133564,0.000592957250774,139.155040574,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998171687126,0.00059310515644,139.216344019,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998657107353,0.000593255914282,139.277647562,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999138355255,0.000593048811425,139.338951204,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999904751778,0.000593124539591,139.400254744,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00070548058,0.000593360513449,139.461558284,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00157368183,0.000593876175117,139.522861822,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00290226936,0.000593368487898,139.58416536,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00279021263,0.000593316392042,139.645468796,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00476515293,0.00059355533449,139.706772331,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00543522835,0.000594074197579,139.768075865,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00559818745,0.000593901262619,139.829379397,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00503909588,0.000594182405621,139.890682929,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00620937347,0.00059418589808,139.951986559,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00659489632,0.000594536308199,140.013289888,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00656068325,0.000594238634221,140.074593516,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00784766674,0.000594126526266,140.135897042,0.01415,4.73,8.66,0.49,4496.0
1.0,1.0076495409,0.000594684039243,140.197200568,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00725865364,0.000593805627432,140.258504092,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00797379017,0.000594594341237,140.319807615,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00855267048,0.000594653072767,140.401545644,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00877845287,0.000593998644035,140.462849164,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00810682774,0.000594823854044,140.524152483,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00850057602,0.000594734272454,140.585456101,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00880384445,0.000594073208049,140.646759618,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00875616074,0.000594718323555,140.708063133,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01024508476,0.000594871351495,140.769366647,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01035821438,0.000594309822191,140.83067016,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00966775417,0.000594926183112,140.891973572,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00884127617,0.000594862969592,140.953277082,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00888025761,0.000594752957113,141.014580592,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00953257084,0.000594954763073,141.0758841,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00948619843,0.000594737823121,141.137187607,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00988888741,0.00059480080381,141.198491112,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00942957401,0.00059383228654,141.259794616,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00874149799,0.000593773613218,141.32109802,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00885379314,0.00059399206657,141.382401521,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00954699516,0.000593827629928,141.443705122,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00915491581,0.000594221055508,141.505008621,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00804579258,0.000594206096139,141.566312019,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00811994076,0.000594271812588,141.627615616,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00732576847,0.000594459706917,141.688919012,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00780940056,0.000594118784647,141.750222506,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00724470615,0.000594219483901,141.811525999,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00815927982,0.00059398758458,141.872829491,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00959730148,0.000594657612965,141.934132981,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00696134567,0.000593837408815,141.995436471,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00723981857,0.000594112207182,142.056739859,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00942862034,0.000596064899582,142.118043345,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00637960434,0.00059360981686,142.179346831,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00538647175,0.000594022450969,142.240650315,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00267231464,0.000593243341427,142.301953798,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00352585316,0.000592953176238,142.363257379,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00564563274,0.000593094329815,142.42456086,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00491130352,0.000593379780184,142.485864138,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00514853001,0.000593515695073,142.547167716,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00412857533,0.000593080359977,142.608471192,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00429606438,0.000593325996306,142.669774668,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00291919708,0.000593318312895,142.731078141,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00275099277,0.000592849450186,142.792381614,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00347518921,0.000593048578594,142.853684985,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00496053696,0.000593317614403,142.914988455,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00262475014,0.000593165110331,142.976291923,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00258219242,0.000592889497057,143.037595391,0.01415,4.73,8.66,0.49,4496.0
1.0,1.003038764,0.000592849159148,143.098898856,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00150847435,0.000592847005464,143.160202321,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00141596794,0.000592694676016,143.221505684,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00086796284,0.000592893164139,143.282809246,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00106561184,0.000592919939663,143.364547093,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00140023232,0.000592954806052,143.425850552,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00139510632,0.000593130593188,143.48715401,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00098109245,0.000592599681113,143.548457566,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999901115894,0.000592461437918,143.609761021,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999376952648,0.000592693046201,143.671064474,0.01415,4.73,8.66,0.49,4496.0
1.0,0.999628305435,0.000592673313804,143.732367826,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996831953526,0.000592528202105,143.793671277,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997203171253,0.000592613010667,143.854974726,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997038960457,0.000592671567574,143.916278174,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996153235435,0.000592510215938,143.977581621,0.01415,4.73,8.66,0.49,4496.0
1.0,0.995987594128,0.000592303927988,144.038885067,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994610965252,0.000592454220168,144.100188511,0.01415,4.73,8.66,0.49,4496.0
1.0,0.995004236698,0.000592506723478,144.161491853,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994882643223,0.000592435710132,144.222795295,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994544565678,0.000592220923863,144.284098734,0.01415,4.73,8.66,0.49,4496.0
1.0,0.99365645647,0.000592102820519,144.345402173,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993248522282,0.000592140539084,144.40670561,0.01415,4.73,8.66,0.49,4496.0
1.0,0.99386537075,0.000592091702856,144.468009046,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991589069366,0.000591965217609,144.52931238,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992414951324,0.000592136231717,144.590615813,0.01415,4.73,8.66,0.49,4496.0
1.0,0.9920322299,0.000592248863541,144.651919245,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990178346634,0.000591781223193,144.713222675,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991364896297,0.000592257652897,144.774526104,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990448176861,0.000591500662267,144.835829632,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989413142204,0.000591973192059,144.897132958,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989551603794,0.000591530872043,144.958436382,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989252150059,0.000591581920162,145.019739806,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989922881126,0.000591197633184,145.081043228,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987958312035,0.000591780524701,145.142346648,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988028168678,0.00059131369926,145.203650067,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987075984478,0.000590892974287,145.264953485,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985656261444,0.000590766605455,145.326256801,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986132323742,0.000590221665334,145.387560216,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987507939339,0.000591505668126,145.448863629,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986688554287,0.00059073016746,145.510167041,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986319005489,0.000590440875385,145.571470552,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986279547215,0.000590356241446,145.632773961,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987130403519,0.000590825453401,145.694077169,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985943555832,0.000590895244386,145.755380675,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986611008644,0.000591027725022,145.81668408,0.01415,4.73,8.66,0.49,4496.0
1.0,0.98506975174,0.000590912590269,145.877987483,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986843585968,0.000590563169681,145.939290886,0.01415,4.73,8.66,0.49,4496.0
1.0,0.985854566097,0.000590822717641,146.000594286,0.01415,4.73,8.66,0.49,4496.0
1.0,0.987088680267,0.000591179414187,146.061897685,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988147377968,0.000590875628404,146.123200983,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986938118935,0.000591441814322,146.184504379,0.01415,4.73,8.66,0.49,4496.0
1.0,0.986101031303,0.000590287556406,146.245807774,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988321781158,0.000591267889831,146.307111167,0.01415,4.73,8.66,0.49,4496.0
1.0,0.988347709179,0.000591548567172,146.388849023,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989164829254,0.00059165188577,146.450152413,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989913284779,0.000591587740928,146.511455801,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990300834179,0.000591804564465,146.572759188,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989678025246,0.000591643271036,146.634062474,0.01415,4.73,8.66,0.49,4496.0
1.0,0.990829706192,0.000591796997469,146.695365858,0.01415,4.73,8.66,0.49,4496.0
1.0,0.989807784557,0.000591248681303,146.756669341,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991341292858,0.000592115859035,146.817972722,0.01415,4.73,8.66,0.49,4496.0
1.0,0.991980850697,0.000591532560065,146.879276101,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992660939693,0.000591785996221,146.94057948,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992994964123,0.000592017895542,147.001882756,0.01415,4.73,8.66,0.49,4496.0
1.0,0.992442727089,0.000591654563323,147.063186132,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993864834309,0.000591852003708,147.124489505,0.01415,4.73,8.66,0.49,4496.0
1.0,0.993485033512,0.000591725111008,147.185792878,0.01415,4.73,8.66,0.49,4496.0
1.0,0.994465470314,0.000591611489654,147.247096248,0.01415,4.73,8.66,0.49,4496.0
1.0,0.99576485157,0.000591567135416,147.308399618,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997222602367,0.000591743912082,147.369702885,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997000575066,0.000591611198615,147.431006252,0.01415,4.73,8.66,0.49,4496.0
1.0,0.996466040611,0.000591718533542,147.492309617,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998195111752,0.000591733900364,147.55361298,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998857915401,0.000592148455326,147.614916342,0.01415,4.73,8.66,0.49,4496.0
1.0,0.997593164444,0.000592281168792,147.676219702,0.01415,4.73,8.66,0.49,4496.0
1.0,0.998853385448,0.000592056487221,147.737523061,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00023472309,0.000592237804085,147.798826318,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00091004372,0.000592525757384,147.860129674,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00198566914,0.000592315045651,147.941867479,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00125145912,0.000592408119701,148.003170831,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00327539444,0.000592426746152,148.064474182,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00289070606,0.000592501542997,148.125777531,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00444591045,0.000593194446992,148.187080879,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00507557392,0.000593043630943,148.248384325,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00619053841,0.00059291801881,148.309687569,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00599420071,0.000593079661485,148.370990912,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00601267815,0.00059296679683,148.432294254,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00683701038,0.000593230070081,148.493597594,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00712800026,0.00059326319024,148.554900932,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00678265095,0.000593266566284,148.616204269,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00840675831,0.000593328906689,148.677507505,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00715780258,0.00059314648388,148.738810838,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00899541378,0.000593361037318,148.80011417,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00841474533,0.000593478558585,148.861417501,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00863230228,0.000593393691815,148.92272083,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00914561749,0.000593359756749,148.984024158,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00912153721,0.000593218661379,149.045327384,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01010119915,0.000593386299442,149.106630708,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01005673409,0.000593813834712,149.167934031,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01033484936,0.00059371732641,149.229237452,0.01415,4.73,8.66,0.49,4496.0
1.0,1.00977122784,0.000593668897636,149.290540772,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01225721836,0.000594058481511,149.372278429,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01118838787,0.000593338743784,149.433581745,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01136696339,0.000593460979871,149.49488506,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01175630093,0.000593647768255,149.556188473,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01117002964,0.000593585660681,149.617491584,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01209998131,0.000593801902141,149.678794894,0.01415,4.73,8.66,0.49,4496.0
1.0,1.01276934147,0.000592844036873,149.740098302,0.01415,4.73,8.66,0.49,4496.0
