Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00056445599,0.000192893552594,135.579189874,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00046634674,0.000192963983864,135.640493527,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.999365985394,0.000192905819858,135.701797179,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.999142110348,0.000192866602447,135.76310083,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998424768448,0.000192787803826,135.824404479,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998246431351,0.000192822903045,135.885708128,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.997931480408,0.000192785315448,135.947011675,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.997101962566,0.000192763545783,136.008315321,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.996904790401,0.000192776526092,136.069618965,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.99609297514,0.00019266315212,136.130922709,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.994851887226,0.000192590145161,136.192226351,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.994575202465,0.000192598541616,136.253529992,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.994254410267,0.000192506369785,136.314833632,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.993545949459,0.000192492239876,136.376137171,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.992982327938,0.000192498817341,136.437440809,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.992509007454,0.000192469015019,136.498744445,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.991634130478,0.000192439969396,136.56004808,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.990797996521,0.000192370600416,136.621351713,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.990420520306,0.000192338557099,136.682655346,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.989625751972,0.000192218532902,136.743958877,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.988763332367,0.000192165942281,136.805262508,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.988593935966,0.000192125255126,136.866566236,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.988300263882,0.000192098901607,136.927869864,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.987224817276,0.000192057326785,136.98917349,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.986633241177,0.000191994709894,137.050477116,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.986525774002,0.000191993458429,137.111780739,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.985625445843,0.000191934828763,137.173084262,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.985294938087,0.000191903091036,137.234387883,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.985643267632,0.000191844956134,137.295691503,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984542131424,0.000191893108422,137.356995122,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984308898449,0.000191767772776,137.438733279,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984312295914,0.000191760525922,137.520471333,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984075188637,0.000191677885596,138.787412329,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984211981297,0.000191764338524,138.848715817,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984304487705,0.000191621453268,138.910019403,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984622955322,0.000191671642824,138.971322987,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.98510158062,0.000191795421415,139.032626571,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.984992325306,0.000191692568478,139.093930153,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.986109972,0.000191732455278,139.155233733,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.986874222755,0.000191905623069,139.216537212,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.987123012543,0.000191899496713,139.27784079,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.987624049187,0.000191929371795,139.339144467,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.988193869591,0.000191959567019,139.400448042,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.988886535168,0.00019196489302,139.461751616,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.98902207613,0.00019196177891,139.523055188,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.989561676979,0.000191937782802,139.584358759,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.990122556686,0.000191854909644,139.645662229,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.990526795387,0.000191768995137,139.706965797,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.990769863129,0.000191909421119,139.768269364,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.991299331188,0.000191979765077,139.82957293,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.991722345352,0.000192087478354,139.890876494,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.992459833622,0.000192141233128,139.952180157,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.992615222931,0.00019202157273,140.013483519,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.993044435978,0.000191961837118,140.074787179,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.993844687939,0.00019192394393,140.136090737,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.994462966919,0.000192074061488,140.197394295,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.994974553585,0.000191940111108,140.258697851,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.995236217976,0.000192108956981,140.320001405,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.995853126049,0.000192190273083,140.401739476,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.996226012707,0.000191956045455,140.463043027,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.996858894825,0.000192252788111,140.524346377,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.997748851776,0.00019226189761,140.585650026,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998138487339,0.000192145307665,140.646953573,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998444139957,0.00019228682504,140.708257118,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.999133944511,0.000192383144167,140.769560663,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.99998909235,0.000192126768525,140.830864206,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.999502837658,0.000192474821233,140.892167647,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00067484379,0.000192503182916,140.953471187,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00076889992,0.000192513485672,141.014774726,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00134921074,0.000192568884813,141.076078263,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0016951561,0.000192614403204,141.137381799,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0021739006,0.000192606385099,141.198685333,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00237512589,0.000192529085325,141.259988866,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00265824795,0.000192554565729,141.321292297,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00348424911,0.000192624604097,141.382595827,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00324463844,0.000192594059627,141.443899456,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00435233116,0.00019280158449,141.505202983,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00426030159,0.00019272119971,141.566506408,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00483751297,0.000192797437194,141.627810032,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00463199615,0.000192852487089,141.689113455,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00458991528,0.000192793930182,141.750416976,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00540363789,0.000192828229046,141.811720496,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00587725639,0.000192848718143,141.873024015,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00587761402,0.000192899024114,141.934327532,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00573372841,0.000192843624973,141.995631047,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00662016869,0.000192946346942,142.056934461,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00631642342,0.000192914099898,142.118237974,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0065073967,0.000192804407561,142.179541485,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00690448284,0.000192961582798,142.240844994,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00683009624,0.000192862207768,142.302148503,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0064355135,0.000192847292055,142.363452109,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00713729858,0.000192879277165,142.424755614,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00684082508,0.000192854349734,142.486058918,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00684964657,0.00019288083422,142.54736252,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00676417351,0.000192864143173,142.608666021,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00680446625,0.000192843057448,142.66996952,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00655353069,0.000192866078578,142.731273017,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00618457794,0.000192843945115,142.792576514,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00675547123,0.000192873529159,142.853879908,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00660729408,0.000192888765014,142.915183402,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00635182858,0.000192875202629,142.976486893,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00624454021,0.000192827006686,143.037790383,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00643420219,0.000192873514607,143.099093872,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00641751289,0.000192768289708,143.160397359,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00594580173,0.000192820152733,143.221700745,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00602400303,0.000192818319192,143.283004329,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00639533997,0.00019278023683,143.364742205,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00609493256,0.000192682404304,143.426045686,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00594460964,0.000192706313101,143.487349165,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00553834438,0.000192666149815,143.548652742,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00535941124,0.000192786668777,143.609956218,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00537133217,0.00019270129269,143.671259693,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00519943237,0.000192568186321,143.732563066,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00492715836,0.000192637555301,143.793866537,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00456869602,0.00019263989816,143.855170007,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00444436073,0.000192719482584,143.916473475,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00387883186,0.000192673745914,143.977776942,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00427365303,0.000192567371414,144.039080407,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00360584259,0.000192519029952,144.10038387,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00352084637,0.00019255944062,144.161687232,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00327372551,0.000192628998775,144.222990693,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00275635719,0.00019266041636,144.284294151,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00267744064,0.000192602165043,144.345597609,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00244581699,0.000192565406905,144.406901065,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0021674633,0.000192588646314,144.468204519,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00228595734,0.000192565159523,144.529507872,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00177192688,0.000192420557141,144.590811323,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00178217888,0.000192479245015,144.652114772,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00133812428,0.00019251210324,144.71341822,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00147044659,0.000192460327526,144.774721666,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00105047226,0.000192462350242,144.836025211,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00131380558,0.000192487801542,144.897328554,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0016835928,0.000192335879547,144.958631996,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00080323219,0.000192268271348,145.019935436,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00099205971,0.00019221342518,145.081238874,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00083136559,0.000192366947886,145.142542311,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0007160902,0.000192155974219,145.203845746,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00047528744,0.000192074963707,145.265149179,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00030839443,0.000192142135347,145.326452512,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00059819221,0.000191966071725,145.387755942,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00047600269,0.000192205989151,145.449059371,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00056910515,0.000192126070033,145.510362798,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00089669228,0.00019200675888,145.571666323,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00135529041,0.000191994768102,145.632969747,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00087821484,0.00019212863117,145.694272969,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00178146362,0.000192275547306,145.75557649,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00126862526,0.000192224382772,145.816879909,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00144660473,0.000192208826775,145.878183326,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00203704834,0.000192192295799,145.939486742,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00185108185,0.000192254490685,146.000790156,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00220918655,0.000192301173229,146.062093569,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00275433064,0.000192327963305,146.12339688,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00290775299,0.000192398758372,146.184700289,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00286221504,0.000192313018488,146.246003697,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00304591656,0.000192438397789,146.307307102,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00354731083,0.000192561899894,146.389044974,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00377511978,0.000192498933757,146.450348377,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00417530537,0.000192611230887,146.511651777,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00446403027,0.00019256255473,146.572955176,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00478422642,0.000192467225133,146.634258473,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00535476208,0.000192499865079,146.695561868,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00573253632,0.000192498162505,146.756865362,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00561320782,0.000192646170035,146.818168754,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00629806519,0.000192421910469,146.879472145,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0066204071,0.000192612846149,146.940775534,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00670588017,0.000192499384866,147.002078821,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0074839592,0.000192629318917,147.063382206,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00691998005,0.000192579071154,147.12468559,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00740981102,0.000192582447198,147.185988972,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00791096687,0.000192597930436,147.247292352,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0079202652,0.00019271983183,147.308595731,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00831198692,0.000192655890714,147.369899008,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00844299793,0.00019260343106,147.431202383,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00870943069,0.000192725885427,147.492505757,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00848829746,0.000192662031623,147.553809129,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00851345062,0.000192729363334,147.615112499,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00890398026,0.000192760926438,147.676415868,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00875604153,0.00019270190387,147.737719235,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00905263424,0.000192783540115,147.7990225,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00873923302,0.0001926892146,147.860325863,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00855112076,0.000192723207874,147.942063678,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00821185112,0.000192583233002,148.003367038,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.0082514286,0.000192674866412,148.064670396,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00845777988,0.00019276686362,148.125973752,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00756859779,0.00019273874932,148.187277106,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00776410103,0.000192681021872,148.248580558,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00779652596,0.000192697465536,148.309883809,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00667142868,0.000192599065485,148.371187158,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00736606121,0.000192628780496,148.432490506,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00686311722,0.000192589475773,148.493793851,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00596213341,0.000192553881789,148.555097195,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00563526154,0.000192609557416,148.616400538,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00527024269,0.000192473162315,148.677703778,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00533795357,0.00019241735572,148.739007116,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00451004505,0.000192480147234,148.800310453,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00404548645,0.000192461317056,148.861613789,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00375807285,0.000192395353224,148.922917122,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00281512737,0.000192368432181,148.984220454,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00246143341,0.000192258172319,149.045523684,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00232172012,0.000192260515178,149.106827012,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.001288414,0.000192282386706,149.168130338,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00113582611,0.000192363382666,149.229433763,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,1.00029325485,0.000192234496353,149.290737086,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.9995418787,0.000192124789464,149.372474747,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.999140381813,0.000192121151485,149.433778066,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998746991158,0.000192130974028,149.495081383,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.998193919659,0.000191986749996,149.556384798,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.997558295727,0.000191991304746,149.617687911,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.997043371201,0.000191934304894,149.678991223,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.996308147907,0.000191870363778,149.740294633,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.99590075016,0.000191844243091,149.801597941,0.0035081471,3.98,13.2680803925,1.97,6286
1.0,0.995723009109,0.000191817831364,149.862901247,0.0035081471,3.98,13.2680803925,1.97,6286
