Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.997764348984,0.000271793891443,133.474004957,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998443365097,0.000271952623734,133.535308602,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998218178749,0.000271898810752,133.596612247,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998762011528,0.000272003089776,133.657915991,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998495042324,0.00027203708305,133.719219635,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998659551144,0.000271990662441,133.780523278,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998490810394,0.000272064993624,133.84182682,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998897373676,0.000272096687695,133.903130461,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99720877409,0.000271933473414,133.964434102,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999075591564,0.000272166507784,134.025737742,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999088764191,0.000272151111858,134.087041382,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998786568642,0.00027213638532,134.148345021,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999163985252,0.000272059958661,134.209648659,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998938441277,0.000272176723229,134.270952196,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999144971371,0.000272231380222,134.332255833,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999327659607,0.000272209901595,134.413994014,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99982881546,0.000272286619293,134.475297649,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99955034256,0.000272377161309,134.536601284,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999012827873,0.000272327044513,134.597904917,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999127209187,0.000272164412308,134.65920855,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999052941799,0.000272288976703,134.720512182,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999091863632,0.000272291334113,134.781815714,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997427523136,0.000272204779321,134.843119345,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99804776907,0.000272170756944,134.904423075,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999155580997,0.000272369157756,134.965726704,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998782813549,0.000272164383205,135.027030333,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999381780624,0.000272247183602,135.088333961,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998691618443,0.000272007368039,135.149637588,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99905371666,0.000272145669442,135.210941115,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999100148678,0.000272209523246,135.27224474,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998956263065,0.000272183155175,135.333548366,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999068081379,0.000272223143838,135.39485199,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99859726429,0.000272109202342,135.456155613,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999014735222,0.00027223219513,135.517459236,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998789250851,0.000272057804978,135.578762758,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998828649521,0.000272033503279,135.640066379,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998893499374,0.000271975732176,135.70137,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998042285442,0.00027214360307,135.76267362,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998814046383,0.000272141216556,135.823977239,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998778998852,0.000271987169981,135.885280857,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998139083385,0.000272030592896,135.946584374,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998178362846,0.000271869765129,136.007887991,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998278975487,0.000272050761851,136.069191607,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997779488564,0.000271965254797,136.130495322,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998376309872,0.000271930766758,136.191798937,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997992515564,0.000271856028121,136.25310255,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997494518757,0.000271955359494,136.314406163,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997590780258,0.000271794444416,136.375709675,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997493267059,0.000272163219051,136.437013287,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997640669346,0.0002718163596,136.498316897,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997951567173,0.000271932862233,136.559620507,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998035728931,0.000271951575996,136.620924115,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997566819191,0.000272066245088,136.682227724,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997750639915,0.000271913799224,136.743531231,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997662246227,0.000271946541034,136.804834837,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997331738472,0.000272087665508,136.866138543,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997462332249,0.000271913886536,136.927442148,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997690618038,0.000271850352874,136.988745752,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997879385948,0.000271994562354,137.050049355,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997801244259,0.00027215728187,137.111352958,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997302770615,0.00027209482505,137.172656459,0.00384,4.62,14.16,0.69,4779.0
1.0,0.996084988117,0.000271898810752,137.23396006,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997269809246,0.000271878787316,137.29526366,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997526943684,0.000271899014479,137.356567259,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998199641705,0.000271975441137,137.43830539,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997874319553,0.000271889788564,137.499608987,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997545599937,0.000272000441328,137.560912583,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998139977455,0.000272313045571,137.622216179,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99744784832,0.000272155273706,137.683519674,0.00384,4.62,14.16,0.69,4779.0
1.0,0.996500551701,0.000272079458227,137.744823267,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99788248539,0.000272206147201,137.80612686,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997627198696,0.000272450241027,137.867430452,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998160004616,0.000272431469057,137.928734044,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997683763504,0.000272280245554,137.990037634,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997627437115,0.000272361532552,138.051341124,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997720062733,0.000272290460998,138.112644712,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99797731638,0.000272400095128,138.1739483,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998275637627,0.000272431585472,138.235251987,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998620033264,0.000272431527264,138.296555573,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998287260532,0.000272254139418,138.357859158,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997828364372,0.000272306147963,138.419162743,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997872292995,0.00027239182964,138.480466226,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997932612896,0.00027234342997,138.541769809,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997772276402,0.000272335106274,138.60307339,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997975707054,0.000272335397312,138.664376971,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997907340527,0.000272073404631,138.725680551,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998597145081,0.00027241781936,138.78698413,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99776238203,0.000272346049314,138.848287608,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998579204082,0.000272303499514,138.909591185,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998422086239,0.000272487959592,138.970894762,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998417913914,0.000272465083981,139.032198337,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998593091965,0.000272597098956,139.093501912,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998266339302,0.000272464036243,139.154805485,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998956143856,0.00027250815765,139.216108958,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998554050922,0.000272438977845,139.27741253,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998773694038,0.000272493169177,139.338716201,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998840391636,0.000272540724836,139.400019771,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998879373074,0.000272372184554,139.46132334,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998862326145,0.000272573175607,139.522626908,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999022006989,0.000272477220278,139.583930475,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998752534389,0.000272222532658,139.645233941,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998606204987,0.000272219680483,139.706537506,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999337553978,0.000272207602393,139.767841071,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0004774332,0.000272773526376,139.829144634,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999395012856,0.000272447476164,139.890448197,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00019216537,0.000272581382887,139.951751858,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999651134014,0.000272618519375,140.013055219,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00115859509,0.000272472680081,140.074358878,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00064778328,0.000272439559922,140.135662437,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999833643436,0.000272413046332,140.196965995,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00093352795,0.000272546487395,140.258269552,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0003824234,0.000272502715234,140.319573107,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00057399273,0.000272597448202,140.40131118,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00112330914,0.000272460601991,140.462614734,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0016323328,0.000272817327641,140.523918086,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00006759167,0.000272529985523,140.585221738,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00130426884,0.00027257099282,140.646525289,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00208640099,0.000272581994068,140.707828838,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00169849396,0.000272770848824,140.769132387,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00212001801,0.000272632314591,140.830435935,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00269365311,0.000272799254162,140.891739382,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0022393465,0.000272739765933,140.953042927,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00273942947,0.000272851350019,141.014346472,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0027269125,0.000272828096058,141.075650016,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00335693359,0.000272911507636,141.136953559,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00292003155,0.000272789271548,141.1982571,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00370705128,0.000272715551546,141.259560641,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00374758244,0.00027300187503,141.320864081,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0037497282,0.000272975332337,141.38216762,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00394940376,0.000272880162811,141.443471257,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00393509865,0.000273063807981,141.504774794,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00378704071,0.00027304244577,141.56607823,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00457644463,0.000272970035439,141.627381865,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00405085087,0.000272865319857,141.688685298,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00491857529,0.000273041106993,141.749988831,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00455915928,0.000272962759482,141.811292363,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00507092476,0.000272883218713,141.872595893,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0048892498,0.000272971316008,141.933899423,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00453817844,0.00027286101249,141.995202951,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00525951385,0.000272969453363,142.056506379,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0054858923,0.000273182318779,142.117809905,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00555884838,0.000272933073575,142.179113431,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00525867939,0.000273147714324,142.240416955,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00551509857,0.000272762379609,142.301720479,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00595390797,0.000272807723377,142.363024101,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00596034527,0.000273050536634,142.424327622,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00561630726,0.000273016339634,142.485630942,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00542485714,0.00027309145662,142.546934561,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00585603714,0.000273179583019,142.608238079,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0056527853,0.000273053912679,142.669541596,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00629997253,0.000273270503385,142.730845112,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00540530682,0.00027308423887,142.792148627,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00577175617,0.000273261306575,142.853452041,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00569593906,0.000273169804132,142.914755554,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00560927391,0.000273270794423,142.976059066,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00530433655,0.000273121520877,143.037362576,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00567579269,0.000273332174402,143.098666086,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00577640533,0.000273319048574,143.159969594,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00580430031,0.000273301033303,143.221273001,0.00384,4.62,14.16,0.69,4779.0
1.0,1.005464077,0.000273243407719,143.282576608,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00623559952,0.000273390469374,143.364314514,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00594651699,0.000273308745818,143.425618018,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0057104826,0.000273453362752,143.486921521,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00538098812,0.000273311772617,143.548225122,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0049495697,0.000273184035905,143.629963022,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00559782982,0.000273288052995,143.691266521,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00504136086,0.000273147597909,143.752570019,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00472521782,0.000273226061836,143.813873516,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00353455544,0.000273176410701,143.875176911,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00534045696,0.000273362238659,143.936480406,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00519227982,0.000273392681265,143.997783899,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00435268879,0.000273197452771,144.059087491,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00439560413,0.000273312412901,144.120390983,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00433397293,0.000273064681096,144.181694473,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00405728817,0.000273199315416,144.242997961,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00358009338,0.000273297657259,144.304301349,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00418889523,0.000273202749668,144.365604836,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00348985195,0.000273129233392,144.426908321,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00248253345,0.000273061159533,144.488211805,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00342273712,0.00027310900623,144.549515289,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00351214409,0.000273229263257,144.610818771,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00365102291,0.000273213110631,144.672122152,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0034840107,0.000273226032732,144.733425631,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00343978405,0.00027323528775,144.79472911,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00329351425,0.000273272220511,144.856032587,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00318968296,0.000273159967037,144.917336064,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00264382362,0.000273034645943,144.978639639,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00285708904,0.000273070385447,145.039943013,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00253546238,0.000272682664217,145.101246485,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00240767002,0.00027318764478,145.162549957,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00234365463,0.000273007375654,145.223853427,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00251579285,0.000272747565759,145.285156897,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00162768364,0.000273020763416,145.346460365,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00221502781,0.000273029872915,145.407763832,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00193893909,0.000272871315246,145.469067197,0.00384,4.62,14.16,0.69,4779.0
1.0,1.0020005703,0.000272913079243,145.530370662,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00173342228,0.000272834935458,145.591674125,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00218951702,0.000272815639619,145.652977587,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00142002106,0.000272878096439,145.714281048,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00126743317,0.000272984209005,145.775584508,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00126421452,0.000272715318715,145.836887867,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00093209743,0.000272937206319,145.898191324,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00091123581,0.000273048382951,145.95949478,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00107741356,0.000272843637504,146.020798335,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00074183941,0.000272974517429,146.082101789,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00040352345,0.000273052544799,146.143405242,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00050759315,0.000272976816632,146.204708593,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00047266483,0.000273083278444,146.266012043,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999962210655,0.000272976030828,146.347749875,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00028157234,0.000272873061476,146.409053322,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999988973141,0.000273019017186,146.470356768,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999519050121,0.000272722623777,146.531660313,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999752998352,0.000272990844678,146.592963757,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999083161354,0.000272999634035,146.654267199,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999855279922,0.000273034005659,146.71557064,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999907910824,0.00027285394026,146.77687398,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00064826012,0.000273037090665,146.838177419,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999297857285,0.000272970675724,146.899480856,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998919487,0.000272846489679,146.960784292,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999304175377,0.000272930948995,147.022087727,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999448001385,0.000272906792816,147.083391261,0.00384,4.62,14.16,0.69,4779.0
1.0,0.997228324413,0.000272832025075,147.144694493,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999668121338,0.000273104349617,147.205997925,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999394536018,0.000272817153018,147.267301455,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999373614788,0.00027286526165,147.328604883,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999247968197,0.000273015495623,147.389908311,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999625504017,0.000272810662864,147.451211737,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999363183975,0.000273051700788,147.512515062,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999661147594,0.000272999081062,147.573818485,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999569833279,0.000273126293905,147.635121908,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998602747917,0.000272995937848,147.696425329,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999780774117,0.000273071840638,147.757728749,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999404907227,0.000273010984529,147.819032167,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999255001545,0.000272990087979,147.880335484,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999432504177,0.000273117941106,147.962073472,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999793410301,0.00027315368061,148.023376786,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998681306839,0.000272829987807,148.084680199,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999165475368,0.000272770237643,148.145983611,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999676048756,0.000273111945717,148.207287021,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999420523643,0.000273052719422,148.26859043,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999240756035,0.000273031560937,148.329893838,0.00384,4.62,14.16,0.69,4779.0
1.0,0.998494386673,0.000272956734989,148.391197144,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999441087246,0.000273143290542,148.45250065,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999655723572,0.000273229670711,148.513804053,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999824225903,0.000273191108136,148.575107456,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999655008316,0.000273321638815,148.636410857,0.00384,4.62,14.16,0.69,4779.0
1.0,0.9996483922,0.000273364188615,148.697714257,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999107182026,0.000273030658718,148.759017656,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999613523483,0.000273191282758,148.820320953,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999202489853,0.000273133482551,148.881624349,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999444425106,0.000273001031019,148.942927743,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999518811703,0.000273132463917,149.004231137,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999341666698,0.000273211422609,149.065534529,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999733865261,0.000273152079899,149.126837919,0.00384,4.62,14.16,0.69,4779.0
1.0,0.99968034029,0.000273189216387,149.188141209,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999202728271,0.000273210549494,149.249444596,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999846637249,0.000273111654678,149.331182445,0.00384,4.62,14.16,0.69,4779.0
1.0,0.9994815588,0.00027297786437,149.39248583,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999948382378,0.000273124256637,149.453789213,0.00384,4.62,14.16,0.69,4779.0
1.0,1.00001132488,0.000273218989605,149.515092595,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999315798283,0.000273233774351,149.576395976,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999556839466,0.000273091543932,149.637699356,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999665856361,0.00027300225338,149.699002634,0.00384,4.62,14.16,0.69,4779.0
1.0,0.999627649784,0.000273194455076,149.76030601,0.00384,4.62,14.16,0.69,4779.0
