Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.99971729517,0.000284907640889,133.106815434,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999375581741,0.000284885376459,133.168118718,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999454200268,0.000284913490759,133.229422001,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99976682663,0.000284779205685,133.290725282,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00049877167,0.000284887733869,133.352028562,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999059677124,0.000284725043457,133.413331841,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999272406101,0.000284746434772,133.474635019,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999149143696,0.000284868350718,133.535938295,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999669790268,0.000284804555122,133.59724157,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999709665775,0.000284861627733,133.658544943,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999527513981,0.000284848851152,133.719848216,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999648869038,0.000284905778244,133.781151487,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999720573425,0.000284870126052,133.842454657,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999981880188,0.000284923909931,133.903757925,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999596059322,0.000284812675091,133.965061192,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999988913536,0.000284920417471,134.026364458,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99969547987,0.00028484777431,134.087667723,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00005817413,0.000284945883323,134.148970986,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999991953373,0.000284925859887,134.210274248,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999225318432,0.000284846144496,134.271577408,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999908089638,0.000284943234874,134.332880668,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999767720699,0.000284936511889,134.414618345,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00011873245,0.000284957233816,134.475921601,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00028347969,0.000284690730041,134.537224855,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00000011921,0.000284503563307,134.598528109,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00075745583,0.000284814217594,134.659831361,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999851763248,0.000284881156404,134.721134612,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999949336052,0.000284848938463,134.782437761,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999773800373,0.000284902169369,134.843741009,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999434173107,0.000284833426122,134.905044356,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999940991402,0.000284938811092,134.966347602,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999842166901,0.000284976034891,135.027650846,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99996984005,0.000284994981484,135.088954088,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00007605553,0.00028494905564,135.15025733,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00010120869,0.000284984562313,135.21156047,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999688088894,0.000284958165139,135.272863708,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00032842159,0.000284949637717,135.334166946,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999738335609,0.000284928712063,135.395470182,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999610543251,0.000284972571535,135.456773416,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00071048737,0.000284939655103,135.518076649,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00013387203,0.000285032350803,135.579379781,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00024926662,0.00028495825245,135.640683012,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.0003837347,0.000284936133539,135.701986241,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999917924404,0.00028497033054,135.763289468,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00053024292,0.000285017624265,135.824592695,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999997019768,0.000285017187707,135.88589592,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999970376492,0.000285032321699,135.947199043,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99958729744,0.000285013840767,136.008502265,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999457001686,0.000284990266664,136.069805486,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999809861183,0.000285008951323,136.131108805,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999681770802,0.00028499783366,136.192412023,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999887645245,0.000284937472316,136.25371524,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999926924706,0.000284913781798,136.315018455,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00000584126,0.00028489343822,136.376321569,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999739646912,0.000284954643575,136.437624781,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999584078789,0.000284929788904,136.498927992,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.0003105402,0.000284985464532,136.560231202,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999953210354,0.000284957350232,136.62153441,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999735057354,0.000284957524855,136.682837617,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00006973743,0.000284972309601,136.744140722,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999966323376,0.000284943875158,136.805443926,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999991059303,0.00028491721605,136.866747228,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00017356873,0.000284982670564,136.928050429,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00001299381,0.000284955633106,136.989353629,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.0004709959,0.000285002490273,137.050656827,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00010514259,0.000284977897536,137.111960024,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998983263969,0.000284900888801,137.173263119,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999955773354,0.000284959824057,137.234566313,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999921262264,0.000284985901089,137.295869506,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999731838703,0.000284960406134,137.357172697,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999556541443,0.000284949375782,137.438910282,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998921751976,0.000284918176476,137.50021347,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999183416367,0.000284912763163,137.561516656,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00084042549,0.00028503278736,137.622819841,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998849868774,0.000284892332274,137.684122924,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999239385128,0.000284926092718,137.745426106,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00021481514,0.000285015092231,137.806729287,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999194085598,0.00028494707658,137.868032466,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998957753181,0.000284890615148,137.929335643,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999206244946,0.000284787383862,137.990638819,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998678982258,0.000284777808702,138.051941894,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998687624931,0.000284801819362,138.113245067,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999206662178,0.000284875975922,138.174548238,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998942792416,0.000284867041046,138.235851509,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998570680618,0.000284898065729,138.297154677,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998679816723,0.000284899258986,138.358457844,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998705625534,0.000284918787656,138.41976101,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999168455601,0.000285018322757,138.481064074,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998709917068,0.000284906680463,138.542367237,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99857032299,0.0002849882585,138.603670398,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998346626759,0.000284931651549,138.664973558,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998296737671,0.000284922018182,138.726276717,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998430192471,0.000285002257442,138.787579873,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998505592346,0.000284993293462,138.848882929,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998171210289,0.000284962152364,138.910186083,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998128831387,0.000284965673927,138.971489235,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997693359852,0.00028495353763,139.032792386,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998406410217,0.000284956768155,139.094095535,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998092293739,0.000284952111542,139.155398683,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997663855553,0.000284960784484,139.216701729,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997607529163,0.000284917623503,139.278004874,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997552573681,0.000284912443021,139.339308117,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997999072075,0.00028485772782,139.400611259,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997983753681,0.000284952373477,139.461914399,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997411131859,0.000284896203084,139.523217538,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997569978237,0.000284931535134,139.584520675,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997157275677,0.000284900685074,139.645823711,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996520996094,0.000284885521978,139.707126845,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99724316597,0.000284885580186,139.768429977,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997054219246,0.000284811365418,139.829733108,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99707698822,0.000284743029624,139.891036238,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997500061989,0.000284820300294,139.952339466,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997332811356,0.000284861424007,140.013642393,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996987223625,0.000284672220005,140.074945618,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996879816055,0.000284636043943,140.136248741,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99732619524,0.00028474163264,140.197551863,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997394382954,0.000284810230369,140.258854983,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996577978134,0.000284708745312,140.320158102,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996733367443,0.000284826994175,140.401895591,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997093439102,0.000284659618046,140.463198706,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997614145279,0.000284860492684,140.52450162,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996258735657,0.000284560781438,140.585804832,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99630510807,0.000284613808617,140.647107943,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99655854702,0.00028478258173,140.708411052,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996608674526,0.000284566718619,140.769714159,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996495366096,0.000284620589809,140.831017265,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996035158634,0.000284826644929,140.892320269,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996503174305,0.000284816313069,140.953623371,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996580600739,0.000284717418253,141.014926473,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996194422245,0.000284690147964,141.076229572,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996117651463,0.000284761772491,141.13753267,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996585428715,0.000284767185804,141.198835766,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99632281065,0.000284806708805,141.260138861,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996278047562,0.000284839712549,141.321441854,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99663490057,0.000284877954982,141.382744946,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99534958601,0.000284808455035,141.444048136,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99658960104,0.000284884823486,141.505351224,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996063530445,0.000284840411041,141.566654211,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995825588703,0.000284797657514,141.627957396,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996034443378,0.000284829060547,141.68926038,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996075510979,0.000284802576061,141.750563462,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995621025562,0.000284770852886,141.811866542,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995585501194,0.000284801295493,141.873169621,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995844900608,0.000284755893517,141.934472699,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995752453804,0.00028476017178,141.995775774,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995876431465,0.00028475682484,142.057078748,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99562472105,0.000284811045276,142.118381821,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996186971664,0.000284779962385,142.179684891,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995423197746,0.000284733076114,142.24098796,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995744466782,0.000284820911475,142.302291028,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995000839233,0.000284770852886,142.363594194,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995803177357,0.000284753536107,142.424897258,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99548971653,0.000284790003207,142.486200121,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995709598064,0.000284686946543,142.547503282,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995414614677,0.000284691312118,142.608806341,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.994953155518,0.000284700741759,142.670109399,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995452880859,0.000284711684799,142.731412455,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995377421379,0.000284599838778,142.79271551,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995559811592,0.000284725509118,142.854018463,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995677471161,0.000284849316813,142.915321514,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996002554893,0.000284750189167,142.976624564,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995263040066,0.000284748384729,143.037927612,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995424807072,0.000284815410851,143.099230658,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995787322521,0.000284862151602,143.160533703,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995315849781,0.000284719426418,143.221836645,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995433151722,0.000284804147668,143.283139787,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996135234833,0.000284564768663,143.364877073,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995636343956,0.000284669658868,143.42618011,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99614495039,0.000284584937617,143.487483146,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995158076286,0.000284339970676,143.54878628,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995861768723,0.000284795474727,143.610089313,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996084153652,0.000284799578367,143.671392343,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996030151844,0.000284630048554,143.732695273,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99588572979,0.000284682872007,143.7939983,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995376527309,0.000284627400106,143.855301326,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99530339241,0.000284747802652,143.91660435,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995624959469,0.000284733308945,143.977907373,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995813727379,0.000284655281575,144.039210393,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.9955265522,0.000284661859041,144.100513412,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996236741543,0.000284715206362,144.16181633,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995961010456,0.000284609821392,144.223119346,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996561825275,0.00028479937464,144.28442236,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996119558811,0.000284679641481,144.345725372,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996483922005,0.00028481928166,144.407028383,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995631098747,0.000284694950096,144.468331392,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995732188225,0.000284779904177,144.529634299,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.995886325836,0.000284844631096,144.590937304,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99676412344,0.000284915178781,144.652240308,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996460139751,0.000284920766717,144.713543311,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996266841888,0.00028480857145,144.774846311,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99695289135,0.000284862762783,144.83614941,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997107386589,0.000284961395664,144.897452307,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996209383011,0.000284788897261,144.958755302,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996865093708,0.000284729932901,145.020058296,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996391773224,0.000284741574433,145.081361288,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996489524841,0.000284878711682,145.142664278,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996569335461,0.000284737237962,145.203967266,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997223556042,0.000284802896203,145.265270253,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996523857117,0.00028479663888,145.326573138,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996980249882,0.000284784066025,145.387876121,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997087359428,0.000284849229502,145.449179103,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997142672539,0.000284809269942,145.510482083,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997514247894,0.000284844078124,145.571785161,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.996926367283,0.000284810172161,145.633088137,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997161448002,0.000284820009256,145.694390912,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99768435955,0.000284867244773,145.755693985,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998320639133,0.000284865644062,145.816996956,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997728586197,0.000284867914161,145.878299925,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997500181198,0.000284833193291,145.939602893,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997765958309,0.000284836802166,146.000905859,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997915804386,0.000284862355329,146.062208823,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.997653186321,0.000284812558675,146.123511686,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998160660267,0.000284824549453,146.184814646,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998394787312,0.000284847599687,146.246117605,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998576939106,0.000284905225271,146.307420562,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.99914675951,0.000284971494693,146.389157836,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.9993019104,0.000284974492388,146.450460789,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999379694462,0.000285015470581,146.51176374,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999159216881,0.00028496820596,146.57306669,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.998878657818,0.000284745416138,146.634369538,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999047756195,0.000284867972368,146.695672484,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999225735664,0.000284646288492,146.756975528,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00024712086,0.00028494556318,146.81827847,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999469220638,0.000284805486444,146.879581411,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999597489834,0.000284854118945,146.94088435,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999730944633,0.000284913869109,147.002187187,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999931156635,0.000284718524199,147.063490122,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999998807907,0.000284901616396,147.124793056,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999929904938,0.000284695037408,147.186095988,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00048530102,0.00028485423536,147.247398918,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00030970573,0.000284738955088,147.308701846,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,0.999991476536,0.000284823036054,147.370004672,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00024092197,0.000284802343231,147.431307597,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00036227703,0.000284757377813,147.49261052,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00051760674,0.000284766079858,147.553913441,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.0010882616,0.000284941634163,147.61521636,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00102460384,0.000284979469143,147.676519277,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00128567219,0.00028492466663,147.737822193,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00129771233,0.000284799287328,147.799125007,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00125193596,0.000284916197415,147.860427919,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00134003162,0.000284973211819,147.942165132,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00156128407,0.000284938025288,148.00346804,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00134766102,0.000285042566247,148.064770946,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00202095509,0.000285079499008,148.12607385,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00147938728,0.000284977519186,148.187376752,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00172817707,0.000285104644718,148.248679752,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00228226185,0.000285075191641,148.309982551,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00218582153,0.000285044312477,148.371285448,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00208878517,0.000285005866317,148.432588343,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00241947174,0.000285115209408,148.493891236,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00241780281,0.000285062909825,148.555194128,0.0041426926,4.76,34.4552286678,0.494,3823
1.0,1.00259852409,0.000285024289042,148.616497017,0.0041426926,4.76,34.4552286678,0.494,3823
