Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,0.997281134129,0.000224564224482,136.191422834,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99753421545,0.000224522242206,136.252725802,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997226297855,0.000224447110668,136.314028769,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997149705887,0.000224579838687,136.375331636,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997169733047,0.000224458330194,136.436634603,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997547566891,0.000224390081712,136.49793757,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997538328171,0.000224604096729,136.559240535,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99785900116,0.000224422867177,136.620543501,0.00369,4.57,17.02,0.8,5639.0
1.0,0.9978094697,0.000224523231736,136.681846466,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997833132744,0.00022435808205,136.743149331,0.00369,4.57,17.02,0.8,5639.0
1.0,0.9978941679,0.000224494491704,136.804452295,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998069226742,0.000224381190492,136.865755359,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998169243336,0.000224412695388,136.927058322,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99813747406,0.000224592076847,136.988361285,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998626410961,0.000224595889449,137.049664248,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998171985149,0.000224591101869,137.11096721,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998260319233,0.000224529198022,137.172270071,0.00369,4.57,17.02,0.8,5639.0
1.0,0.997963070869,0.000224297691602,137.233573032,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998068213463,0.000224409799557,137.294875993,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998234450817,0.000224406030611,137.356178954,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998274505138,0.000224319446716,137.437916233,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998113393784,0.000224493895075,137.499219193,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998387813568,0.000224597068154,137.560522151,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998941957951,0.000224662624532,137.62182511,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999031364918,0.000224498100579,137.683127968,0.00369,4.57,17.02,0.8,5639.0
1.0,0.998769521713,0.000224340124987,137.744430925,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999129354954,0.000224436924327,137.805733882,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999101758003,0.000224355477258,137.867036839,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999416291714,0.00022435747087,137.928339795,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99955457449,0.000224255651119,137.989642751,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99915856123,0.000224326809985,138.050945606,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999467670918,0.000224313538638,138.112248561,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99974322319,0.000224202070967,138.173551515,0.00369,4.57,17.02,0.8,5639.0
1.0,0.99974745512,0.000224389877985,138.234854569,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999609231949,0.000224439121666,138.296157522,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999753296375,0.000224462753977,138.357460475,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999876141548,0.000224411385716,138.418763427,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00008440018,0.00022465060465,138.480066279,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00014078617,0.000224652991164,138.541369231,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00382339954,0.000225142182899,138.602672182,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00020992756,0.000224447270739,138.663975132,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00023901463,0.000224371819058,138.725278082,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00089621544,0.000224509611144,138.786581031,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00113642216,0.000224635761697,138.84788388,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00090622902,0.000224719013204,138.909186829,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00119805336,0.000224652598263,138.970489777,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00139141083,0.000224754126975,139.031792724,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00119316578,0.000224680334213,139.093095671,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0016283989,0.000224567877012,139.154398618,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00175607204,0.000224664938287,139.215701464,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00201225281,0.000224677933147,139.277004409,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00182294846,0.000224575647735,139.338307454,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00215029716,0.000224546733079,139.399610399,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00187182426,0.000224468720262,139.460913343,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00155305862,0.000224536852329,139.522216286,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00195944309,0.000224501432967,139.583519229,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00187277794,0.000224230869208,139.644822071,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00215685368,0.00022458404419,139.706125013,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00253677368,0.000224195930059,139.767427955,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0023201704,0.0002244910429,139.828730895,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00222241879,0.000224441726459,139.890033836,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00231671333,0.000224595511099,139.951336876,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00244987011,0.000224659728701,140.012639615,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00259816647,0.00022434174025,140.073942653,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00211966038,0.000224388873903,140.135245592,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0021750927,0.000224307426834,140.196548529,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00299859047,0.000224382136366,140.257851466,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00209999084,0.000224601855734,140.319154403,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00253117085,0.000224599672947,140.400891651,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00214481354,0.00022429904493,140.462194586,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00225794315,0.00022435093706,140.523497321,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00226604939,0.000224505551159,140.584800355,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00224947929,0.000224259129027,140.646103289,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0023920536,0.000224513118155,140.707406222,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00294315815,0.000224498420721,140.768709154,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00211191177,0.000224142349907,140.830012086,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00200748444,0.000224535746383,140.891314917,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00211882591,0.000224555085879,140.952617848,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00201940536,0.000224399365834,141.013920779,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00213384628,0.000224539908231,141.075223708,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0024882555,0.000224549279665,141.136526637,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00159573555,0.000224554532906,141.197829566,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00155162811,0.000224408417125,141.259132494,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00179731846,0.000224366114708,141.320435321,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00169622898,0.000224470990361,141.381738248,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0021494627,0.000224292904022,141.443041274,0.00369,4.57,17.02,0.8,5639.0
1.0,1.001994133,0.000224400660954,141.5043442,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00140833855,0.000224325762247,141.565647025,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00170874596,0.000224367191549,141.62695005,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00175690651,0.000224478848395,141.688252873,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00127243996,0.000224331073696,141.749555797,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00121474266,0.000224407573114,141.810858719,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00147497654,0.000224404677283,141.872161642,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00147068501,0.000224405637709,141.933464563,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00119256973,0.000224396644626,141.994767484,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00098025799,0.00022437676671,142.056070304,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00130534172,0.00022436674044,142.117373224,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00108015537,0.000224357238039,142.178676143,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00151479244,0.00022435131541,142.239979062,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00107598305,0.000224433169933,142.30128198,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00129640102,0.000224326766329,142.362584997,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00098347664,0.000224349554628,142.423887914,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00100672245,0.000224454794079,142.48519063,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00102257729,0.000224238785449,142.546493645,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00128054619,0.000224523857469,142.60779656,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00148880482,0.000224400559091,142.669099474,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00116372108,0.000224317438551,142.730402388,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00131797791,0.000224395829719,142.791705301,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00159680843,0.000224477887969,142.853008113,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00054430962,0.000224397765123,142.914311025,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00165712833,0.000224628616706,142.975613936,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00132977962,0.000224429109949,143.036916846,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00098109245,0.000224447299843,143.098219756,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00072562695,0.000224457777222,143.159522665,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00098848343,0.000224359988351,143.220825474,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00147712231,0.000224433664698,143.282128482,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00144374371,0.000224578005145,143.363865591,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00174260139,0.000224542643991,143.425168497,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00167942047,0.000224457093282,143.486471403,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00140690804,0.000224529925617,143.547774408,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0016605854,0.000224593197345,143.609077313,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00157153606,0.000224450981477,143.670380216,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00125026703,0.000224373681704,143.731683019,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00185751915,0.000224336545216,143.792985922,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0021187067,0.000224558651098,143.854288824,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00225162506,0.000224573450396,143.915591725,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00192403793,0.00022445016657,143.976894625,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00200796127,0.000224435963901,144.038197525,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00235700607,0.000224301184062,144.099500424,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00221991539,0.000224515577429,144.160803222,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00258827209,0.00022443101625,144.22210612,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00278818607,0.000224709670874,144.283409017,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00312423706,0.000224466915824,144.344711914,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00259804726,0.000224515722948,144.40601481,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00292909145,0.000224577976041,144.467317705,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00351417065,0.000224622141104,144.528620499,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00316178799,0.000224422081374,144.589923393,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00319075584,0.000224651390454,144.651226286,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00331771374,0.000224731047638,144.712529178,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00359320641,0.000224672359764,144.773832069,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00389456749,0.000224566887482,144.83513506,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00403988361,0.00022468973475,144.896437851,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00374805927,0.000224407631322,144.95774074,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00434494019,0.000224532588618,145.019043629,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00394952297,0.000224247822189,145.080346517,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00439858437,0.000224413888645,145.141649404,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00450146198,0.000224510848057,145.202952291,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00503063202,0.000224398463615,145.264255177,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00466024876,0.000224341274588,145.325557962,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00495350361,0.000224347648327,145.386860847,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00520980358,0.000224487215746,145.448163731,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00547599792,0.00022432867263,145.509466614,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00590193272,0.000224405623158,145.570769597,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00597202778,0.000224309027544,145.632072478,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00599884987,0.000224587958655,145.693375159,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00577223301,0.000224307048484,145.754678139,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00629329681,0.000224734510994,145.815981019,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00619721413,0.000224530274863,145.877283898,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0060813427,0.00022450502729,145.938586776,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00637793541,0.000224705261644,145.999889653,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00657165051,0.000224755014642,146.06119253,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00687658787,0.000224645162234,146.122495306,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00672328472,0.000224715055083,146.183798181,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0068513155,0.000224748509936,146.245101055,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00698542595,0.000224606701522,146.306403929,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00724387169,0.000224880626774,146.388141093,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0069963932,0.00022477156017,146.449443965,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00742685795,0.000224848103244,146.510746836,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00732350349,0.000224804229219,146.572049706,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00726759434,0.000224703777349,146.633352476,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0071502924,0.000224664385314,146.694655345,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0076649189,0.000224866031203,146.755958313,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0077521801,0.000224862364121,146.81726118,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00760066509,0.000224681702093,146.878564047,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00725078583,0.000224714007345,146.939866913,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00732064247,0.000224525909289,147.001169678,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00779306889,0.000224770919885,147.062472542,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00735092163,0.000224633447942,147.123775406,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00761556625,0.000224759438424,147.185078268,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00767719746,0.00022473957506,147.24638113,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00719666481,0.000224452334805,147.307683992,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00711023808,0.000224496048759,147.368986752,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00688123703,0.000224632050958,147.430289612,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00736343861,0.000224492454436,147.491592471,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00690209866,0.000224452174734,147.552895329,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00686526299,0.00022416828142,147.614198186,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00690901279,0.00022460440232,147.675501043,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00612103939,0.000224562172662,147.736803898,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00607573986,0.000224440242164,147.798106653,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00607764721,0.00022445662762,147.859409507,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00559818745,0.000224538031034,147.941146645,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00568068027,0.000224340707064,148.002449497,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0059466362,0.000224350907956,148.063752349,0.00369,4.57,17.02,0.8,5639.0
1.0,1.0057220459,0.000224401301239,148.1250552,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00530076027,0.000224595962209,148.186358049,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00506258011,0.000224465053179,148.247660999,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00473749638,0.000224615927436,148.308963747,0.00369,4.57,17.02,0.8,5639.0
1.0,1.004971385,0.000224477145821,148.370266594,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00490272045,0.000224527408136,148.431569441,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00445389748,0.000224547315156,148.492872287,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00425124168,0.000224390474614,148.554175132,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00445044041,0.000224508985411,148.615477976,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00359678268,0.000224396309932,148.676780719,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00358855724,0.000224287286983,148.738083562,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00324225426,0.000224343239097,148.799386404,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00326645374,0.000224095245358,148.860689245,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00308442116,0.000224092189455,148.921992085,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00291764736,0.000224264978897,148.983294924,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00286304951,0.000224072631681,149.044597663,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00242006779,0.000224191957386,149.1059005,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00231134892,0.000224082250497,149.167203337,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00182271004,0.000224164265092,149.228506273,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00211465359,0.00022403607727,149.289809108,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00126171112,0.000224133516895,149.37154612,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00111544132,0.000224107541726,149.432848953,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00133919716,0.000224178293138,149.494151785,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00092864037,0.000224073664867,149.555454717,0.00369,4.57,17.02,0.8,5639.0
1.0,0.999953508377,0.000224003393669,149.616757347,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00044035912,0.000224054063438,149.678060177,0.00369,4.57,17.02,0.8,5639.0
1.0,1.00040614605,0.000224005125347,149.739363106,0.00369,4.57,17.02,0.8,5639.0
