Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00452613831,0.000255158374785,136.620759132,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00475263596,0.000255128106801,136.682062406,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00434851646,0.00025508334511,136.74336558,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00525987148,0.000255226826994,136.804668853,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00512075424,0.000255185645074,136.865972225,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00567853451,0.000255198974628,136.927275497,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00620174408,0.000255225721048,136.988578768,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0059056282,0.000255230843322,137.049882038,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00621426105,0.000255296879914,137.111185308,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0060737133,0.000255214836216,137.172488477,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00665700436,0.000255216873484,137.233791745,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00673282146,0.000255249935435,137.295095013,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00661170483,0.00025520377676,137.35639828,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00665557384,0.000255278398981,137.438135969,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00671541691,0.000255250139162,137.499439234,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00636291504,0.000255128950812,137.560742499,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00637507439,0.000255107501289,137.622045764,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00567293167,0.000255155493505,137.683348927,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00576591492,0.000255030870903,137.74465219,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0058106184,0.000255199411185,137.805955453,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00539624691,0.000255116494372,137.867258714,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00413370132,0.000254798680544,137.928561975,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00391662121,0.000254967599176,137.989865236,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00298750401,0.000254640908679,138.051168395,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00326454639,0.000254782818956,138.112471654,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00193524361,0.000254502141615,138.173774913,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00115573406,0.000254772050539,138.23507827,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00071966648,0.000254773360211,138.296381527,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00014710426,0.000254511716776,138.357684783,0.00648,4.52,7.79,0.93,5934.0
1.0,0.999939441681,0.000254503043834,138.418988039,0.00648,4.52,7.79,0.93,5934.0
1.0,0.999338150024,0.000254623737419,138.480291194,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998770773411,0.000254684826359,138.541594448,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998455226421,0.000254450336797,138.602897702,0.00648,4.52,7.79,0.93,5934.0
1.0,0.997784733772,0.000254455662798,138.664200954,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996420264244,0.000254384649452,138.725504207,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99610722065,0.000254328624578,138.786807458,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995976209641,0.000254383514402,138.848110609,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995275557041,0.000254426850006,138.909413859,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994054794312,0.000254049606156,138.970717108,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993404328823,0.000254112004768,139.032020357,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992935955524,0.000253886391874,139.093323604,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993206262589,0.000253827107372,139.154626852,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992198705673,0.000253954960499,139.215929998,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991543889046,0.00025389980874,139.277233244,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991682946682,0.000254003069131,139.338536589,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990956783295,0.000253544509178,139.399839833,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990700960159,0.000253854203038,139.461143077,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990371346474,0.000253681559116,139.522446319,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989677727222,0.000253632082604,139.583749561,0.00648,4.52,7.79,0.93,5934.0
1.0,0.98958748579,0.000253446109127,139.645052703,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989942252636,0.00025357742561,139.706355943,0.00648,4.52,7.79,0.93,5934.0
1.0,0.98959261179,0.000253563397564,139.767659183,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989068090916,0.000253367703408,139.828962422,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989437580109,0.000253618520219,139.890265661,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989808440208,0.00025358912535,139.951568998,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990041553974,0.00025387093774,140.012872035,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989686071873,0.000253430189332,140.074175371,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990406870842,0.000253417849308,140.135478607,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990463674068,0.000253624108154,140.196781841,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991106629372,0.000253722653724,140.258085075,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991691946983,0.000253881997196,140.319388308,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99222612381,0.000254095561104,140.401125951,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99247610569,0.00025358813582,140.462429183,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992371201515,0.000253732810961,140.523732213,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992584884167,0.000253935198998,140.585035543,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992901802063,0.000253523146966,140.646338772,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993546187878,0.000253767851973,140.707642,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994144082069,0.000253834732575,140.768945228,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995184481144,0.000253780628555,140.830248454,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994976460934,0.000254075857811,140.89155158,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994926333427,0.000254130020039,140.952854805,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995490193367,0.000254095095443,141.01415803,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996806979179,0.000254264072282,141.075461253,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996996760368,0.000254328682786,141.136764476,0.00648,4.52,7.79,0.93,5934.0
1.0,0.997255861759,0.000254347891314,141.198067698,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99811321497,0.000254286656855,141.259370919,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99836820364,0.000254420563579,141.320674039,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998615980148,0.000254627579125,141.381977259,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998968303204,0.000254549668171,141.443280577,0.00648,4.52,7.79,0.93,5934.0
1.0,0.999649703503,0.000254709739238,141.504583795,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00012552738,0.000254825456068,141.565886913,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00081312656,0.000254874641541,141.627190229,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00127100945,0.000254739861703,141.688493344,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00148427486,0.000254923244938,141.749796559,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00272881985,0.000254851562204,141.811099773,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00264632702,0.000254811573541,141.872402986,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00336802006,0.00025499673211,141.933706198,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0037227869,0.000255138467764,141.995009409,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00384581089,0.000255072896834,142.05631252,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00416350365,0.00025515948073,142.11761573,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00498688221,0.000255132850725,142.178918939,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00456869602,0.000255216320511,142.240222147,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00479352474,0.000255239021499,142.301525354,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00575959682,0.000255170918535,142.36282866,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00530099869,0.000255270657362,142.424131866,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00564289093,0.000255299411947,142.485434871,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00554859638,0.000255232007476,142.546738174,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0061532259,0.000255272170762,142.608041377,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00580501556,0.000255314866081,142.669344579,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00650501251,0.0002553575614,142.730647781,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00656914711,0.000255434657447,142.791950981,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00650417805,0.000255431747064,142.853254081,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00684440136,0.000255455874139,142.91455728,0.00648,4.52,7.79,0.93,5934.0
1.0,1.007117033,0.000255555758486,142.975860477,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00711882114,0.000255486898823,143.037163674,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00739967823,0.000255619874224,143.098466871,0.00648,4.52,7.79,0.93,5934.0
1.0,1.01226425171,0.000256662344327,143.159770066,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00692391396,0.000255538034253,143.22107316,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00682365894,0.000255573308095,143.282376454,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00663125515,0.000255370832747,143.364113944,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00688374043,0.000255455524893,143.425417135,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00664019585,0.000255424587522,143.486720326,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00624859333,0.000255422492046,143.548023615,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00590646267,0.000255441351328,143.609326804,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00598955154,0.000255429127719,143.670629992,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00538086891,0.000255374179687,143.731933079,0.00648,4.52,7.79,0.93,5934.0
1.0,1.0052703619,0.000255438615568,143.793236265,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00540983677,0.000255211285548,143.854539451,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00565123558,0.000255496997852,143.915842635,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00532567501,0.000255416787695,143.977145818,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00504028797,0.000255242950516,144.038449001,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00549674034,0.000255322665907,144.099752182,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00518608093,0.000255299120909,144.161055263,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00537395477,0.000255275721429,144.222358443,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00548648834,0.000255461927736,144.283661622,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00580227375,0.000255518127233,144.3449648,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00585150719,0.000255323480815,144.406267977,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00515913963,0.000255458988249,144.467571153,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00576031208,0.000255374878179,144.528874228,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00592923164,0.000255371327512,144.590177403,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00678038597,0.000255615072092,144.651480576,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00662016869,0.000255530234426,144.712783748,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00684344769,0.000255437887972,144.77408692,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00671112537,0.000255284365267,144.83539019,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00695538521,0.000255522696534,144.89669326,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00700104237,0.000255447492236,144.957996429,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00705003738,0.000255018210737,145.019299596,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00736367702,0.00025516594178,145.080602763,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00675094128,0.000255141203525,145.141905929,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00640165806,0.000255332997767,145.203209094,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00755572319,0.000255156279309,145.264512258,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00674974918,0.000254962884355,145.325815321,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00649869442,0.000255407649092,145.387118483,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00640439987,0.000255056889728,145.448421644,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00635254383,0.000255243328866,145.509724804,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00571382046,0.000254946266068,145.571028064,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00538051128,0.000254688988207,145.632331222,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00466394424,0.000254830461927,145.693634179,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00411021709,0.000255312334048,145.754937435,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00387167931,0.00025499908952,145.816240591,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00317442417,0.00025516471942,145.877543745,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00302505493,0.000254761311226,145.938846899,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00181901455,0.000254874030361,146.000150051,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00149297714,0.000255116872722,146.061453202,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00095939636,0.000254979793681,146.122756253,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00020098686,0.000254964863416,146.184059402,0.00648,4.52,7.79,0.93,5934.0
1.0,0.999120652676,0.000255014077993,146.245362551,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998983860016,0.00025483200443,146.306665698,0.00648,4.52,7.79,0.93,5934.0
1.0,0.997805714607,0.000254858459812,146.388403227,0.00648,4.52,7.79,0.93,5934.0
1.0,0.997356057167,0.000254919112194,146.449706372,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996058285236,0.000254789716564,146.511009516,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995743751526,0.000254718499491,146.572312659,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994820296764,0.000254386221059,146.633615701,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994065403938,0.000254437414696,146.694918843,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992713332176,0.000254217535257,146.756222083,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992446005344,0.00025447117514,146.817525222,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991666138172,0.000254265352851,146.87882836,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991071522236,0.000254195852904,146.940131497,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990574896336,0.000254225102253,147.001434533,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990149497986,0.000254055281403,147.062737668,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989246308804,0.000254118000157,147.124040803,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988512217999,0.000253957143286,147.185343936,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988515377045,0.000253861624515,147.246647068,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987819314003,0.000253942242125,147.307950199,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987650871277,0.000253817270277,147.369253229,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987847566605,0.000253840145888,147.430556358,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987652420998,0.000253775680903,147.491859486,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987664282322,0.000253834557952,147.553162612,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987871825695,0.000253560312558,147.614465738,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987173736095,0.000253731734119,147.675768863,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987435281277,0.000253912527114,147.737071987,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987188458443,0.000253772886936,147.79837501,0.00648,4.52,7.79,0.93,5934.0
1.0,0.987431764603,0.000253890728345,147.859678131,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988316357136,0.000254046288319,147.941415625,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988203585148,0.000253894831985,148.002718745,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988679587841,0.000253758829786,148.064021863,0.00648,4.52,7.79,0.93,5934.0
1.0,0.988982737064,0.00025398741127,148.12532498,0.00648,4.52,7.79,0.93,5934.0
1.0,0.98905056715,0.000254014448728,148.186628096,0.00648,4.52,7.79,0.93,5934.0
1.0,0.989584743977,0.000254128302913,148.247931311,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990230321884,0.000254086306086,148.309234325,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990772604942,0.000254209619015,148.370537438,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990932643414,0.000254041893641,148.43184055,0.00648,4.52,7.79,0.93,5934.0
1.0,0.990926921368,0.000254398531979,148.49314366,0.00648,4.52,7.79,0.93,5934.0
1.0,0.991798758507,0.000254446640611,148.55444677,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992288827896,0.000254408805631,148.615749879,0.00648,4.52,7.79,0.93,5934.0
1.0,0.992385208607,0.000254363316344,148.677052886,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993187844753,0.000254638522165,148.738355993,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993659377098,0.000254598126048,148.799659098,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993208408356,0.000254562939517,148.860962202,0.00648,4.52,7.79,0.93,5934.0
1.0,0.994036972523,0.000254632148426,148.922265306,0.00648,4.52,7.79,0.93,5934.0
1.0,0.993731081486,0.000254537706496,148.983568408,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995241701603,0.000254747486906,149.044871409,0.00648,4.52,7.79,0.93,5934.0
1.0,0.995789706707,0.00025482205092,149.106174509,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996029555798,0.000254776881775,149.167477608,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996664702892,0.000254935788689,149.228780805,0.00648,4.52,7.79,0.93,5934.0
1.0,0.996674120426,0.000254948099609,149.290083902,0.00648,4.52,7.79,0.93,5934.0
1.0,0.997814595699,0.00025496064336,149.371821263,0.00648,4.52,7.79,0.93,5934.0
1.0,0.99797219038,0.000255042716162,149.433124357,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998720884323,0.000255057733739,149.49442745,0.00648,4.52,7.79,0.93,5934.0
1.0,0.998978734016,0.000255016144365,149.555730642,0.00648,4.52,7.79,0.93,5934.0
1.0,0.999317646027,0.000255270046182,149.617033532,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00007283688,0.000255117047345,149.678336622,0.00648,4.52,7.79,0.93,5934.0
1.0,1.00065350533,0.000255241990089,149.739639811,0.00648,4.52,7.79,0.93,5934.0
