Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00372445583,0.000408000691095,135.762439418,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0039126873,0.000407984829508,135.823742152,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00423157215,0.000407916231779,135.885044886,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00469791889,0.000408016610891,135.94634752,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00561261177,0.000408149440773,136.007650253,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00428164005,0.00040801835712,136.068952985,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00556969643,0.000408138090279,136.130255817,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00515115261,0.000408163643442,136.191558549,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00594258308,0.000408118386986,136.252861279,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0059813261,0.000408109714044,136.31416401,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00655138493,0.000407848187024,136.37546664,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00675988197,0.000408263440477,136.436769369,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00716555119,0.000408145569963,136.498072098,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00835263729,0.000408367108321,136.559374826,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00761926174,0.000408289255574,136.620677554,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00897037983,0.000408249499742,136.681980281,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0088994503,0.000408136635087,136.743282908,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00893557072,0.000408458290622,136.804585634,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00859320164,0.000408436288126,136.86588846,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00907611847,0.00040825936594,136.927191185,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00933039188,0.000408416177379,136.98849391,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00944769382,0.000408445310313,137.049796634,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0090624094,0.000408333173255,137.111099357,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00948429108,0.00040842735325,137.17240198,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00973808765,0.000408482912462,137.233704703,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01027452946,0.000408456631703,137.295007425,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01029443741,0.000408236315707,137.356310146,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01010048389,0.00040840782458,137.438047107,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01009595394,0.000408376916312,137.499349827,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00961792469,0.000408441992477,137.560652547,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01009726524,0.000408421357861,137.621955265,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00933253765,0.000408364488976,137.683257884,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00906395912,0.000408319057897,137.744560602,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00971138477,0.000408430147218,137.805863319,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00967788696,0.000408138526836,137.867166036,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00913167,0.000408304214943,137.928468752,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0085297823,0.000408297521062,137.989771467,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00888550282,0.000407955405535,138.051074082,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00758302212,0.000407879211707,138.112376797,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00848484039,0.000407934654504,138.173679511,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0082218647,0.000408058142057,138.234982324,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0074365139,0.000407921615988,138.296285037,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0077842474,0.000407957355492,138.357587749,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00791072845,0.000407950399676,138.41889046,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0076239109,0.000407943531172,138.480193071,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00738132,0.000408010644605,138.541495781,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00655508041,0.000407850049669,138.602798491,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00683498383,0.000407825340517,138.6641012,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00679731369,0.000407897896366,138.725403909,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00633740425,0.000407760206144,138.786706617,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00640106201,0.000407633255236,138.848009224,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00663077831,0.000407754268963,138.909311931,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00534510612,0.000407681043725,138.970614637,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00617337227,0.000407591665862,139.031917343,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00623118877,0.000407710642321,139.093220048,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00543534756,0.000407839106629,139.154522753,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00589871407,0.000407810643082,139.215825356,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00532507896,0.000407647079555,139.27712806,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00629580021,0.000407286628615,139.338430862,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00562596321,0.000407418090617,139.399733564,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00565004349,0.000407117011491,139.461036265,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00555241108,0.000407386716688,139.522338966,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00546252728,0.000407475134125,139.583641666,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0053653717,0.000407119398005,139.644944266,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00545608997,0.00040756634553,139.706246965,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00610423088,0.00040744515718,139.767549663,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00536131859,0.000407320185332,139.828852361,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00533592701,0.000407407584134,139.890155058,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00601971149,0.000407200976042,139.951457854,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00628554821,0.000407378101954,140.01276035,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00603592396,0.000407471670769,140.074063145,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00587391853,0.000407426967286,140.135365839,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00624465942,0.000407328392612,140.196668533,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00571703911,0.000407425337471,140.257971227,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00743091106,0.000407747051213,140.319273919,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00577950478,0.000407524814364,140.401010842,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00685191154,0.000407318322686,140.462313533,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00713539124,0.000407385465223,140.523616023,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00704443455,0.000407252344303,140.584918813,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00724506378,0.000407644314691,140.646221502,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00736856461,0.000407579296734,140.707524191,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00765490532,0.000407426879974,140.768826878,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00808298588,0.000407559447922,140.830129566,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00854790211,0.000407564773923,140.891432152,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0088994503,0.00040754917427,140.952734838,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00895249844,0.000407443440054,141.014037523,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00926971436,0.000407749786973,141.075340208,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00911843777,0.000407493527746,141.136642892,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00982630253,0.000407611805713,141.197945575,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00931060314,0.000407714396715,141.259248258,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00995850563,0.000407523533795,141.320550839,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01008212566,0.000407823594287,141.381853521,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00994610786,0.000407851825003,141.443156301,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0107190609,0.000407617946621,141.504458981,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01075458527,0.000407769170124,141.56576156,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01048219204,0.000407634070143,141.627064339,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01063466072,0.000407858169638,141.688366917,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01053237915,0.000407798070228,141.749669594,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01133656502,0.000408018997405,141.81097227,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01101768017,0.000407753599575,141.872274946,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01139521599,0.000407975778216,141.933577621,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01223754883,0.000407953222748,141.994880296,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01179754734,0.000407804967836,142.056182869,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01113379002,0.000407801271649,142.117485542,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0114979744,0.000407636223827,142.178788215,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01101100445,0.000407731859013,142.240090886,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0109783411,0.000407648651162,142.301393557,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01070082188,0.000407627579989,142.362696328,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01084089279,0.000407582410844,142.423998997,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01108312607,0.000407713407185,142.485301466,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01004302502,0.000407683692174,142.546604234,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00890719891,0.000407485873438,142.607906902,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01008832455,0.000407661107602,142.669209568,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01017105579,0.000407584157074,142.730512234,0.00559,4.4,14.21,1.0,5746.0
1.0,1.01016831398,0.00040766474558,142.7918149,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00964474678,0.000407552550314,142.853117464,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00956404209,0.000407608022215,142.914420128,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00917732716,0.000407786807045,142.975722791,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00877296925,0.000407801533584,143.037025454,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00888109207,0.000407763727708,143.098328115,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0075275898,0.000407667132095,143.159630776,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00782775879,0.000407374551287,143.220933336,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00747871399,0.000407357030781,143.282236096,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00682258606,0.000407284096582,143.363972874,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00701975822,0.000407393468777,143.425275532,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00521373749,0.000407120503951,143.486578189,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00587463379,0.000407304469263,143.547880946,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00565886497,0.000407061219448,143.609183601,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00483417511,0.000406852050219,143.670486256,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00376927853,0.000406984734582,143.73178881,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00382530689,0.000406695209676,143.793091464,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00272917747,0.000406838313211,143.854394116,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00369548798,0.00040676977369,143.915696768,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00319337845,0.000406668812502,143.976999419,0.00559,4.4,14.21,1.0,5746.0
1.0,1.0033544302,0.00040676491335,144.03830207,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00236523151,0.000406538281823,144.099604719,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00206911564,0.000406719162129,144.160907268,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00186157227,0.000406649633078,144.222209916,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00228440762,0.000406605395256,144.283512564,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00033891201,0.000406656443374,144.344815211,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00082373619,0.000406504026614,144.406117856,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00127887726,0.000406474049669,144.467420501,0.00559,4.4,14.21,1.0,5746.0
1.0,1.00031006336,0.000406467501307,144.528723046,0.00559,4.4,14.21,1.0,5746.0
1.0,0.999235212803,0.000405998202041,144.59002569,0.00559,4.4,14.21,1.0,5746.0
1.0,0.998860120773,0.000406298902817,144.651328332,0.00559,4.4,14.21,1.0,5746.0
1.0,0.999245166779,0.000406056205975,144.712630974,0.00559,4.4,14.21,1.0,5746.0
1.0,0.998750865459,0.000406314764405,144.773933616,0.00559,4.4,14.21,1.0,5746.0
1.0,0.998859763145,0.000406262959586,144.835236356,0.00559,4.4,14.21,1.0,5746.0
1.0,0.998577654362,0.000406044273404,144.896538896,0.00559,4.4,14.21,1.0,5746.0
1.0,0.999348640442,0.000406096427469,144.957841535,0.00559,4.4,14.21,1.0,5746.0
1.0,0.997939109802,0.000405912171118,145.019144173,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99762904644,0.000405985600082,145.08044681,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996370911598,0.00040515474393,145.141749447,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99640750885,0.000405674189096,145.203052083,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996491193771,0.000405646977015,145.264354718,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995833516121,0.000405792030506,145.325657252,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996287107468,0.000405715429224,145.386959886,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995057404041,0.000405029364629,145.448262518,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995071709156,0.000405505299568,145.50956515,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995483398438,0.000404842343414,145.570867881,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994936048985,0.000405231170589,145.632170512,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994865357876,0.000405289349146,145.693472941,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994483530521,0.000405216997024,145.75477567,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99409943819,0.00040571478894,145.816078298,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994305551052,0.00040547165554,145.877380925,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993524610996,0.000405539845815,145.938683551,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993295490742,0.000405189581215,145.999986177,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992732286453,0.000405618629884,146.061288801,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992896735668,0.00040554406587,146.122591325,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99302315712,0.000405570608564,146.183893948,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992413461208,0.000405642029364,146.245196571,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992573618889,0.000405370810768,146.306499192,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993140518665,0.000405606784625,146.388236019,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993223488331,0.000405407947255,146.449538639,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993630290031,0.000405696337111,146.510841258,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993514299393,0.000405621831305,146.572143876,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993105709553,0.000405377562856,146.633446393,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993584036827,0.000405508850235,146.694749009,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992908596992,0.000405498634791,146.756051724,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992578804493,0.000405570521252,146.817354339,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993333041668,0.000405765807955,146.878656953,0.00559,4.4,14.21,1.0,5746.0
1.0,0.9929074049,0.000405549420975,146.939959565,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992797553539,0.000405478524044,147.001262077,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99271684885,0.00040535532753,147.062564689,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992885410786,0.000405593717005,147.123867299,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99286365509,0.000405328784836,147.185169909,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993516862392,0.000405432074331,147.246472517,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992329001427,0.00040537136374,147.307775125,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992493510246,0.000405238679377,147.369077632,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993120849133,0.000405451020924,147.430380239,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993045866489,0.000405515544116,147.491682844,0.00559,4.4,14.21,1.0,5746.0
1.0,0.991700530052,0.00040519979666,147.552985448,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993459045887,0.00040550014819,147.614288052,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992637932301,0.000405469501857,147.675590655,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99314725399,0.000405077822506,147.736893257,0.00559,4.4,14.21,1.0,5746.0
1.0,0.991899013519,0.00040523588541,147.798195758,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993361830711,0.000405406433856,147.859498358,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99199283123,0.000405283353757,147.941235157,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992828547955,0.000405276950914,148.002537755,0.00559,4.4,14.21,1.0,5746.0
1.0,0.991969764233,0.000405101571232,148.063840352,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993675529957,0.000405375380069,148.125142949,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993154108524,0.000405262107961,148.186445544,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992816388607,0.000405329774367,148.247748239,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993483006954,0.000405371916713,148.309050733,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992651104927,0.000405208789743,148.370353326,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993582248688,0.00040535867447,148.431655918,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992912650108,0.000405301339924,148.492958509,0.00559,4.4,14.21,1.0,5746.0
1.0,0.992458343506,0.000405189784942,148.5542611,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993011653423,0.000405297643738,148.615563689,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993496477604,0.000405217171647,148.676866178,0.00559,4.4,14.21,1.0,5746.0
1.0,0.99297952652,0.00040513733984,148.738168765,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993376910686,0.000405281141866,148.799471352,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993487656116,0.000405259197578,148.860773938,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994067192078,0.000405214435887,148.922076523,0.00559,4.4,14.21,1.0,5746.0
1.0,0.993756949902,0.000405078957556,148.983379107,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994916796684,0.000405474856962,149.044681591,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994317114353,0.00040538967005,149.105984173,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995133042336,0.000405275088269,149.167286754,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996574342251,0.000405277532991,149.228589435,0.00559,4.4,14.21,1.0,5746.0
1.0,0.994990050793,0.000405240280088,149.289892015,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995050728321,0.000405318191042,149.371628686,0.00559,4.4,14.21,1.0,5746.0
1.0,0.995782852173,0.000405432918342,149.432931264,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996543943882,0.000405430240789,149.49423384,0.00559,4.4,14.21,1.0,5746.0
1.0,0.997279167175,0.000405411090469,149.555536516,0.00559,4.4,14.21,1.0,5746.0
1.0,0.997237682343,0.000405371712986,149.616838891,0.00559,4.4,14.21,1.0,5746.0
1.0,0.996963381767,0.00040562171489,149.678141465,0.00559,4.4,14.21,1.0,5746.0
1.0,0.998066842556,0.000405402213801,149.739444138,0.00559,4.4,14.21,1.0,5746.0
