Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00105285645,0.00012688912102,134.658966321,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00081443787,0.000126872750116,134.720269068,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.000685215,0.000126935730805,134.781571715,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00068700314,0.000126916391309,134.842874462,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00059521198,0.000126952276332,134.904177308,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00101387501,0.000126964689116,134.965480053,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0006428957,0.00012696122576,135.026782799,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00086522102,0.000126944796648,135.088085543,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00087487698,0.000126896047732,135.149388287,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0005286932,0.000126914761495,135.210690931,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00067770481,0.000126961313072,135.271993675,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00069606304,0.000126931889099,135.333296417,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00062072277,0.000126964368974,135.39459916,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00075650215,0.000126950719277,135.455901902,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0007969141,0.00012691313168,135.517204643,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00058174133,0.000126906408696,135.578507284,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00043964386,0.000126889324747,135.639810025,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00073981285,0.000126920174807,135.701112765,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00084102154,0.000126905142679,135.762415504,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0007609129,0.000126894854475,135.823718243,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00066113472,0.000126850165543,135.885020982,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00086796284,0.000126882645418,135.94632362,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00066184998,0.000126900311443,136.007626358,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00094175339,0.000126896469737,136.068929095,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00069916248,0.000126899598399,136.130231932,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00076520443,0.000126912884298,136.191534668,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00045418739,0.000126870232634,136.252837404,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00082981586,0.000126875645947,136.314140139,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00093126297,0.000126788378111,136.375442774,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00093209743,0.000126920305775,136.436745508,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00106859207,0.000126869606902,136.498048241,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00079548359,0.000126914790599,136.559350975,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00077080727,0.000126893486595,136.620653707,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00058877468,0.000126839644508,136.68195644,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00076186657,0.000126816215925,136.743259071,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00072753429,0.000126907718368,136.804561802,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00102066994,0.000126940969494,136.865864633,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00062823296,0.000126839688164,136.927167363,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00090122223,0.000126904706121,136.988470093,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00115716457,0.000126925602672,137.049772822,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00093841553,0.000126878643641,137.111075551,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0007109642,0.000126901722979,137.172378179,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00101828575,0.0001269235363,137.233680906,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00101661682,0.000126903498312,137.294983633,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00094997883,0.000126831320813,137.35628636,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00098204613,0.000126888669911,137.438023328,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00077307224,0.00012687225535,137.499326053,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00099849701,0.000126911647385,137.560628778,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00098764896,0.000126896557049,137.621931502,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00107634068,0.000126901839394,137.683234126,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00110137463,0.000126892497065,137.744536849,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0008995533,0.000126898419694,137.805839572,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00086629391,0.000126809172798,137.867142294,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00098252296,0.000126883256598,137.928445015,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00094819069,0.000126891260152,137.989747736,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00123727322,0.000126790677314,138.051050357,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00124311447,0.000126796745462,138.112353077,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00119030476,0.000126789906062,138.173655796,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00084102154,0.000126819242723,138.234958615,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00101232529,0.000126802493469,138.296261333,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00110471249,0.000126812199596,138.357564051,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00046372414,0.000126777275,138.418866768,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00097930431,0.000126801445731,138.480169384,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0011998415,0.000126836603158,138.5414721,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00131702423,0.000126815939439,138.602774816,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00091648102,0.000126784856548,138.664077531,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00116944313,0.000126818427816,138.725380245,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0011279583,0.000126783794258,138.786682959,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0011920929,0.000126749029732,138.847985572,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00120639801,0.00012677416089,138.909288285,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00115942955,0.000126783794258,138.970590997,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00104963779,0.000126736063976,139.031893708,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00120830536,0.000126777813421,139.093196419,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0011497736,0.000126837185235,139.154499129,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00113403797,0.000126812141389,139.215801739,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00102162361,0.000126773738884,139.277104448,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00114178658,0.000126636150526,139.338407257,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00123953819,0.000126694809296,139.399709965,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00111985207,0.000126598562929,139.461012672,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00127983093,0.000126696249936,139.522315379,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00112891197,0.000126715196529,139.583618085,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00138175488,0.000126618295326,139.644920691,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0013320446,0.00012674050231,139.706223396,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00112020969,0.000126692291815,139.7675261,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00123608112,0.000126674465719,139.828828804,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00129401684,0.000126701823319,139.890131507,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00120222569,0.00012662129302,139.95143431,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00119256973,0.000126663551782,140.012736812,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00109469891,0.000126696613734,140.074039613,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0009367466,0.000126679849927,140.135342314,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00089728832,0.00012663655798,140.196645014,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00106656551,0.000126687169541,140.257947713,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00119745731,0.000126751037897,140.319250412,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00086843967,0.000126703103888,140.400987343,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00074911118,0.000126611863379,140.462290041,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00097262859,0.000126637081848,140.523592538,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00070214272,0.000126584302052,140.584895334,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00069451332,0.000126702856505,140.646198029,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00072455406,0.000126674101921,140.707500724,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00072920322,0.000126626022393,140.768803419,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00058662891,0.000126646104036,140.830106112,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00036931038,0.000126619896037,140.891408705,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00058066845,0.000126622457174,140.952711398,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00033795834,0.000126582555822,141.01401409,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00051748753,0.000126673534396,141.075316781,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00037145615,0.000126592378365,141.136619471,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00038599968,0.000126611586893,141.197922161,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00032770634,0.000126648170408,141.259224851,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00023317337,0.000126567698317,141.320527439,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00019240379,0.00012666155817,141.381830127,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999997794628,0.000126663711853,141.443132914,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00005483627,0.000126577899209,141.504435601,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00016868114,0.000126623272081,141.565738187,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00030565262,0.000126589220599,141.627040972,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00023305416,0.000126654413179,141.688343557,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999907016754,0.000126628016005,141.749646241,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999962508678,0.000126675266074,141.810948925,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999907910824,0.000126600571093,141.872251607,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999905526638,0.000126655722852,141.933554289,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999714672565,0.000126624523546,141.994856971,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999774813652,0.000126588507555,142.056159551,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999811112881,0.000126607628772,142.117462231,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999899923801,0.000126550148707,142.178764911,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999773085117,0.000126586062834,142.24006759,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999756515026,0.000126558748889,142.301370268,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999893128872,0.000126563580125,142.362673045,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999733924866,0.000126539511257,142.423975722,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999551177025,0.000126549071865,142.485278198,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999626934528,0.00012656704348,142.546580973,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999554157257,0.000126537299366,142.607883648,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999684095383,0.000126561833895,142.669186321,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999940037727,0.00012654720922,142.730488995,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999646008015,0.000126561833895,142.791791667,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999735236168,0.000126537532196,142.853094239,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999751508236,0.000126563099911,142.91439691,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999475777149,0.00012663032976,142.975699581,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999545156956,0.000126633312902,143.037002251,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999546945095,0.00012661726214,143.09830492,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999611139297,0.000126621947857,143.159607588,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999516546726,0.000126517697936,143.220910156,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99941688776,0.000126526705571,143.282212923,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999564826488,0.000126520899357,143.363949711,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.9994546175,0.000126557803014,143.425252376,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999446213245,0.000126560902572,143.486555041,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999245166779,0.000126543076476,143.547857805,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999016821384,0.000126520637423,143.609160468,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999020934105,0.000126485407236,143.67046313,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999011218548,0.000126539525809,143.731765692,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999196708202,0.000126456478029,143.793068353,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999059677124,0.000126516868477,143.854371014,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999181747437,0.000126480459585,143.915673673,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999101758003,0.000126457307488,143.976976332,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999047517776,0.000126482205815,144.03827899,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999081015587,0.000126435552374,144.099581648,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999099433422,0.000126499973703,144.160884204,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.998995065689,0.000126487007947,144.22218686,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.998935103416,0.00012645071547,144.283489516,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.998933374882,0.000126515427837,144.34479217,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999140977859,0.000126464030473,144.406094824,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999025464058,0.000126442741021,144.467397477,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999350726604,0.000126468992676,144.528700029,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999118864536,0.000126345286844,144.590002681,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999186038971,0.000126452054246,144.651305331,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999401986599,0.000126370738144,144.712607981,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999125421047,0.000126456434373,144.773910631,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999593734741,0.000126454426209,144.835213379,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999390304089,0.000126382874441,144.896515927,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99907886982,0.000126373182866,144.957818574,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999251842499,0.00012635703024,145.01912122,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999228715897,0.000126379498397,145.080423866,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999268293381,0.000126154991449,145.141726511,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999263346195,0.000126317245304,145.203029155,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99899828434,0.000126296188682,145.264331798,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99925082922,0.000126359664137,145.32563434,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99927932024,0.000126337181428,145.386936982,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999195158482,0.000126146624098,145.448239623,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999129474163,0.000126290498883,145.509542263,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999233067036,0.000126076571178,145.570845003,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999125003815,0.000126212238683,145.632147641,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999062478542,0.000126232058392,145.693450079,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999554932117,0.000126225684653,145.754752816,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999487757683,0.000126390586956,145.816055452,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999375998974,0.000126308281324,145.877358088,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999399602413,0.000126349244965,145.938660723,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999226629734,0.000126233178889,145.999963357,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999530494213,0.000126393017126,146.06126599,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999699294567,0.000126378974528,146.122568522,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99954277277,0.00012637868349,146.183871154,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999458014965,0.000126399128931,146.245173785,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999427199364,0.000126327679027,146.306476415,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999682426453,0.000126386526972,146.388213253,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999709486961,0.000126331564388,146.449515882,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999765098095,0.000126409358927,146.510818509,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999869644642,0.000126397892018,146.572121136,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00002563,0.000126333077787,146.633423661,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.99986833334,0.000126346989418,146.694726286,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999718248844,0.000126358587295,146.75602901,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,0.999910414219,0.000126396073028,146.817331634,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00028479099,0.0001264551247,146.878634256,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00011467934,0.000126393744722,146.939936878,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00005638599,0.000126368569909,147.001239399,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00032699108,0.000126343307784,147.062542019,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00005161762,0.000126396145788,147.123844638,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00038063526,0.000126332772197,147.185147257,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00036561489,0.000126343322336,147.246449874,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00041508675,0.000126364349853,147.307752491,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00078582764,0.000126295242808,147.369055007,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00022423267,0.000126323851873,147.430357622,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00094890594,0.000126375220134,147.491660237,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0008161068,0.000126321378048,147.55296285,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00083398819,0.000126359882415,147.614265463,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00099074841,0.00012637184409,147.675568075,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00129425526,0.000126254599309,147.736870686,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00108134747,0.000126317434479,147.798173196,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00122880936,0.000126340295537,147.859475805,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00120747089,0.000126333688968,147.941212616,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00119900703,0.000126314145746,148.002515224,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00128853321,0.000126277082018,148.06381783,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.0015591383,0.000126337370602,148.125120436,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00153899193,0.000126310827909,148.186423041,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00207340717,0.000126363025629,148.247725745,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00144195557,0.000126333339722,148.309028248,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00183081627,0.000126315615489,148.37033085,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00173020363,0.00012633910228,148.431633452,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00192272663,0.000126339233248,148.492936052,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00207185745,0.000126323182485,148.554238652,0.0015707524,4.51,25.9799028981,0.81,5226
1.0,1.00180435181,0.00012633157894,148.615541251,0.0015707524,4.51,25.9799028981,0.81,5226
