Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
1.0,1.00083756447,0.000259724998614,133.350944483,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00028538704,0.000259609834757,133.412248001,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00036370754,0.000259708118392,133.473551418,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00028443336,0.000259545457084,133.534854935,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00078547001,0.000259678199654,133.596158451,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00027358532,0.000259763532085,133.657462068,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00051212311,0.000259812281001,133.718765584,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00079655647,0.000259703636402,133.7800691,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00041520596,0.000259804044617,133.841372516,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00039875507,0.000259813677985,133.902676031,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00041615963,0.000259774504229,133.963979547,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00089538097,0.000259882537648,134.025283062,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00058484077,0.000259660708252,134.086586577,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00030004978,0.000259671593085,134.147890092,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00055158138,0.00025972732692,134.209193606,0.00235,4.74,34.31,0.47,4031.0
1.0,1.0011152029,0.000259754422586,134.27049702,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00045871735,0.000259694264969,134.331800534,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00063467026,0.000259713473497,134.413538552,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00045847893,0.000259762280621,134.474842066,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00074851513,0.000259677151917,134.536145579,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999900996685,0.000259684456978,134.597449092,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00029790401,0.000259735184954,134.658752605,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00065898895,0.000259799766354,134.720056117,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013005733,0.000259646389168,134.781359529,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00042867661,0.000259649299551,134.842663041,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00022649765,0.000259753927821,134.903966653,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00074136257,0.000259777996689,134.965270164,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00081086159,0.000259764085058,135.026573675,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00054824352,0.000259753811406,135.087877186,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00075256824,0.000259730033576,135.149180697,0.00235,4.74,34.31,0.47,4031.0
1.0,1.001060009,0.000259795255261,135.210484107,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00022923946,0.000259732827544,135.271787617,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999909818172,0.000259683292825,135.333091127,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00021231174,0.000259723572526,135.394394636,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00016796589,0.000259743217612,135.455698146,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00116598606,0.000259899941739,135.517001654,0.00235,4.74,34.31,0.47,4031.0
1.0,1.000436306,0.000259758264292,135.578305063,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013744831,0.000259861670202,135.639608571,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999915719032,0.00025970369461,135.700912079,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00028836727,0.00025982077932,135.762215587,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00053548813,0.000259909924353,135.823519094,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99985730648,0.000259654887486,135.884822601,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00003087521,0.00025971638388,135.946126008,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00034832954,0.000259721971815,136.007429515,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00001633167,0.000259733467828,136.068733021,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00041568279,0.000259864027612,136.130036627,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00002872944,0.000259693275439,136.191340132,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999862134457,0.000259652646491,136.252643638,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999523043633,0.000259515771177,136.313947142,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999235987663,0.000259549880866,136.375250547,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999494194984,0.000259677384747,136.436554051,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00040996075,0.000259846419794,136.497857555,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999796032906,0.000259714317508,136.559161059,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999990344048,0.000259870023001,136.620464562,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999912798405,0.000259813212324,136.681768065,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999459326267,0.000259789405391,136.743071467,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999233663082,0.000259802705841,136.82480957,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998775362968,0.000259726832155,136.886112972,0.00235,4.74,34.31,0.47,4031.0
1.0,1.0002361536,0.000259886845015,136.947416473,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999791204929,0.000259718886809,137.008719975,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999487161636,0.00025968416594,137.070023475,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999684512615,0.000259779189946,137.131326975,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999681353569,0.000259684253251,137.192630575,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999297320843,0.000259711669059,137.253933875,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999865472317,0.000259824388195,137.315237374,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999579370022,0.000259650900261,137.396975373,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999813437462,0.000259756081505,137.458278871,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999972581863,0.000259861088125,137.519582369,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999745249748,0.000259679887677,137.580885867,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999426960945,0.000259575201198,137.642189464,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99966520071,0.000259832770098,137.703492961,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999439656734,0.000259611260844,137.764796457,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999346256256,0.000259610416833,137.826099753,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999536812305,0.000259617896518,137.887403349,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998466193676,0.000259602325968,137.948706844,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998455047607,0.000259484979324,138.010010339,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999144554138,0.000259543943685,138.071313834,0.00235,4.74,34.31,0.47,4031.0
1.0,0.9991761446,0.000259719177848,138.132617328,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99986153841,0.000259609660134,138.193920721,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999525368214,0.000259678199654,138.255224215,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999601304531,0.000259735068539,138.316527707,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999066233635,0.000259590655332,138.3778313,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99942022562,0.000259581225691,138.439134792,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999824762344,0.000259662047029,138.500438283,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999566257,0.000259581167484,138.561741675,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999565839767,0.00025947886752,138.623045165,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999479115009,0.000259627122432,138.684348656,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999040901661,0.000259488937445,138.745652146,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999842047691,0.000259536493104,138.806955635,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99974834919,0.000259576831013,138.868259124,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999159812927,0.000259446009295,138.929562613,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998970508575,0.000259339169133,138.990866001,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99909222126,0.000259436084889,139.052169489,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999650239944,0.000259419815848,139.113472976,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999583780766,0.000259294552961,139.174776463,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999694347382,0.000259348307736,139.236079949,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999251902103,0.000259420601651,139.297383435,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999471902847,0.000259062449913,139.35868682,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999424874783,0.000259315798758,139.419990305,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999347448349,0.000259337510215,139.48129379,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998973309994,0.000258995394688,139.542597274,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999458730221,0.000259404449025,139.603900758,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998812735081,0.000259108055616,139.665204341,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999181747437,0.00025912525598,139.726507723,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999329090118,0.000259219901636,139.787811206,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999426722527,0.000259209104115,139.849114687,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998990058899,0.000259191700025,139.910418169,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999363183975,0.000259348482359,139.97172165,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999751269817,0.000259244232439,140.03302513,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999036490917,0.000259188382188,140.09432861,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999229729176,0.000259413383901,140.155631989,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99952173233,0.000259367283434,140.216935468,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999034762383,0.000259248074144,140.278238946,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999666750431,0.000259477790678,140.339542424,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999166071415,0.000259229826042,140.421280393,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999064803123,0.000259270251263,140.48258387,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999672830105,0.000259597960394,140.543887346,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998912274837,0.00025932744029,140.605190822,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00003933907,0.000259481021203,140.666494197,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999544501305,0.000259477441432,140.727797672,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999284267426,0.000259396503679,140.789101146,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999421477318,0.000259483989794,140.850404719,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999348223209,0.000259507622104,140.911708192,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999175548553,0.000259495311184,140.973011665,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999249815941,0.000259412656305,141.034315037,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998858511448,0.000259363820078,141.095618508,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99903011322,0.000259552034549,141.156921979,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999302625656,0.000259491614997,141.218225449,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99970471859,0.000259512569755,141.279528919,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999196112156,0.000259530090261,141.340832389,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999431908131,0.000259606342297,141.402135757,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999768078327,0.000259738269961,141.463439226,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999893665314,0.000259509688476,141.524742693,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999922454357,0.000259408348938,141.58604626,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999247968197,0.000259487394942,141.647349727,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999781787395,0.00025941178319,141.708653193,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999646186829,0.000259348831605,141.769956659,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00014805794,0.000259437743807,141.831260023,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999786615372,0.000259428779827,141.892563488,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999466598034,0.000259385211393,141.953866951,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999552607536,0.000259336782619,142.015170415,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00014126301,0.000259349035332,142.076473877,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999901890755,0.000259328662651,142.137777339,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999761760235,0.000259327614913,142.199080701,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999894678593,0.000259470602032,142.260384162,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999760329723,0.000259225576883,142.321687622,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999802410603,0.000259267457295,142.382991082,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999918818474,0.000259342516074,142.464729027,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999754726887,0.000259327585809,142.526032485,0.00235,4.74,34.31,0.47,4031.0
1.0,1.0001373291,0.000259313092101,142.587335943,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00007617474,0.000259426044067,142.6486394,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999755203724,0.000259331398411,142.709942757,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00006937981,0.000259415246546,142.771246213,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013077259,0.000259390915744,142.832549668,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999977111816,0.0002594224934,142.893853123,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999553322792,0.000259495049249,142.955156577,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999851465225,0.000259475433268,143.01646003,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999372422695,0.000259390682913,143.077763483,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999672532082,0.000259571359493,143.139066936,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999272406101,0.000259510532487,143.200370287,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00044739246,0.000259350985289,143.261673838,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00058841705,0.000259312742855,143.322977289,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00028824806,0.000259457417997,143.404715222,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99953019619,0.000259317544987,143.466018671,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013506413,0.000259394902969,143.527322119,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999740242958,0.000259458698565,143.588625567,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00047111511,0.000259408465354,143.649928914,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999997496605,0.000259476219071,143.71123236,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999973535538,0.000259409280261,143.772535806,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00029706955,0.000259323889622,143.833839251,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00010991096,0.000259434134932,143.895142695,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00029659271,0.000259559019469,143.956446139,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00010049343,0.000259421532974,144.017749482,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999545574188,0.000259474938503,144.079052925,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00026881695,0.000259360938799,144.140356367,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999982595444,0.000259349500993,144.201659808,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999858617783,0.000259335560258,144.262963248,0.00235,4.74,34.31,0.47,4031.0
1.0,1.0003619194,0.000259364460362,144.324266688,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999829590321,0.00025932607241,144.385570027,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999697387218,0.000259314459981,144.446873466,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00024080276,0.000259409163846,144.508176904,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999799728394,0.000259185675532,144.569480441,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99980288744,0.000259298831224,144.630783877,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00046563148,0.000259370863205,144.692087313,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999880671501,0.00025940494379,144.753390748,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00006937981,0.000259363121586,144.814694082,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999672949314,0.000259332271526,144.875997516,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00007748604,0.000259342399659,144.937300949,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00000739098,0.000259085325524,144.998604381,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00007140636,0.00025890104007,145.059907813,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00016641617,0.000259161635768,145.121211344,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00033724308,0.000259095948422,145.182514574,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999419927597,0.000259100459516,145.243818004,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00008106232,0.000259037333308,145.305121533,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00040400028,0.000258972810116,145.366424961,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00016784668,0.000259129708866,145.427728388,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00042080879,0.000259106105659,145.489031815,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00063669682,0.000259108754108,145.550335141,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00019049644,0.000259009073488,145.611638566,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00043392181,0.000258976127952,145.67294199,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00044345856,0.000259021588136,145.734245414,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00045609474,0.000259077176452,145.795548837,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999834775925,0.000259277730947,145.85685226,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00061559677,0.000259255408309,145.918155681,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00024855137,0.000259227963397,145.979459002,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013327599,0.000259248918155,146.040762422,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00031971931,0.0002592150704,146.102065841,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00008499622,0.000259284424828,146.16336926,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00024950504,0.000259158201516,146.224672678,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00014078617,0.000259209395153,146.285976095,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999818086624,0.000259429914877,146.367713983,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999482631683,0.000259299646132,146.429017399,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00015497208,0.000259294873103,146.490320813,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999832391739,0.000259437598288,146.551624127,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00073266029,0.000259433232713,146.61292764,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00028133392,0.000259445281699,146.674231052,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999935030937,0.000259349180851,146.735534464,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013375282,0.000259349588305,146.796837875,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999943673611,0.000259293563431,146.858141185,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00025439262,0.000259416468907,146.919444594,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00015628338,0.000259379361523,146.980748002,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999774992466,0.000259296764852,147.04205141,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00066435337,0.000259279826423,147.103354817,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00003838539,0.000259250286035,147.164658223,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00000202656,0.000259307271335,147.225961628,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00063610077,0.000259360298514,147.287264933,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999560832977,0.000259314227151,147.348568337,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00036966801,0.000259188527707,147.40987174,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999895691872,0.000259368534898,147.471175142,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00012385845,0.000259246618953,147.532478643,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999770104885,0.000259224005276,147.593782044,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00036633015,0.000259231775999,147.655085243,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00037539005,0.000259272637777,147.716388642,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999589800835,0.00025928078685,147.77769214,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00010704994,0.000259223306784,147.838995537,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999849557877,0.000259220018052,147.920733299,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00015425682,0.00025915473816,147.982036695,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999981939793,0.000259174878011,148.043340189,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999600231647,0.000259043968981,148.104643583,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999927163124,0.000259099382674,148.165946876,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999979615211,0.000259075401118,148.227250268,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00004458427,0.000259006250417,148.288553659,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999683439732,0.000259162508883,148.349857049,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00002324581,0.000258966028923,148.411160439,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00041413307,0.00025911789271,148.472463828,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00000178814,0.000259083957644,148.533767116,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00053322315,0.000259182037553,148.595070503,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999634504318,0.000259005930275,148.656373889,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999598860741,0.000258930376731,148.717677274,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00009632111,0.000258931977442,148.778980759,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999784111977,0.000259008054854,148.840284142,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99960899353,0.000258968328126,148.901587525,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999717533588,0.000259005755652,148.962890807,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999577820301,0.000258902437054,149.024194188,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00013566017,0.000258930260316,149.085497568,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999562561512,0.000258988322457,149.146800947,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999449670315,0.000258854415733,149.208104326,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999602138996,0.000259038817603,149.269407703,0.00235,4.74,34.31,0.47,4031.0
1.0,0.99908387661,0.000258902262431,149.351145539,0.00235,4.74,34.31,0.47,4031.0
1.0,1.00014507771,0.000259036169155,149.412448914,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999197483063,0.000258920015767,149.473752189,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999946296215,0.000259009480942,149.535055563,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999620378017,0.000258887914242,149.596358936,0.00235,4.74,34.31,0.47,4031.0
1.0,0.9994328022,0.000259008113062,149.657662308,0.00235,4.74,34.31,0.47,4031.0
1.0,0.998961269855,0.000258947897237,149.718965679,0.00235,4.74,34.31,0.47,4031.0
1.0,0.999043643475,0.000259027408902,149.780269049,0.00235,4.74,34.31,0.47,4031.0
