Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
5.0,0.994144678116,0.000321078056004,527.781951423,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994355380535,0.000321100087604,527.843253903,0.00426,4.62,10.98,0.87,5342.0
5.0,0.993847191334,0.000321056519169,527.904556382,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994529485703,0.000321148516377,527.965858859,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994886517525,0.000321130792145,528.027161335,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996732771397,0.00032136097434,528.08846381,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996723234653,0.000321311905282,528.149766283,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996520102024,0.000321280414937,528.211068755,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996364176273,0.00032126851147,528.272371225,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996806621552,0.000321338913636,528.333673694,0.00426,4.62,10.98,0.87,5342.0
5.0,0.99793368578,0.000321464031003,528.394976162,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997839391232,0.000321480009006,528.456278728,0.00426,4.62,10.98,0.87,5342.0
5.0,0.998307287693,0.000321485014865,528.517581192,0.00426,4.62,10.98,0.87,5342.0
5.0,0.998415648937,0.000321511208313,528.578883656,0.00426,4.62,10.98,0.87,5342.0
5.0,0.999740540981,0.000321634754073,528.640186117,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00002574921,0.000321655330481,528.701488578,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00027835369,0.00032170288614,528.762790936,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00402021408,0.00032258144347,528.824093394,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00229752064,0.000321985193295,528.88539605,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00099170208,0.000321718514897,528.946698504,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0017541647,0.000321848317981,529.008000957,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00186049938,0.000321859697578,529.069303409,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00210857391,0.000321879459079,529.130605859,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00283288956,0.000321918545524,529.191908308,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00325417519,0.000321993313264,529.253210755,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00304031372,0.000321976258419,529.314513201,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0032145977,0.000321941799484,529.375815645,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00466346741,0.00032209570054,529.437118088,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00384879112,0.000322048552334,529.498420529,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00424551964,0.000322037521983,529.559722969,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00378358364,0.000322040898027,529.621025408,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00451529026,0.000322100968333,529.682327845,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00501716137,0.000322146021063,529.74363028,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00488829613,0.00032216947875,529.804932714,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00485420227,0.000322131672874,529.866235247,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00613057613,0.000322267442243,529.927537678,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00588321686,0.000322292384226,529.988840108,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0053691864,0.000322202860843,530.050142536,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00581383705,0.000322229374433,530.111445062,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00624597073,0.000322263367707,530.172747488,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00607573986,0.000322254491039,530.234049911,0.00426,4.62,10.98,0.87,5342.0
5.0,1.005869627,0.000322257896187,530.295352334,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00638735294,0.000322252075421,530.356654754,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00629746914,0.000322265055729,530.417957174,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00676834583,0.000322357198456,530.479259591,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00715792179,0.000322379142744,530.540562008,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00707244873,0.000322340696584,530.601864422,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00726795197,0.000322390027577,530.663166836,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00665986538,0.000322327250615,530.744903385,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00679469109,0.000322325213347,530.806205794,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00752842426,0.000322412757669,530.867508203,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00784111023,0.000322438922012,530.92881071,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00692343712,0.000322363106534,530.990113115,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00698590279,0.000322329986375,531.051415519,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00692141056,0.000322325940942,531.112717921,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00707805157,0.000322380452417,531.174020322,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0071811676,0.000322396546835,531.235322721,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00689041615,0.00032231741352,531.296625119,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00725531578,0.00032242279849,531.357927615,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00707221031,0.000322352629155,531.41923001,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00699579716,0.000322345847962,531.480532403,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00656867027,0.000322280626278,531.541834695,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00679826736,0.000322355830576,531.603137085,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00671780109,0.000322367355693,531.664439474,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00618541241,0.000322325591696,531.725741861,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00687611103,0.000322365725879,531.787044347,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00298845768,0.000322000298183,531.848346731,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00434923172,0.000322169507854,531.909649114,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00437533855,0.000322138308547,531.970951495,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00562393665,0.000322287844028,532.032253874,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00616252422,0.000322296313243,532.093556252,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00523340702,0.000322227511788,532.154858729,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00552666187,0.000322254636558,532.216161104,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00480437279,0.000322217238136,532.277463477,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00505816936,0.000322226900607,532.359199973,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00462722778,0.00032217556145,532.420502343,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00434744358,0.000322148320265,532.481804711,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00460362434,0.00032218665001,532.543107078,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00409293175,0.000322105770465,532.604409443,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00381350517,0.000322105042869,532.665711807,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0042514801,0.000322132545989,532.727014169,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00363743305,0.000322075153235,532.78831653,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00293171406,0.000321978674037,532.849618889,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00306081772,0.000322001345921,532.910921246,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00255465508,0.000321933708619,532.972223702,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00210177898,0.000321927684126,533.033526057,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00158071518,0.00032187459874,533.115262527,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00170636177,0.000321866478771,533.176564878,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00116050243,0.000321864383295,533.237867227,0.00426,4.62,10.98,0.87,5342.0
5.0,1.0004543066,0.000321808533045,533.299169575,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00113248825,0.000321828032611,533.360471921,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00090038776,0.000321832194459,533.421774265,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00055539608,0.000321772648022,533.483076608,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00060856342,0.000321795552736,533.54437905,0.00426,4.62,10.98,0.87,5342.0
5.0,0.999842464924,0.000321722967783,533.60568129,0.00426,4.62,10.98,0.87,5342.0
5.0,1.00032639503,0.000321739295032,533.666983728,0.00426,4.62,10.98,0.87,5342.0
5.0,0.99926930666,0.000321462837746,533.748720177,0.00426,4.62,10.98,0.87,5342.0
5.0,0.998989164829,0.000321628496749,533.810022511,0.00426,4.62,10.98,0.87,5342.0
5.0,0.999357521534,0.000321690546116,533.871324845,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997984945774,0.000321289611747,533.932627176,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997667014599,0.000321285362588,533.993929506,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997438371181,0.000321277213516,534.055231934,0.00426,4.62,10.98,0.87,5342.0
5.0,0.998060405254,0.000321340135997,534.116534261,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997638821602,0.000321246014209,534.177836587,0.00426,4.62,10.98,0.87,5342.0
5.0,0.997251570225,0.000321228522807,534.23913891,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996152281761,0.000321146071656,534.300441232,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996892809868,0.000321205763612,534.361743453,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996316313744,0.000321150990203,534.423045772,0.00426,4.62,10.98,0.87,5342.0
5.0,0.996189773083,0.000321174389683,534.484348189,0.00426,4.62,10.98,0.87,5342.0
5.0,0.995740234852,0.000321082072333,534.545650505,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994823396206,0.000320977094816,534.606952919,0.00426,4.62,10.98,0.87,5342.0
5.0,0.995356619358,0.000321069615893,534.668255232,0.00426,4.62,10.98,0.87,5342.0
5.0,0.995526075363,0.000321093975799,534.729557542,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994281768799,0.000320996012306,534.790859852,0.00426,4.62,10.98,0.87,5342.0
5.0,0.993870913982,0.000320894585457,534.85216216,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994000434875,0.000320916296914,534.913464466,0.00426,4.62,10.98,0.87,5342.0
5.0,0.993943274021,0.000320896157064,534.97476677,0.00426,4.62,10.98,0.87,5342.0
5.0,0.994025170803,0.000320952327456,535.036069073,0.00426,4.62,10.98,0.87,5342.0
5.0,0.993565618992,0.000320889172144,535.097371375,0.00426,4.62,10.98,0.87,5342.0
5.0,0.992637276649,0.000320791441482,535.158673674,0.00426,4.62,10.98,0.87,5342.0
5.0,0.992685675621,0.000320804509101,535.219975973,0.00426,4.62,10.98,0.87,5342.0
5.0,0.991955578327,0.00032070686575,535.281278269,0.00426,4.62,10.98,0.87,5342.0
5.0,0.99190813303,0.000320659804856,535.342580564,0.00426,4.62,10.98,0.87,5342.0
5.0,0.991241872311,0.000320599618135,535.403882858,0.00426,4.62,10.98,0.87,5342.0
5.0,0.990779221058,0.000320602906868,535.465185249,0.00426,4.62,10.98,0.87,5342.0
5.0,0.990676283836,0.000320616934914,535.52648754,0.00426,4.62,10.98,0.87,5342.0
5.0,0.990139782429,0.000320482213283,535.587789828,0.00426,4.62,10.98,0.87,5342.0
5.0,0.990119278431,0.00032043637475,535.649092115,0.00426,4.62,10.98,0.87,5342.0
5.0,0.989740490913,0.000320466642734,535.7103944,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987899124622,0.000320280058077,535.771696584,0.00426,4.62,10.98,0.87,5342.0
5.0,0.989164590836,0.000320398277836,535.832998966,0.00426,4.62,10.98,0.87,5342.0
5.0,0.989005565643,0.000320447114063,535.894301347,0.00426,4.62,10.98,0.87,5342.0
5.0,0.98816972971,0.000320385763189,535.955603625,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987893521786,0.000320283259498,536.016905903,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987167298794,0.000320195278618,536.078208178,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987087905407,0.000320216058753,536.139510452,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987259268761,0.000320194638334,536.200812725,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985157430172,0.000319987797411,536.262114996,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986476063728,0.000320126127917,536.323417265,0.00426,4.62,10.98,0.87,5342.0
5.0,0.98630720377,0.000320059043588,536.384719532,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986790299416,0.000320169434417,536.446021798,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986831605434,0.000320097082295,536.507324062,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985977888107,0.000320056278724,536.568626325,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985830903053,0.000320044666296,536.629928586,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985364615917,0.000320020946674,536.711665031,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985730886459,0.000320076389471,536.772967288,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985885977745,0.000320134189678,536.834269544,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987191677094,0.000320559804095,536.895571798,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986122012138,0.000320074992487,536.95687415,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985478878021,0.000319961662171,537.0181764,0.00426,4.62,10.98,0.87,5342.0
5.0,0.985779285431,0.000320049643051,537.079478649,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986134827137,0.000320065242704,537.140780796,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986166775227,0.000320003251545,537.202083042,0.00426,4.62,10.98,0.87,5342.0
5.0,0.98612433672,0.000320096412906,537.263385286,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986268520355,0.000320043618558,537.324687529,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986855566502,0.000319979793858,537.385989869,0.00426,4.62,10.98,0.87,5342.0
5.0,0.986662328243,0.00032006969559,537.447292108,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987582564354,0.000320096878568,537.508594345,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987848818302,0.000320062710671,537.569896581,0.00426,4.62,10.98,0.87,5342.0
5.0,0.987559258938,0.000319939601468,537.631198815,0.00426,4.62,10.98,0.87,5342.0
5.0,0.988805353642,0.000320118968375,537.692501048,0.00426,4.62,10.98,0.87,5342.0
5.0,0.988407373428,0.000320231250953,537.753803278,0.00426,4.62,10.98,0.87,5342.0
5.0,0.988629043102,0.000320225721225,537.815105508,0.00426,4.62,10.98,0.87,5342.0
5.0,0.988900601864,0.000320153980283,537.876407735,0.00426,4.62,10.98,0.87,5342.0
5.0,0.989537298679,0.000320308899973,537.937710061,0.00426,4.62,10.98,0.87,5342.0
5.0,0.988858163357,0.000320135499351,537.999012285,0.00426,4.62,10.98,0.87,5342.0
5.0,0.990522265434,0.000320306717185,538.060314507,0.00426,4.62,10.98,0.87,5342.0
5.0,0.99078553915,0.00032027772977,538.121616728,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995900809765,0.000307914335281,539.490701843,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997556388378,0.000307931593852,539.552004025,0.00426,4.62,10.98,0.87,5342.0
6.0,0.998291015625,0.000307872600388,539.613306205,0.00426,4.62,10.98,0.87,5342.0
6.0,0.998545050621,0.00030787975993,539.674608383,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99736905098,0.000307840498863,539.735910559,0.00426,4.62,10.98,0.87,5342.0
6.0,0.998967111111,0.000307909707772,539.797212734,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999563217163,0.000307881389745,539.858515007,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999660432339,0.000307885726215,539.919817178,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00025820732,0.000307869020617,539.981119347,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00061476231,0.000307977607008,540.042421515,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00102615356,0.000307910959236,540.103723681,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00185883045,0.000307987764245,540.165025846,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00207161903,0.000307918671751,540.226328108,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00229084492,0.000307986338157,540.287630269,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00247490406,0.000307932758005,540.348932429,0.00426,4.62,10.98,0.87,5342.0
6.0,1.0030361414,0.000308021582896,540.410234586,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00286328793,0.000307999027427,540.471536642,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00374805927,0.000308087968733,540.532838796,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00326180458,0.000307906680973,540.594141048,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00436544418,0.000308088958263,540.655443199,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00486576557,0.000308170681819,540.716745348,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00489258766,0.000308135029627,540.778047595,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00488090515,0.000308110698825,540.839349741,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00549054146,0.000308183924062,540.900651884,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00534141064,0.00030813695048,540.961954026,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00588357449,0.000308100832626,541.023256166,0.00426,4.62,10.98,0.87,5342.0
6.0,1.0059363842,0.000308215938276,541.084558305,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00666892529,0.000308172369841,541.166294487,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00710070133,0.00030827455339,541.227596622,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00651371479,0.00030814067577,541.288898754,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00642132759,0.000308196526021,541.350200985,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00695157051,0.000308354967274,541.411503115,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00743949413,0.000308302900521,541.472805242,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00771474838,0.000308338116156,541.534107368,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00809311867,0.000308407150442,541.595409492,0.00426,4.62,10.98,0.87,5342.0
6.0,1.007797122,0.000308380112983,541.656711614,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00831580162,0.000308341172058,541.718013735,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00822937489,0.0003084486234,541.779315954,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00849497318,0.000308440125082,541.840617971,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00946331024,0.000308466464048,541.901920086,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00843071938,0.000308413378661,541.9632222,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00844299793,0.000308445771225,542.024524312,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00918841362,0.000308490998577,542.085826422,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00887429714,0.000308505084831,542.14712863,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00862181187,0.000308482762193,542.208430737,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00832915306,0.000308422575472,542.269732941,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00880467892,0.000308426620904,542.331035044,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00838518143,0.000308466725983,542.392337146,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00815522671,0.000308410875732,542.453639245,0.00426,4.62,10.98,0.87,5342.0
6.0,1.0080909729,0.000308415823383,542.514941343,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00787627697,0.000308414368192,542.576243439,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00824368,0.000308383139782,542.637545533,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00714254379,0.000308282062178,542.698847626,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00802564621,0.000308424379909,542.760149716,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00772953033,0.000308394053718,542.821451805,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00719046593,0.00030829559546,542.882753893,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00732970238,0.000308368762489,542.944055978,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00712954998,0.000308339833282,543.005358062,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00663673878,0.000308251765091,543.066660243,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00634968281,0.000308249087539,543.127962324,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00607383251,0.000308275397401,543.189264402,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00594782829,0.00030800755485,543.250566478,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00586533546,0.000308024609694,543.311868653,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00547635555,0.000308021175442,543.373170726,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00533854961,0.000308001646772,543.434472797,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00547206402,0.000307974318275,543.495774867,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00490641594,0.000308000540826,543.557076934,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00400865078,0.000307931215502,543.618379,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00301837921,0.000307826179778,543.679681064,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00392091274,0.000307908427203,543.740983127,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00378549099,0.000307910173433,543.802285187,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00314795971,0.000307859678287,543.863587246,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00382995605,0.000307867187075,543.924889303,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00325274467,0.000307781680021,543.986191358,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00211143494,0.000307776965201,544.047493411,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00205278397,0.000307748065097,544.12922958,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00154840946,0.00030771776801,544.190531629,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00135040283,0.000307711772621,544.251833676,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00122821331,0.000307700625854,544.313135722,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00143241882,0.000307784677716,544.374437765,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00161683559,0.000307737005642,544.435739807,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00135290623,0.000307727197651,544.497041847,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00089943409,0.000307716487441,544.558343886,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00071823597,0.000307736219838,544.619645922,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00078606606,0.000307714508381,544.680947957,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00084769726,0.00030766823329,544.74225009,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00064325333,0.000307629321469,544.803552121,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999756991863,0.000307595706545,544.86485425,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999709367752,0.000307566515403,544.926156278,0.00426,4.62,10.98,0.87,5342.0
6.0,0.9998960495,0.000307612906909,544.987458304,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999205350876,0.000307543698,545.048760328,0.00426,4.62,10.98,0.87,5342.0
6.0,1.00033891201,0.000307664158754,545.11006235,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999207496643,0.000307519047055,545.17136437,0.00426,4.62,10.98,0.87,5342.0
6.0,0.999022722244,0.000307530222926,545.232666388,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997866630554,0.000307444279315,545.293968405,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99813079834,0.000307506677927,545.35527042,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997649550438,0.000307462731143,545.416572433,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997877836227,0.000307487032842,545.477874444,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997628033161,0.000307399895974,545.539176453,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99755603075,0.000307433889247,545.600478461,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997374296188,0.000307419337332,545.661780566,0.00426,4.62,10.98,0.87,5342.0
6.0,0.997543036938,0.000307402107865,545.72308257,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99703514576,0.000307386566419,545.784384672,0.00426,4.62,10.98,0.87,5342.0
6.0,0.996750831604,0.000307288311888,545.845686673,0.00426,4.62,10.98,0.87,5342.0
6.0,0.996996104717,0.000307327863993,545.906988671,0.00426,4.62,10.98,0.87,5342.0
6.0,0.996917843819,0.000307360867737,545.968290568,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995930016041,0.000307257228997,546.029592562,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995879471302,0.000307205191348,546.090894555,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99573212862,0.00030725292163,546.152196646,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995013773441,0.00030718796188,546.213498636,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995206356049,0.000307213660562,546.27480062,0.00426,4.62,10.98,0.87,5342.0
6.0,0.995245277882,0.00030715361936,546.336102606,0.00426,4.62,10.98,0.87,5342.0
6.0,0.99401563406,0.000307091599097,546.397404589,0.00426,4.62,10.98,0.87,5342.0
6.0,0.994146108627,0.000307127222186,546.458706571,0.00426,4.62,10.98,0.87,5342.0
6.0,0.994111359119,0.00030712474836,546.520008551,0.00426,4.62,10.98,0.87,5342.0
6.0,0.994128763676,0.000307109992718,546.58131063,0.00426,4.62,10.98,0.87,5342.0
6.0,0.994181573391,0.000307176407659,546.642612606,0.00426,4.62,10.98,0.87,5342.0
6.0,0.993787884712,0.000307089532726,546.703914581,0.00426,4.62,10.98,0.87,5342.0
6.0,0.993709504604,0.000307080976199,546.765216553,0.00426,4.62,10.98,0.87,5342.0
6.0,0.994211196899,0.000307115638861,546.826518524,0.00426,4.62,10.98,0.87,5342.0
6.0,0.993891060352,0.000307056005113,546.887820493,0.00426,4.62,10.98,0.87,5342.0
6.0,0.993760108948,0.000307123176754,546.94912246,0.00426,4.62,10.98,0.87,5342.0
6.0,0.991964936256,0.000306978647131,547.010424425,0.00426,4.62,10.98,0.87,5342.0
6.0,0.992900311947,0.000307015900034,547.112594464,0.00426,4.62,10.98,0.87,5342.0
6.0,0.993152678013,0.000307009264361,547.173896424,0.00426,4.62,10.98,0.87,5342.0
6.0,0.992887377739,0.000307046342641,547.235198383,0.00426,4.62,10.98,0.87,5342.0
6.0,0.992169201374,0.000306989706587,547.296500339,0.00426,4.62,10.98,0.87,5342.0
6.0,0.992040395737,0.00030699087074,547.357802294,0.00426,4.62,10.98,0.87,5342.0
6.0,0.991857469082,0.000306963047478,547.419104247,0.00426,4.62,10.98,0.87,5342.0
